epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2208.47,1.59646,1.15256,0.98423,0.39476,0.30518,0.29278,0.16387,1.46587,1.06213,0.95447,0.00974557,0.00974557,0.00974557
43,2261.25,1.59318,1.15116,0.98271,0.37673,0.31221,0.29608,0.16692,1.46043,1.05369,0.95327,0.00973312,0.00973312,0.00973312
44,2313.06,1.57481,1.14244,0.98422,0.39027,0.31167,0.29663,0.16757,1.45937,1.05076,0.95149,0.00972039,0.00972039,0.00972039
45,2367.55,1.57727,1.13746,0.98044,0.39989,0.30738,0.30001,0.16839,1.45802,1.04625,0.95243,0.00970736,0.00970736,0.00970736
46,2420.68,1.58327,1.13667,0.98063,0.39495,0.3069,0.29836,0.16658,1.46033,1.04903,0.95142,0.00969405,0.00969405,0.00969405
47,2473.36,1.57837,1.13785,0.98215,0.39065,0.30886,0.29807,0.16815,1.45496,1.04562,0.9505,0.00968045,0.00968045,0.00968045
48,2525.19,1.57799,1.13282,0.97947,0.39204,0.31585,0.30203,0.17013,1.45934,1.0469,0.95001,0.00966656,0.00966656,0.00966656
49,2578.48,1.58222,1.13688,0.97706,0.39995,0.31084,0.30277,0.17185,1.4669,1.05462,0.947,0.00965239,0.00965239,0.00965239
50,2630.63,1.59101,1.14935,0.98168,0.40515,0.31366,0.30311,0.17164,1.47408,1.0634,0.94504,0.00963794,0.00963794,0.00963794
51,2683.03,1.59019,1.15506,0.9763,0.39885,0.31569,0.30584,0.17347,1.47833,1.06669,0.94467,0.0096232,0.0096232,0.0096232
52,2737.06,1.59164,1.15281,0.97344,0.40952,0.3151,0.30968,0.17609,1.47515,1.07284,0.94294,0.00960819,0.00960819,0.00960819
53,2789.55,1.58921,1.15314,0.9712,0.40585,0.3169,0.30734,0.17428,1.47076,1.06897,0.94039,0.00959289,0.00959289,0.00959289
54,2842.24,1.58294,1.14827,0.96861,0.42524,0.31199,0.31071,0.17702,1.46864,1.06363,0.9394,0.00957731,0.00957731,0.00957731
55,2895.06,1.58668,1.15259,0.96744,0.41042,0.31851,0.30906,0.17614,1.46897,1.06643,0.93827,0.00956145,0.00956145,0.00956145
56,2948.37,1.59095,1.15208,0.9648,0.41775,0.3192,0.31148,0.17796,1.4624,1.06024,0.93593,0.00954531,0.00954531,0.00954531
57,3001.49,1.58583,1.14853,0.9611,0.41433,0.32117,0.31296,0.17879,1.46191,1.05761,0.93561,0.00952889,0.00952889,0.00952889
58,3053.37,1.57307,1.13878,0.96389,0.40871,0.32189,0.31116,0.17753,1.46224,1.0547,0.93425,0.0095122,0.0095122,0.0095122
59,3105.01,1.56813,1.13881,0.96437,0.41441,0.3228,0.31592,0.18087,1.4567,1.05295,0.93377,0.00949524,0.00949524,0.00949524
60,3156.94,1.57954,1.14066,0.96163,0.41376,0.324,0.31513,0.17985,1.45304,1.04872,0.93245,0.009478,0.009478,0.009478
61,3209.57,1.56522,1.12616,0.9573,0.41507,0.32427,0.317,0.18119,1.45134,1.04695,0.93142,0.00946048,0.00946048,0.00946048
62,3262.32,1.56597,1.12815,0.9572,0.41098,0.32808,0.31738,0.18064,1.45189,1.0467,0.93217,0.0094427,0.0094427,0.0094427
63,3314.76,1.56486,1.12712,0.95752,0.41668,0.32665,0.31866,0.1819,1.44475,1.04144,0.92993,0.00942464,0.00942464,0.00942464
64,3367.37,1.5608,1.12812,0.95955,0.42433,0.32354,0.31814,0.18216,1.44594,1.04279,0.93019,0.00940631,0.00940631,0.00940631
65,3419.37,1.56055,1.12149,0.96012,0.41701,0.32511,0.31832,0.18119,1.44452,1.04175,0.93012,0.00938772,0.00938772,0.00938772
66,3474.02,1.56129,1.12111,0.95432,0.41364,0.3283,0.32031,0.18267,1.44396,1.04129,0.93036,0.00936886,0.00936886,0.00936886
67,3524.81,1.5556,1.11224,0.9546,0.41943,0.33044,0.32406,0.18434,1.43931,1.03602,0.9284,0.00934973,0.00934973,0.00934973
68,3574.01,1.54159,1.1119,0.95515,0.42586,0.32566,0.32193,0.18374,1.43893,1.03365,0.92788,0.00933033,0.00933033,0.00933033
69,3624.81,1.55225,1.11065,0.95224,0.42132,0.32992,0.32241,0.18392,1.4392,1.03593,0.92843,0.00931067,0.00931067,0.00931067
70,3674.5,1.54446,1.10624,0.95384,0.4247,0.33291,0.32443,0.18492,1.43542,1.03479,0.92841,0.00929075,0.00929075,0.00929075
71,3724.73,1.5547,1.11063,0.95606,0.4171,0.33337,0.32506,0.18534,1.43594,1.03215,0.92691,0.00927057,0.00927057,0.00927057
72,3776.01,1.5512,1.10981,0.9519,0.42214,0.33131,0.32417,0.18505,1.43791,1.03024,0.9283,0.00925013,0.00925013,0.00925013
73,3826.86,1.53873,1.0984,0.95112,0.42119,0.33152,0.32434,0.18493,1.4359,1.028,0.92672,0.00922942,0.00922942,0.00922942
74,3877.12,1.54505,1.10029,0.95242,0.42413,0.33105,0.32454,0.18704,1.43178,1.02828,0.92603,0.00920846,0.00920846,0.00920846
