epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2132.32,1.62305,1.19045,0.96647,0.39558,0.30743,0.298,0.16772,1.49754,1.09665,0.94145,0.00974557,0.00974557,0.00974557
43,2181.15,1.61782,1.18807,0.96428,0.38548,0.31468,0.30009,0.1694,1.48708,1.08756,0.94082,0.00973312,0.00973312,0.00973312
44,2231.83,1.5999,1.17931,0.96599,0.3827,0.30779,0.29725,0.16893,1.48578,1.08891,0.93887,0.00972039,0.00972039,0.00972039
45,2281.64,1.60065,1.17363,0.96189,0.39555,0.31129,0.2996,0.16947,1.48822,1.08267,0.94046,0.00970736,0.00970736,0.00970736
46,2332.16,1.60582,1.17188,0.96134,0.40002,0.31302,0.30347,0.17029,1.4802,1.08053,0.93862,0.00969405,0.00969405,0.00969405
47,2381.72,1.60125,1.17318,0.96246,0.39149,0.31857,0.30372,0.17112,1.47566,1.07532,0.93738,0.00968045,0.00968045,0.00968045
48,2432.45,1.5955,1.16403,0.95979,0.3946,0.3176,0.30482,0.17189,1.47449,1.07319,0.93639,0.00966656,0.00966656,0.00966656
49,2482.18,1.59018,1.15756,0.95789,0.40066,0.32218,0.30648,0.17294,1.46524,1.06783,0.93444,0.00965239,0.00965239,0.00965239
50,2532.84,1.58793,1.15945,0.96199,0.40062,0.3164,0.30686,0.17336,1.47132,1.07027,0.93477,0.00963794,0.00963794,0.00963794
51,2581.73,1.58239,1.15646,0.95884,0.39648,0.31942,0.30704,0.17331,1.47179,1.06948,0.93519,0.0096232,0.0096232,0.0096232
52,2632.34,1.57944,1.14926,0.95734,0.39838,0.31943,0.30803,0.17339,1.46595,1.06468,0.9341,0.00960819,0.00960819,0.00960819
53,2683.36,1.57919,1.14747,0.95691,0.4024,0.32057,0.3098,0.17491,1.46282,1.06237,0.93268,0.00959289,0.00959289,0.00959289
54,2733.23,1.57253,1.14128,0.95578,0.4074,0.32758,0.31284,0.17782,1.45781,1.05554,0.93187,0.00957731,0.00957731,0.00957731
55,2782.84,1.57505,1.14265,0.95507,0.4143,0.31427,0.31141,0.17715,1.45659,1.05512,0.93098,0.00956145,0.00956145,0.00956145
56,2832.66,1.58165,1.14328,0.95324,0.40724,0.31671,0.30936,0.17642,1.45332,1.05529,0.93041,0.00954531,0.00954531,0.00954531
57,2882.58,1.5762,1.1391,0.94973,0.40923,0.32389,0.31387,0.1785,1.45464,1.05118,0.93014,0.00952889,0.00952889,0.00952889
58,2932.95,1.56197,1.12831,0.95275,0.41241,0.32553,0.31342,0.17892,1.44835,1.04966,0.92927,0.0095122,0.0095122,0.0095122
59,2982.11,1.55999,1.13079,0.95373,0.41095,0.31718,0.31351,0.17789,1.45097,1.05358,0.92942,0.00949524,0.00949524,0.00949524
60,3032.09,1.57193,1.13235,0.95145,0.41163,0.32353,0.3191,0.18145,1.44836,1.04335,0.92971,0.009478,0.009478,0.009478
61,3082.74,1.55789,1.11991,0.94787,0.40555,0.3274,0.31793,0.18114,1.44477,1.04283,0.92822,0.00946048,0.00946048,0.00946048
62,3133.25,1.55851,1.12041,0.94814,0.407,0.32516,0.31525,0.17935,1.44155,1.04135,0.92721,0.0094427,0.0094427,0.0094427
63,3184,1.55483,1.11707,0.94759,0.41187,0.32226,0.31703,0.18108,1.44287,1.04102,0.92891,0.00942464,0.00942464,0.00942464
64,3233.64,1.55534,1.12256,0.9503,0.42494,0.32038,0.31919,0.18274,1.44203,1.03745,0.92687,0.00940631,0.00940631,0.00940631
65,3284.52,1.55224,1.11423,0.95026,0.40392,0.33224,0.32044,0.18369,1.44053,1.0379,0.92633,0.00938772,0.00938772,0.00938772
66,3334.67,1.55246,1.11417,0.94514,0.41894,0.32032,0.32005,0.1828,1.43616,1.037,0.92574,0.00936886,0.00936886,0.00936886
67,3384.98,1.54919,1.10697,0.94549,0.41147,0.33079,0.32217,0.18434,1.43559,1.03531,0.92547,0.00934973,0.00934973,0.00934973
68,3434.91,1.53638,1.1083,0.94616,0.41661,0.32818,0.32127,0.18409,1.43285,1.03247,0.92447,0.00933033,0.00933033,0.00933033
69,3485.67,1.54409,1.10633,0.9427,0.42946,0.326,0.32433,0.1852,1.43447,1.03249,0.92467,0.00931067,0.00931067,0.00931067
70,3535.93,1.53888,1.10207,0.94512,0.42439,0.32656,0.32347,0.18569,1.42894,1.03035,0.92316,0.00929075,0.00929075,0.00929075
71,3586.05,1.54809,1.10297,0.94636,0.42908,0.32704,0.32535,0.18587,1.42944,1.02944,0.92447,0.00927057,0.00927057,0.00927057
72,3636.88,1.54657,1.10486,0.94353,0.42154,0.3344,0.32742,0.18806,1.4298,1.02725,0.92373,0.00925013,0.00925013,0.00925013
73,3688.84,1.53437,1.09187,0.94218,0.41567,0.33741,0.32901,0.18812,1.42859,1.02395,0.92388,0.00922942,0.00922942,0.00922942
74,3738.93,1.53977,1.09405,0.94357,0.42161,0.3385,0.32957,0.18833,1.42634,1.02242,0.923,0.00920846,0.00920846,0.00920846
75,3789.15,1.52323,1.08826,0.94497,0.41791,0.33395,0.32602,0.18738,1.42591,1.0222,0.92347,0.00918725,0.00918725,0.00918725
76,3839.73,1.53482,1.09355,0.94308,0.42927,0.32806,0.32796,0.18846,1.42543,1.01948,0.92267,0.00916577,0.00916577,0.00916577
77,3889.59,1.53074,1.08784,0.94219,0.42967,0.33206,0.32963,0.18987,1.42371,1.01905,0.92259,0.00914405,0.00914405,0.00914405
78,3939.4,1.53306,1.08621,0.94056,0.42516,0.3348,0.32974,0.18892,1.42179,1.01803,0.92165,0.00912207,0.00912207,0.00912207
79,3989.78,1.52541,1.08402,0.93862,0.42928,0.3332,0.32948,0.18914,1.41939,1.01522,0.92125,0.00909984,0.00909984,0.00909984
80,4039.78,1.5231,1.08064,0.93997,0.42673,0.33291,0.32829,0.18877,1.418,1.01444,0.92038,0.00907736,0.00907736,0.00907736
81,4089.7,1.51738,1.07723,0.94086,0.42112,0.33951,0.3307,0.19135,1.41526,1.01147,0.9211,0.00905463,0.00905463,0.00905463
82,4140.02,1.52766,1.0798,0.93766,0.42763,0.33849,0.33174,0.19112,1.41571,1.01222,0.9209,0.00903166,0.00903166,0.00903166
83,4190.86,1.52243,1.08094,0.93867,0.42551,0.33921,0.33108,0.19167,1.41731,1.01155,0.92038,0.00900844,0.00900844,0.00900844
84,4240.19,1.52144,1.07713,0.93816,0.42033,0.34387,0.33312,0.19287,1.41533,1.01003,0.92015,0.00898497,0.00898497,0.00898497
85,4291.01,1.52029,1.0748,0.93766,0.43279,0.33778,0.33362,0.19315,1.41352,1.00788,0.91974,0.00896127,0.00896127,0.00896127
86,4341.16,1.51671,1.07579,0.93964,0.42531,0.3428,0.3342,0.19405,1.41226,1.00791,0.91893,0.00893732,0.00893732,0.00893732
87,4391.36,1.5207,1.07489,0.93575,0.41927,0.34403,0.33455,0.19346,1.41164,1.00804,0.91931,0.00891313,0.00891313,0.00891313
88,4441.62,1.52611,1.08051,0.93683,0.43453,0.34057,0.33558,0.1938,1.41009,1.00757,0.91858,0.0088887,0.0088887,0.0088887
89,4491.55,1.52461,1.07865,0.93677,0.42805,0.34476,0.33605,0.19387,1.40937,1.00478,0.91834,0.00886404,0.00886404,0.00886404
90,4541.7,1.51432,1.06566,0.93546,0.4294,0.34264,0.33542,0.19303,1.409,1.00529,0.91871,0.00883914,0.00883914,0.00883914
91,4592.64,1.5313,1.08246,0.93544,0.43154,0.34239,0.3357,0.19375,1.40735,1.0037,0.91827,0.00881401,0.00881401,0.00881401
92,4643.24,1.51431,1.06587,0.9332,0.42197,0.34761,0.33679,0.19475,1.40571,1.00268,0.91741,0.00878864,0.00878864,0.00878864
93,4694.29,1.52482,1.07311,0.93489,0.42895,0.34215,0.33642,0.1943,1.40579,1.00125,0.91742,0.00876305,0.00876305,0.00876305
94,4745.89,1.518,1.06552,0.93254,0.4309,0.34282,0.33722,0.19481,1.405,1.00138,0.91706,0.00873723,0.00873723,0.00873723
95,4796,1.51288,1.06364,0.93541,0.43259,0.34463,0.33742,0.19468,1.40542,1.00132,0.91712,0.00871117,0.00871117,0.00871117
96,4845.69,1.50691,1.06406,0.93529,0.43516,0.34227,0.33621,0.19392,1.40426,1.00124,0.91687,0.0086849,0.0086849,0.0086849
97,4896.37,1.50619,1.05811,0.9344,0.43375,0.34432,0.33757,0.1946,1.404,1.00075,0.91668,0.00865839,0.00865839,0.00865839
98,4947.09,1.50303,1.05741,0.9331,0.43498,0.345,0.33718,0.19501,1.40286,0.9992,0.91637,0.00863167,0.00863167,0.00863167
99,4997.52,1.505,1.06298,0.93173,0.43786,0.3451,0.33774,0.19561,1.40077,0.99782,0.9159,0.00860473,0.00860473,0.00860473
100,5047.9,1.50441,1.05166,0.93043,0.44011,0.34449,0.33878,0.19616,1.40071,0.99686,0.91546,0.00857756,0.00857756,0.00857756
101,5098.3,1.50466,1.05206,0.9289,0.43682,0.3493,0.34012,0.19652,1.4001,0.99592,0.91504,0.00855018,0.00855018,0.00855018
102,5147.84,1.49654,1.05234,0.93103,0.43862,0.34567,0.33937,0.19673,1.39871,0.99542,0.91487,0.00852258,0.00852258,0.00852258
103,5197.2,1.50454,1.05583,0.93055,0.44343,0.34061,0.34002,0.1972,1.39874,0.99525,0.91491,0.00849477,0.00849477,0.00849477
104,5248.08,1.49828,1.04766,0.92724,0.44258,0.34156,0.34103,0.19821,1.39726,0.99428,0.91429,0.00846674,0.00846674,0.00846674
105,5296.94,1.49423,1.0465,0.9294,0.42883,0.34901,0.34161,0.19829,1.39515,0.99288,0.91331,0.00843851,0.00843851,0.00843851
106,5346.81,1.50703,1.05649,0.93006,0.43513,0.34365,0.34145,0.19798,1.39493,0.99316,0.91314,0.00841006,0.00841006,0.00841006
107,5397.88,1.50642,1.05376,0.92938,0.43999,0.34329,0.34175,0.19757,1.39459,0.99175,0.91291,0.00838141,0.00838141,0.00838141
108,5448.91,1.50057,1.04878,0.92868,0.44488,0.34259,0.34126,0.19756,1.39441,0.99191,0.91292,0.00835255,0.00835255,0.00835255
109,5498.97,1.49354,1.04408,0.93019,0.4437,0.34315,0.34231,0.19813,1.39471,0.99136,0.91292,0.00832349,0.00832349,0.00832349
110,5549.04,1.49868,1.04773,0.92933,0.44741,0.34548,0.34288,0.19867,1.39349,0.98889,0.91278,0.00829423,0.00829423,0.00829423
111,5599.51,1.50143,1.04673,0.92861,0.45006,0.34511,0.34335,0.19869,1.39303,0.98765,0.91258,0.00826477,0.00826477,0.00826477
112,5649.5,1.49421,1.04443,0.92719,0.44491,0.34646,0.34279,0.1979,1.39318,0.98848,0.91256,0.00823511,0.00823511,0.00823511
113,5699.95,1.4873,1.03642,0.92541,0.44411,0.34844,0.34382,0.19878,1.39201,0.98632,0.91213,0.00820525,0.00820525,0.00820525
114,5749.69,1.49722,1.04127,0.92616,0.44414,0.34578,0.34362,0.19886,1.39208,0.98588,0.91203,0.0081752,0.0081752,0.0081752
115,5800.58,1.48934,1.0352,0.92635,0.44167,0.34806,0.34416,0.1995,1.391,0.98538,0.91166,0.00814495,0.00814495,0.00814495
116,5850.84,1.49884,1.04268,0.92862,0.44209,0.34749,0.3439,0.19924,1.38987,0.98463,0.91141,0.00811452,0.00811452,0.00811452
117,5901.26,1.49042,1.03784,0.9288,0.44259,0.34813,0.34443,0.19991,1.38952,0.98456,0.91145,0.00808389,0.00808389,0.00808389
118,5951.15,1.47564,1.0336,0.92853,0.44213,0.35051,0.3455,0.1998,1.38903,0.98378,0.9113,0.00805308,0.00805308,0.00805308
119,6000.97,1.49562,1.04048,0.92695,0.4425,0.35145,0.34636,0.20048,1.38914,0.98337,0.91111,0.00802208,0.00802208,0.00802208
120,6050.6,1.49422,1.03319,0.92264,0.44265,0.35158,0.34675,0.20069,1.38886,0.98309,0.91087,0.0079909,0.0079909,0.0079909
121,6101.43,1.4879,1.03783,0.92671,0.4433,0.35113,0.34763,0.20123,1.3888,0.98227,0.91059,0.00795954,0.00795954,0.00795954
122,6150.86,1.48802,1.03515,0.92624,0.44687,0.35094,0.34789,0.20163,1.38809,0.9816,0.9106,0.007928,0.007928,0.007928
123,6201.25,1.48809,1.03405,0.92406,0.44659,0.35251,0.34842,0.20202,1.38677,0.98078,0.91045,0.00789628,0.00789628,0.00789628
124,6251.14,1.4784,1.02674,0.92347,0.44807,0.35229,0.34901,0.20256,1.38534,0.97989,0.91008,0.00786438,0.00786438,0.00786438
125,6302.7,1.48595,1.03071,0.92406,0.44659,0.35224,0.3491,0.2029,1.38482,0.97978,0.91013,0.00783231,0.00783231,0.00783231
126,6353.54,1.47833,1.02601,0.92379,0.44666,0.35299,0.34962,0.20329,1.38431,0.97924,0.91022,0.00780007,0.00780007,0.00780007
127,6403.91,1.48528,1.02338,0.92342,0.44396,0.35346,0.35004,0.20343,1.38432,0.97894,0.91011,0.00776766,0.00776766,0.00776766
128,6455.15,1.47592,1.02507,0.92167,0.44194,0.35562,0.34983,0.20352,1.38377,0.97867,0.90988,0.00773509,0.00773509,0.00773509
129,6504.52,1.46753,1.01466,0.92255,0.44628,0.35456,0.35013,0.20326,1.38276,0.97744,0.90958,0.00770234,0.00770234,0.00770234
130,6554.48,1.47772,1.02371,0.92295,0.44531,0.35603,0.35034,0.20362,1.3822,0.97706,0.90943,0.00766944,0.00766944,0.00766944
131,6606.17,1.47592,1.02207,0.92362,0.44269,0.35543,0.35054,0.20394,1.38179,0.97683,0.90931,0.00763637,0.00763637,0.00763637
132,6656.5,1.47689,1.02137,0.92161,0.4424,0.35637,0.35038,0.20409,1.38138,0.97641,0.90919,0.00760314,0.00760314,0.00760314
133,6708.18,1.47709,1.02334,0.92367,0.44085,0.35645,0.35018,0.20399,1.38161,0.97648,0.90913,0.00756976,0.00756976,0.00756976
134,6759.61,1.47069,1.01659,0.91987,0.441,0.35731,0.35127,0.2046,1.38142,0.97614,0.90896,0.00753621,0.00753621,0.00753621
135,6810.52,1.47182,1.01631,0.91983,0.44425,0.35658,0.35092,0.20437,1.38127,0.9757,0.90899,0.00750252,0.00750252,0.00750252
136,6860.75,1.47235,1.01316,0.92018,0.44349,0.35785,0.3505,0.20425,1.38049,0.97523,0.90883,0.00746868,0.00746868,0.00746868
137,6911.26,1.46421,1.01105,0.91952,0.44785,0.35557,0.35085,0.20429,1.38005,0.97493,0.90876,0.00743468,0.00743468,0.00743468
138,6959.92,1.47142,1.01668,0.91964,0.44935,0.35456,0.35131,0.20421,1.37932,0.97506,0.90848,0.00740054,0.00740054,0.00740054
139,7011.36,1.47128,1.01176,0.91819,0.44895,0.35411,0.35175,0.20445,1.379,0.97482,0.90828,0.00736625,0.00736625,0.00736625
140,7063.28,1.46939,1.00851,0.91816,0.44675,0.3552,0.35156,0.20434,1.37862,0.97487,0.90813,0.00733182,0.00733182,0.00733182
141,7114.05,1.47294,1.01157,0.91905,0.44577,0.35578,0.35153,0.2044,1.37868,0.97475,0.90795,0.00729725,0.00729725,0.00729725
142,7164.83,1.45727,1.00193,0.91966,0.44786,0.3546,0.35195,0.20478,1.3786,0.97441,0.90786,0.00726254,0.00726254,0.00726254
143,7216.16,1.47014,1.00779,0.9197,0.44527,0.35745,0.35157,0.20439,1.37833,0.9737,0.90765,0.0072277,0.0072277,0.0072277
144,7266.39,1.468,1.01023,0.91953,0.44634,0.35783,0.35177,0.20461,1.37782,0.97334,0.90752,0.00719272,0.00719272,0.00719272
145,7315.15,1.45713,1.00394,0.91859,0.4452,0.35753,0.35184,0.20444,1.37754,0.97323,0.90751,0.00715761,0.00715761,0.00715761
146,7364.64,1.46161,1.00625,0.9171,0.44658,0.35676,0.35197,0.20477,1.37767,0.97289,0.90767,0.00712237,0.00712237,0.00712237
147,7415.38,1.45663,0.99925,0.91641,0.44226,0.35972,0.35222,0.20494,1.3774,0.97254,0.90755,0.007087,0.007087,0.007087
148,7465.68,1.46834,1.00197,0.91833,0.44327,0.35871,0.35249,0.20506,1.37726,0.97195,0.90752,0.0070515,0.0070515,0.0070515
149,7516.15,1.45952,1.00265,0.91612,0.44029,0.35993,0.3529,0.20508,1.37698,0.97171,0.90733,0.00701588,0.00701588,0.00701588
150,7566.44,1.46121,1.00298,0.91591,0.44189,0.35964,0.35304,0.20554,1.37671,0.97123,0.90716,0.00698014,0.00698014,0.00698014
151,7616.03,1.45365,0.99471,0.91584,0.44274,0.3595,0.35296,0.20541,1.37657,0.97077,0.90706,0.00694428,0.00694428,0.00694428
152,7665.98,1.46212,0.99548,0.91526,0.4468,0.3581,0.35274,0.20512,1.37612,0.9707,0.90689,0.00690831,0.00690831,0.00690831
153,7716.88,1.46779,1.00467,0.917,0.44456,0.35877,0.35307,0.20534,1.37588,0.97059,0.90679,0.00687222,0.00687222,0.00687222
154,7767.55,1.46227,0.9961,0.91244,0.44394,0.36004,0.35313,0.2056,1.37591,0.97022,0.9067,0.00683601,0.00683601,0.00683601
155,7817.95,1.45506,0.99587,0.91514,0.44461,0.36016,0.35289,0.20553,1.37579,0.97027,0.90666,0.0067997,0.0067997,0.0067997
156,7868.4,1.45338,0.99425,0.91594,0.44347,0.35887,0.35282,0.20536,1.3755,0.97014,0.90654,0.00676328,0.00676328,0.00676328
157,7918.42,1.4483,0.99353,0.91562,0.44466,0.35946,0.35315,0.20571,1.37516,0.96995,0.90641,0.00672675,0.00672675,0.00672675
158,7970.36,1.45813,0.99467,0.91294,0.44404,0.3609,0.3531,0.20569,1.37501,0.96994,0.9063,0.00669012,0.00669012,0.00669012
159,8019.81,1.45621,0.99119,0.91204,0.44687,0.36022,0.35315,0.20574,1.37451,0.9695,0.90622,0.00665339,0.00665339,0.00665339
160,8070.25,1.45104,0.99298,0.91486,0.44662,0.35978,0.35338,0.20563,1.37417,0.9692,0.90605,0.00661656,0.00661656,0.00661656
161,8121.63,1.44259,0.98437,0.91337,0.44721,0.35835,0.3534,0.20579,1.37409,0.96898,0.906,0.00657963,0.00657963,0.00657963
162,8172.9,1.44756,0.98888,0.91301,0.45011,0.35819,0.35345,0.20597,1.37379,0.96875,0.906,0.00654261,0.00654261,0.00654261
163,8222.66,1.44667,0.98636,0.912,0.45151,0.35748,0.35353,0.20613,1.37358,0.9684,0.90598,0.0065055,0.0065055,0.0065055
164,8271.82,1.44306,0.98468,0.91416,0.45114,0.35714,0.35392,0.20644,1.37349,0.96824,0.90602,0.0064683,0.0064683,0.0064683
165,8321.88,1.44697,0.98767,0.91192,0.45036,0.35757,0.35401,0.2065,1.37324,0.96792,0.90597,0.00643101,0.00643101,0.00643101
166,8372.23,1.45204,0.98927,0.91202,0.45104,0.3581,0.35446,0.20663,1.37347,0.96779,0.90592,0.00639363,0.00639363,0.00639363
167,8422.85,1.43395,0.98018,0.91243,0.453,0.35739,0.35491,0.20685,1.37318,0.96744,0.90582,0.00635617,0.00635617,0.00635617
168,8472.57,1.44373,0.98131,0.91432,0.45268,0.35686,0.3548,0.20708,1.37308,0.96705,0.90579,0.00631863,0.00631863,0.00631863
169,8523.07,1.44628,0.98622,0.91174,0.45168,0.35787,0.35517,0.20736,1.37256,0.96646,0.90572,0.00628101,0.00628101,0.00628101
170,8573.11,1.44234,0.9817,0.91236,0.44636,0.3619,0.35561,0.20748,1.37239,0.96639,0.90559,0.00624332,0.00624332,0.00624332
171,8623.95,1.44312,0.9808,0.91118,0.44925,0.36084,0.35567,0.20757,1.37211,0.96626,0.90551,0.00620555,0.00620555,0.00620555
