epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,1916.31,1.09835,1.18322,1.16623,0.44005,0.35292,0.34671,0.19989,1.07762,1.16953,1.16655,0.000970736,0.000970736,0.000970736
24,1998.91,1.10192,1.18514,1.16627,0.44731,0.3528,0.34916,0.20285,1.07015,1.16286,1.16177,0.000968045,0.000968045,0.000968045
25,2081.91,1.10311,1.18556,1.16372,0.45008,0.3523,0.35131,0.20313,1.07607,1.16768,1.16423,0.000965239,0.000965239,0.000965239
26,2164.88,1.1017,1.18439,1.1686,0.45363,0.35322,0.35181,0.20258,1.07632,1.16754,1.1646,0.00096232,0.00096232,0.00096232
27,2247.42,1.10264,1.18401,1.16378,0.43888,0.35524,0.34787,0.20131,1.0748,1.1622,1.16113,0.000959289,0.000959289,0.000959289
28,2331.07,1.10081,1.17793,1.16427,0.44523,0.35169,0.34567,0.19905,1.06779,1.16059,1.15966,0.000956145,0.000956145,0.000956145
29,2414.3,1.10381,1.17752,1.16497,0.45294,0.35641,0.35291,0.20513,1.06957,1.16137,1.1603,0.000952889,0.000952889,0.000952889
30,2496.73,1.10016,1.17498,1.15971,0.44381,0.35233,0.3511,0.20302,1.0665,1.1553,1.15802,0.000949524,0.000949524,0.000949524
31,2579.21,1.09557,1.17841,1.16152,0.44856,0.35444,0.35407,0.20424,1.07005,1.1583,1.16016,0.000946048,0.000946048,0.000946048
32,2662.85,1.09672,1.17545,1.16162,0.45434,0.34865,0.3495,0.20265,1.06771,1.1576,1.15828,0.000942464,0.000942464,0.000942464
33,2745.48,1.09399,1.17433,1.16178,0.45395,0.35662,0.35501,0.2053,1.0655,1.15384,1.15711,0.000938772,0.000938772,0.000938772
34,2828.26,1.09967,1.1767,1.16465,0.4609,0.35769,0.35486,0.2049,1.06466,1.15372,1.15735,0.000934973,0.000934973,0.000934973
35,2910.93,1.09031,1.16627,1.15952,0.45253,0.34989,0.3513,0.20337,1.06938,1.15552,1.15929,0.000931067,0.000931067,0.000931067
36,2993.58,1.08993,1.16675,1.16125,0.44594,0.36097,0.35647,0.20753,1.06403,1.15652,1.15732,0.000927057,0.000927057,0.000927057
37,3076.4,1.09418,1.16723,1.15577,0.45536,0.35335,0.34833,0.20197,1.06695,1.15739,1.15723,0.000922942,0.000922942,0.000922942
38,3158.62,1.08885,1.16623,1.1588,0.45015,0.35596,0.35622,0.20606,1.06601,1.15074,1.15751,0.000918725,0.000918725,0.000918725
39,3241.96,1.09389,1.16738,1.1585,0.45268,0.36034,0.35722,0.20773,1.06667,1.15344,1.15797,0.000914405,0.000914405,0.000914405
40,3324.89,1.09084,1.1603,1.16078,0.44737,0.36111,0.35323,0.20442,1.06285,1.15049,1.15479,0.000909984,0.000909984,0.000909984
41,3407.75,1.09336,1.16476,1.16328,0.45036,0.35846,0.35596,0.20674,1.06423,1.14926,1.1554,0.000905463,0.000905463,0.000905463
42,3491.15,1.09509,1.16655,1.15741,0.46543,0.35594,0.35826,0.20801,1.06278,1.14699,1.155,0.000900844,0.000900844,0.000900844
43,3574.62,1.09183,1.16456,1.1543,0.45471,0.35806,0.3537,0.20397,1.0615,1.14748,1.15449,0.000896127,0.000896127,0.000896127
44,3656.93,1.08861,1.16171,1.1605,0.45755,0.35756,0.35858,0.20823,1.06074,1.14519,1.15287,0.000891313,0.000891313,0.000891313
45,3739.37,1.08548,1.15768,1.15481,0.45796,0.35923,0.36043,0.20963,1.06022,1.14188,1.15193,0.000886404,0.000886404,0.000886404
46,3821.88,1.09132,1.15871,1.15629,0.45098,0.35724,0.35521,0.20515,1.06096,1.14297,1.15476,0.000881401,0.000881401,0.000881401
47,3905.18,1.0907,1.16208,1.15812,0.4501,0.3627,0.35519,0.20486,1.06087,1.14436,1.15405,0.000876305,0.000876305,0.000876305
48,3987.35,1.0897,1.15822,1.15619,0.45776,0.36068,0.36118,0.20957,1.05959,1.1396,1.1521,0.000871117,0.000871117,0.000871117
49,4070.28,1.08717,1.15407,1.15303,0.46154,0.35931,0.36099,0.20923,1.06102,1.1395,1.15329,0.000865839,0.000865839,0.000865839
50,4152.93,1.08685,1.15505,1.15971,0.46189,0.35636,0.36072,0.20939,1.05975,1.13798,1.15224,0.000860473,0.000860473,0.000860473
51,4235.24,1.08572,1.15601,1.15718,0.45536,0.35795,0.35895,0.20874,1.0589,1.14084,1.15233,0.000855018,0.000855018,0.000855018
52,4318.55,1.08457,1.15083,1.15634,0.45633,0.35911,0.35583,0.2058,1.05677,1.13998,1.15189,0.000849477,0.000849477,0.000849477
53,4401.77,1.08566,1.15241,1.1566,0.45357,0.3596,0.35776,0.20719,1.05782,1.1352,1.15124,0.000843851,0.000843851,0.000843851
54,4484.05,1.08349,1.14928,1.15643,0.44563,0.36562,0.35522,0.20533,1.05687,1.13666,1.15148,0.000838141,0.000838141,0.000838141
55,4566.84,1.08675,1.15458,1.15646,0.45831,0.35656,0.35299,0.20412,1.05598,1.13956,1.15,0.000832349,0.000832349,0.000832349
56,4650.12,1.08762,1.15006,1.15222,0.44404,0.36998,0.35821,0.20758,1.05466,1.13646,1.15025,0.000826477,0.000826477,0.000826477
57,4733.8,1.0854,1.1511,1.14908,0.45815,0.36209,0.36121,0.21017,1.05704,1.13546,1.15075,0.000820525,0.000820525,0.000820525
58,4816.18,1.08,1.14623,1.15484,0.45205,0.3653,0.36482,0.21246,1.05541,1.13207,1.14973,0.000814495,0.000814495,0.000814495
59,4899.26,1.07734,1.14767,1.1548,0.45122,0.36671,0.36111,0.21,1.05764,1.13417,1.14977,0.000808389,0.000808389,0.000808389
60,4982.38,1.08796,1.15093,1.15363,0.45146,0.3643,0.36151,0.20934,1.0572,1.13322,1.15083,0.000802208,0.000802208,0.000802208
61,5065.12,1.07981,1.14029,1.14903,0.4606,0.36462,0.36328,0.21124,1.05423,1.1301,1.1495,0.000795954,0.000795954,0.000795954
62,5148.21,1.07942,1.14065,1.15014,0.44944,0.36852,0.36076,0.20904,1.05359,1.13155,1.14863,0.000789628,0.000789628,0.000789628
63,5231.28,1.078,1.13848,1.14907,0.45304,0.36841,0.3605,0.20896,1.05265,1.13124,1.14801,0.000783231,0.000783231,0.000783231
64,5314.26,1.07929,1.14529,1.15368,0.46439,0.36121,0.36462,0.21065,1.05522,1.13285,1.14942,0.000776766,0.000776766,0.000776766
65,5397,1.07926,1.14173,1.15557,0.45572,0.36582,0.36316,0.21039,1.05358,1.13188,1.1484,0.000770234,0.000770234,0.000770234
66,5480.08,1.07875,1.14208,1.14802,0.45998,0.36388,0.36096,0.20935,1.05337,1.12915,1.14761,0.000763637,0.000763637,0.000763637
67,5562.8,1.07869,1.1378,1.14942,0.45569,0.36528,0.35982,0.20778,1.05447,1.13025,1.14873,0.000756976,0.000756976,0.000756976
68,5644.88,1.07254,1.13706,1.14946,0.46346,0.36224,0.36419,0.21161,1.05252,1.12918,1.14841,0.000750252,0.000750252,0.000750252
69,5727.92,1.07648,1.13627,1.14668,0.46469,0.36214,0.36345,0.21144,1.05301,1.12905,1.14792,0.000743468,0.000743468,0.000743468
70,5810.72,1.07619,1.13408,1.15024,0.4521,0.36625,0.36039,0.20849,1.05342,1.12946,1.14756,0.000736625,0.000736625,0.000736625
71,5893.61,1.08132,1.13867,1.15294,0.45283,0.36626,0.36226,0.20945,1.05147,1.12891,1.14648,0.000729725,0.000729725,0.000729725
72,5975.47,1.07741,1.1384,1.14884,0.45465,0.36815,0.36419,0.21145,1.05242,1.12629,1.1469,0.00072277,0.00072277,0.00072277
73,6058.72,1.07391,1.1304,1.14899,0.46194,0.36487,0.3627,0.21027,1.05299,1.12633,1.14714,0.000715761,0.000715761,0.000715761
74,6141.96,1.07632,1.13117,1.14895,0.45938,0.36443,0.36421,0.2119,1.05313,1.12465,1.14703,0.0007087,0.0007087,0.0007087
75,6224.08,1.06807,1.12935,1.15171,0.46169,0.36574,0.36261,0.21025,1.05183,1.12622,1.14659,0.000701588,0.000701588,0.000701588
76,6306.97,1.07602,1.13438,1.14916,0.45935,0.36711,0.3667,0.21296,1.0522,1.12498,1.14707,0.000694428,0.000694428,0.000694428
77,6389.35,1.07465,1.12984,1.14818,0.4559,0.36851,0.36367,0.21093,1.0527,1.12709,1.147,0.000687222,0.000687222,0.000687222
78,6471.25,1.07528,1.12924,1.14855,0.4637,0.36324,0.36186,0.20962,1.05172,1.12684,1.14619,0.00067997,0.00067997,0.00067997
79,6553.68,1.07013,1.12792,1.14473,0.46819,0.36522,0.36263,0.20997,1.05073,1.1254,1.14535,0.000672675,0.000672675,0.000672675
80,6636.08,1.07144,1.12736,1.14876,0.46506,0.36371,0.36218,0.20945,1.05153,1.12616,1.14645,0.000665339,0.000665339,0.000665339
81,6717.43,1.06929,1.12544,1.14844,0.46502,0.36231,0.36261,0.21002,1.05019,1.1264,1.14577,0.000657963,0.000657963,0.000657963
82,6800.61,1.07225,1.12746,1.14365,0.45622,0.36999,0.3636,0.21161,1.05113,1.12342,1.14614,0.00065055,0.00065055,0.00065055
83,6884.19,1.07188,1.12895,1.14658,0.46394,0.36504,0.36321,0.21114,1.0488,1.12164,1.14512,0.000643101,0.000643101,0.000643101
84,6966.74,1.07184,1.12621,1.14736,0.45964,0.36775,0.36523,0.2125,1.04972,1.12206,1.14558,0.000635617,0.000635617,0.000635617
85,7049.76,1.0715,1.12737,1.14505,0.45618,0.36768,0.36319,0.21083,1.04978,1.12257,1.14542,0.000628101,0.000628101,0.000628101
86,7132.1,1.07049,1.12705,1.15024,0.46113,0.3669,0.36357,0.21118,1.04977,1.12238,1.14529,0.000620555,0.000620555,0.000620555
87,7215.17,1.07027,1.12246,1.14294,0.4676,0.36372,0.36342,0.21117,1.04932,1.12273,1.145,0.000612981,0.000612981,0.000612981
88,7297.8,1.07646,1.13185,1.14595,0.46784,0.36581,0.36401,0.21176,1.05056,1.12299,1.14538,0.00060538,0.00060538,0.00060538
89,7380.89,1.07647,1.13271,1.14821,0.46338,0.36685,0.3661,0.21343,1.05028,1.12136,1.14495,0.000597754,0.000597754,0.000597754
90,7462.78,1.07313,1.12352,1.14717,0.46133,0.36525,0.36437,0.21199,1.0502,1.12197,1.14534,0.000590105,0.000590105,0.000590105
91,7545.52,1.07982,1.13616,1.14522,0.46587,0.3655,0.36675,0.21386,1.04966,1.12054,1.14492,0.000582435,0.000582435,0.000582435
92,7628.24,1.06965,1.12271,1.14225,0.46473,0.3677,0.36695,0.21387,1.04897,1.12001,1.14473,0.000574746,0.000574746,0.000574746
93,7711.25,1.07642,1.12867,1.1447,0.46463,0.36725,0.36648,0.2134,1.04916,1.11965,1.14457,0.00056704,0.00056704,0.00056704
94,7793.86,1.07616,1.12467,1.14402,0.46622,0.36686,0.36828,0.21421,1.04896,1.11983,1.1444,0.000559318,0.000559318,0.000559318
95,7876.5,1.07104,1.12234,1.14692,0.46172,0.37237,0.36894,0.21521,1.04865,1.11948,1.14404,0.000551584,0.000551584,0.000551584
96,7958.93,1.06904,1.12545,1.14747,0.46748,0.36616,0.36868,0.21488,1.04869,1.11913,1.14415,0.000543837,0.000543837,0.000543837
97,8041.18,1.07046,1.11943,1.14684,0.46559,0.36831,0.36916,0.2149,1.04821,1.11923,1.14349,0.000536081,0.000536081,0.000536081
98,8124.11,1.06815,1.11863,1.14545,0.45662,0.37021,0.36827,0.21431,1.04827,1.11962,1.14328,0.000528318,0.000528318,0.000528318
99,8206.69,1.06782,1.12387,1.14257,0.46036,0.36993,0.36841,0.21412,1.04734,1.11885,1.14309,0.000520548,0.000520548,0.000520548
100,8289.85,1.0662,1.11525,1.1401,0.46016,0.37075,0.36904,0.21488,1.04742,1.1187,1.14314,0.000512775,0.000512775,0.000512775
101,8373.28,1.06872,1.11849,1.14041,0.46542,0.36702,0.36914,0.21513,1.04704,1.11803,1.14285,0.000505,0.000505,0.000505
102,8456.38,1.06619,1.11724,1.14364,0.46398,0.36873,0.36696,0.21359,1.04786,1.11879,1.14321,0.000497225,0.000497225,0.000497225
103,8537.64,1.06919,1.12201,1.14353,0.46516,0.36897,0.36698,0.21376,1.0472,1.11811,1.14263,0.000489452,0.000489452,0.000489452
104,8620.51,1.06664,1.11454,1.13857,0.46299,0.36968,0.36574,0.21261,1.04725,1.11804,1.14259,0.000481682,0.000481682,0.000481682
105,8704.17,1.06501,1.11442,1.14229,0.46158,0.37069,0.36601,0.21252,1.04777,1.11823,1.14282,0.000473919,0.000473919,0.000473919
106,8787.13,1.06955,1.11954,1.1425,0.46445,0.36843,0.36529,0.2122,1.04744,1.118,1.14267,0.000466163,0.000466163,0.000466163
107,8870.93,1.07084,1.11901,1.14124,0.46858,0.36795,0.36711,0.21327,1.04734,1.11733,1.14257,0.000458416,0.000458416,0.000458416
108,8953.19,1.06922,1.11859,1.14097,0.46593,0.36854,0.36734,0.21333,1.04765,1.11688,1.14285,0.000450682,0.000450682,0.000450682
109,9035.8,1.06594,1.1148,1.14407,0.4661,0.37007,0.36784,0.21355,1.04759,1.1173,1.14293,0.00044296,0.00044296,0.00044296
110,9118.19,1.0688,1.11715,1.14222,0.4668,0.37189,0.36898,0.21445,1.04698,1.11643,1.1428,0.000435254,0.000435254,0.000435254
111,9200.67,1.06982,1.1176,1.14255,0.46693,0.3712,0.36898,0.21459,1.04692,1.11597,1.14275,0.000427565,0.000427565,0.000427565
112,9284.02,1.06604,1.11512,1.13961,0.47019,0.37095,0.36986,0.21512,1.04708,1.11579,1.1429,0.000419895,0.000419895,0.000419895
113,9367.15,1.06523,1.11124,1.13835,0.46792,0.37288,0.37052,0.21566,1.04748,1.11568,1.14296,0.000412246,0.000412246,0.000412246
114,9449.96,1.06823,1.11371,1.13752,0.46781,0.37133,0.37014,0.21548,1.04747,1.11622,1.143,0.00040462,0.00040462,0.00040462
115,9533.15,1.06634,1.11063,1.14093,0.46834,0.37005,0.36911,0.2144,1.04662,1.11553,1.14237,0.000397019,0.000397019,0.000397019
116,9615.98,1.07238,1.11883,1.14503,0.46897,0.3705,0.37006,0.21549,1.04646,1.11533,1.14227,0.000389445,0.000389445,0.000389445
117,9699.06,1.0658,1.11486,1.14443,0.46738,0.37176,0.37041,0.21552,1.04649,1.11533,1.14248,0.000381899,0.000381899,0.000381899
118,9781.02,1.05741,1.10693,1.14425,0.46934,0.37092,0.36979,0.2152,1.04663,1.11549,1.1424,0.000374383,0.000374383,0.000374383
119,9864.84,1.0686,1.11792,1.14093,0.47013,0.36991,0.36963,0.21478,1.04635,1.11488,1.14227,0.000366899,0.000366899,0.000366899
120,9948.31,1.06633,1.10972,1.13565,0.46922,0.37089,0.37051,0.21529,1.04639,1.1147,1.14223,0.00035945,0.00035945,0.00035945
121,10031.3,1.06529,1.11439,1.1426,0.47121,0.3696,0.36991,0.21503,1.04603,1.11481,1.14212,0.000352037,0.000352037,0.000352037
122,10113.7,1.0649,1.11206,1.1423,0.47144,0.36947,0.37,0.21526,1.04594,1.11435,1.1421,0.000344661,0.000344661,0.000344661
123,10196.2,1.0654,1.11288,1.13761,0.47241,0.36871,0.37022,0.21523,1.04616,1.1147,1.14228,0.000337325,0.000337325,0.000337325
124,10279.2,1.05983,1.10747,1.13774,0.47256,0.36995,0.3706,0.21565,1.04593,1.11432,1.1423,0.00033003,0.00033003,0.00033003
125,10361.2,1.0656,1.11212,1.14032,0.46936,0.37025,0.36932,0.21477,1.04574,1.11443,1.14217,0.000322778,0.000322778,0.000322778
126,10443.6,1.06272,1.10682,1.14071,0.47266,0.36943,0.36854,0.21412,1.04556,1.11431,1.14192,0.000315572,0.000315572,0.000315572
127,10527.2,1.06662,1.10874,1.13986,0.47133,0.3697,0.36869,0.21471,1.04559,1.11397,1.1419,0.000308412,0.000308412,0.000308412
128,10610.1,1.0625,1.10983,1.13842,0.47273,0.36764,0.36803,0.21416,1.0455,1.11403,1.14185,0.0003013,0.0003013,0.0003013
129,10693.1,1.05737,1.10084,1.14031,0.46858,0.37007,0.36755,0.21378,1.04564,1.11377,1.1417,0.000294239,0.000294239,0.000294239
130,10775.6,1.06241,1.10797,1.1392,0.47147,0.36915,0.36652,0.213,1.0455,1.11374,1.14178,0.00028723,0.00028723,0.00028723
131,10858.4,1.06347,1.10809,1.14113,0.46862,0.37085,0.36763,0.21393,1.04539,1.1135,1.14183,0.000280275,0.000280275,0.000280275
132,10941.4,1.0642,1.10791,1.13901,0.47274,0.36975,0.36892,0.21468,1.04551,1.11316,1.14181,0.000273375,0.000273375,0.000273375
133,11024.6,1.0637,1.10995,1.14095,0.47268,0.36975,0.36866,0.21448,1.04542,1.11324,1.14168,0.000266532,0.000266532,0.000266532
134,11108.1,1.05811,1.10313,1.13601,0.46981,0.37,0.36733,0.21311,1.04561,1.1134,1.14177,0.000259748,0.000259748,0.000259748
135,11191,1.06228,1.10466,1.13741,0.46748,0.37082,0.36719,0.21306,1.0456,1.11361,1.14183,0.000253024,0.000253024,0.000253024
136,11273.6,1.05971,1.1035,1.13686,0.4632,0.37307,0.36725,0.21299,1.04558,1.11364,1.14171,0.000246363,0.000246363,0.000246363
137,11356.4,1.05753,1.10036,1.13842,0.46483,0.37179,0.36703,0.21295,1.04542,1.11352,1.14161,0.000239766,0.000239766,0.000239766
138,11438.7,1.06136,1.10631,1.13735,0.46458,0.37253,0.36705,0.21303,1.0454,1.11353,1.14159,0.000233234,0.000233234,0.000233234
139,11521.5,1.06058,1.10457,1.13553,0.46769,0.37079,0.36747,0.21323,1.0454,1.11313,1.14139,0.000226769,0.000226769,0.000226769
140,11604.7,1.05973,1.09954,1.13458,0.46746,0.37096,0.36765,0.21346,1.04545,1.11322,1.14152,0.000220372,0.000220372,0.000220372
141,11687.1,1.06446,1.10608,1.13765,0.4692,0.37022,0.36726,0.21326,1.04547,1.11316,1.14161,0.000214046,0.000214046,0.000214046
142,11769.6,1.05514,1.09526,1.13946,0.46789,0.37056,0.36729,0.21315,1.04552,1.11309,1.14158,0.000207792,0.000207792,0.000207792
143,11852.9,1.06191,1.10008,1.13934,0.46853,0.36975,0.36767,0.21343,1.04561,1.11298,1.14162,0.000201611,0.000201611,0.000201611
144,11934.5,1.0607,1.10306,1.13842,0.46827,0.36955,0.36782,0.21338,1.04555,1.11301,1.14152,0.000195505,0.000195505,0.000195505
145,12016.7,1.05444,1.09676,1.13563,0.46845,0.36916,0.3677,0.21365,1.04553,1.11265,1.14149,0.000189475,0.000189475,0.000189475
146,12099.7,1.05809,1.1025,1.13587,0.47065,0.36903,0.36805,0.2136,1.04537,1.11231,1.14142,0.000183523,0.000183523,0.000183523
147,12182.6,1.05398,1.09463,1.13459,0.46987,0.36939,0.36815,0.21369,1.04543,1.11244,1.14142,0.000177651,0.000177651,0.000177651
148,12265.1,1.06231,1.0998,1.13812,0.46576,0.3714,0.36802,0.21362,1.04548,1.11227,1.14145,0.000171859,0.000171859,0.000171859
149,12346.9,1.05738,1.09937,1.13555,0.46633,0.37011,0.36814,0.21389,1.04527,1.11221,1.14134,0.000166149,0.000166149,0.000166149
150,12429.2,1.05732,1.10132,1.13431,0.46732,0.37034,0.36832,0.21394,1.04537,1.11231,1.14144,0.000160523,0.000160523,0.000160523
151,12511.8,1.05506,1.09338,1.13528,0.46736,0.37089,0.36867,0.21433,1.04544,1.11223,1.14142,0.000154982,0.000154982,0.000154982
152,12594.8,1.05959,1.09501,1.13534,0.46881,0.36873,0.36879,0.21448,1.04551,1.11245,1.14154,0.000149527,0.000149527,0.000149527
153,12677.9,1.06371,1.10547,1.13708,0.46965,0.36827,0.36842,0.21415,1.04548,1.11256,1.14154,0.000144161,0.000144161,0.000144161
154,12760.7,1.06027,1.0976,1.13163,0.46734,0.36837,0.36801,0.21399,1.04568,1.11256,1.14159,0.000138883,0.000138883,0.000138883
155,12843.9,1.05864,1.09754,1.13602,0.46611,0.36942,0.36797,0.21408,1.04569,1.11268,1.14164,0.000133695,0.000133695,0.000133695
156,12926.9,1.05749,1.09565,1.13701,0.46541,0.36978,0.36792,0.21377,1.04569,1.11317,1.14167,0.000128599,0.000128599,0.000128599
157,13009.1,1.05486,1.09415,1.13719,0.46307,0.37094,0.36809,0.21392,1.04597,1.11332,1.1418,0.000123596,0.000123596,0.000123596
158,13091.9,1.05982,1.09748,1.13384,0.46325,0.37055,0.36834,0.21412,1.04604,1.11355,1.14182,0.000118687,0.000118687,0.000118687
159,13174.3,1.05804,1.09325,1.13234,0.46471,0.36991,0.36807,0.21392,1.04613,1.11372,1.14178,0.000113873,0.000113873,0.000113873
160,13256.2,1.05737,1.09799,1.13786,0.46432,0.37011,0.36796,0.21368,1.04616,1.1138,1.14186,0.000109156,0.000109156,0.000109156
161,13338.3,1.0526,1.08893,1.13477,0.46489,0.36927,0.36766,0.21347,1.04629,1.11398,1.14188,0.000104537,0.000104537,0.000104537
162,13420.6,1.05305,1.09336,1.13497,0.46422,0.36961,0.36736,0.21341,1.04642,1.11426,1.14191,0.000100016,0.000100016,0.000100016
163,13503.8,1.05488,1.09328,1.13348,0.46371,0.36859,0.36745,0.21339,1.04635,1.11429,1.14197,9.55951e-05,9.55951e-05,9.55951e-05
