epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,1926.86,1.64184,1.20474,0.99633,0.3653,0.2878,0.27789,0.15468,1.50941,1.08894,0.96424,0.00974557,0.00974557,0.00974557
43,1972.69,1.63798,1.20384,0.99484,0.36441,0.28971,0.27316,0.1531,1.5094,1.08781,0.96458,0.00973312,0.00973312,0.00973312
44,2018.51,1.61849,1.19103,0.99624,0.39223,0.2748,0.27406,0.15379,1.50948,1.08754,0.96419,0.00972039,0.00972039,0.00972039
45,2063.92,1.61971,1.18729,0.99236,0.40677,0.28178,0.27802,0.15578,1.50806,1.07625,0.96395,0.00970736,0.00970736,0.00970736
46,2110.25,1.62908,1.19124,0.992,0.37888,0.2857,0.27754,0.15452,1.50817,1.08387,0.96304,0.00969405,0.00969405,0.00969405
47,2156.21,1.62222,1.18859,0.99371,0.38348,0.2845,0.27782,0.15624,1.50448,1.08337,0.9609,0.00968045,0.00968045,0.00968045
48,2202.36,1.62108,1.18363,0.99112,0.3761,0.29542,0.28271,0.15837,1.50697,1.07825,0.96135,0.00966656,0.00966656,0.00966656
49,2247.66,1.62293,1.18255,0.98867,0.37795,0.29623,0.28276,0.15935,1.50755,1.08144,0.95882,0.00965239,0.00965239,0.00965239
50,2293.39,1.62422,1.189,0.99368,0.37948,0.29584,0.28525,0.16032,1.51202,1.08664,0.95895,0.00963794,0.00963794,0.00963794
51,2340.09,1.62,1.19047,0.98929,0.37513,0.2993,0.28696,0.15955,1.51357,1.09091,0.95989,0.0096232,0.0096232,0.0096232
52,2386.18,1.62185,1.18511,0.98761,0.38011,0.29819,0.28901,0.16202,1.50975,1.08482,0.95643,0.00960819,0.00960819,0.00960819
53,2432.79,1.61856,1.18452,0.98542,0.39144,0.29554,0.28802,0.16129,1.5117,1.09008,0.95556,0.00959289,0.00959289,0.00959289
54,2478.88,1.6169,1.18203,0.9846,0.39163,0.29539,0.2925,0.16494,1.51049,1.08455,0.95372,0.00957731,0.00957731,0.00957731
55,2524.15,1.62503,1.1898,0.98357,0.38665,0.30068,0.29215,0.16478,1.50593,1.08511,0.95199,0.00956145,0.00956145,0.00956145
56,2570.17,1.63051,1.18992,0.9805,0.39837,0.29768,0.29374,0.1658,1.50965,1.08807,0.9534,0.00954531,0.00954531,0.00954531
57,2616.06,1.62943,1.19115,0.97794,0.40305,0.29585,0.29465,0.16644,1.5108,1.08631,0.95272,0.00952889,0.00952889,0.00952889
58,2659.03,1.61563,1.18063,0.98014,0.39127,0.30168,0.2948,0.16627,1.50645,1.08612,0.95055,0.0095122,0.0095122,0.0095122
59,2704.17,1.61111,1.18404,0.98035,0.39488,0.30006,0.2937,0.16617,1.50714,1.08689,0.94892,0.00949524,0.00949524,0.00949524
60,2750.31,1.62482,1.18646,0.97742,0.39685,0.30268,0.29838,0.16826,1.50275,1.08033,0.9475,0.009478,0.009478,0.009478
61,2796.58,1.61241,1.17406,0.97258,0.39371,0.30647,0.30159,0.16973,1.50322,1.07934,0.94731,0.00946048,0.00946048,0.00946048
62,2842.52,1.61217,1.17392,0.97273,0.37583,0.31161,0.29627,0.16746,1.49708,1.08035,0.94538,0.0094427,0.0094427,0.0094427
63,2888.09,1.61115,1.1775,0.97202,0.3884,0.30494,0.29868,0.16972,1.49259,1.07674,0.9439,0.00942464,0.00942464,0.00942464
64,2933.44,1.60729,1.17901,0.97408,0.41501,0.30517,0.30126,0.1703,1.49412,1.07512,0.94346,0.00940631,0.00940631,0.00940631
65,2980.17,1.60574,1.17138,0.97435,0.40009,0.30454,0.29982,0.17014,1.49455,1.07545,0.94324,0.00938772,0.00938772,0.00938772
66,3026.89,1.60808,1.17233,0.96954,0.39565,0.30746,0.30202,0.17009,1.49003,1.07385,0.94253,0.00936886,0.00936886,0.00936886
67,3072.52,1.6037,1.16524,0.96898,0.40444,0.3141,0.30444,0.1719,1.49007,1.07053,0.94165,0.00934973,0.00934973,0.00934973
68,3117.32,1.58939,1.16365,0.96941,0.40224,0.30296,0.30507,0.17337,1.48508,1.06885,0.94017,0.00933033,0.00933033,0.00933033
69,3162.57,1.59816,1.16471,0.96621,0.39898,0.30933,0.30432,0.17251,1.48762,1.06933,0.94117,0.00931067,0.00931067,0.00931067
70,3207.45,1.59178,1.15883,0.96772,0.39444,0.30975,0.30481,0.17274,1.48278,1.06744,0.93965,0.00929075,0.00929075,0.00929075
