epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,4418.59,1.3676,1.55375,0.00222,0.46095,0.36788,0.37266,0.21796,1.27218,1.49762,0.0029,0.00970736,0.00970736,0.00970736
46,4515.72,1.368,1.55035,0.00222,0.468,0.36622,0.37277,0.21994,1.26961,1.49701,0.0029,0.00969405,0.00969405,0.00969405
47,4613.66,1.37176,1.56351,0.00224,0.45823,0.36507,0.36873,0.21677,1.26679,1.49898,0.00288,0.00968045,0.00968045,0.00968045
48,4711.73,1.3727,1.56082,0.00222,0.46199,0.36438,0.36938,0.21824,1.26562,1.49972,0.00288,0.00966656,0.00966656,0.00966656
49,4809.32,1.37,1.5579,0.00221,0.46359,0.37068,0.37217,0.21892,1.26717,1.49148,0.00289,0.00965239,0.00965239,0.00965239
50,4906.94,1.3645,1.55862,0.00224,0.46556,0.36274,0.36691,0.21617,1.27125,1.48827,0.0029,0.00963794,0.00963794,0.00963794
51,5003.89,1.36533,1.55445,0.00223,0.46489,0.36892,0.37306,0.22021,1.26808,1.49014,0.0029,0.0096232,0.0096232,0.0096232
52,5101.42,1.36488,1.55523,0.00223,0.45641,0.36763,0.36923,0.2186,1.26521,1.48823,0.00288,0.00960819,0.00960819,0.00960819
53,5199.24,1.36916,1.55607,0.00223,0.46323,0.37339,0.37328,0.22022,1.26303,1.48691,0.00287,0.00959289,0.00959289,0.00959289
54,5295.6,1.36441,1.55391,0.00223,0.46732,0.36259,0.37278,0.21983,1.265,1.48439,0.00288,0.00957731,0.00957731,0.00957731
55,5393.52,1.3678,1.55935,0.00223,0.45619,0.36983,0.37193,0.2185,1.26182,1.48816,0.00287,0.00956145,0.00956145,0.00956145
56,5492.39,1.37357,1.55655,0.00221,0.46726,0.36736,0.37336,0.22013,1.26396,1.4851,0.00287,0.00954531,0.00954531,0.00954531
57,5591.1,1.37007,1.55652,0.0022,0.47155,0.36871,0.37407,0.22038,1.26588,1.48555,0.00288,0.00952889,0.00952889,0.00952889
58,5688.2,1.36319,1.54516,0.00223,0.468,0.37144,0.37519,0.22205,1.25977,1.48038,0.00287,0.0095122,0.0095122,0.0095122
59,5784.99,1.35772,1.54839,0.00223,0.47008,0.37005,0.37774,0.2227,1.25883,1.47966,0.00286,0.00949524,0.00949524,0.00949524
60,5883.53,1.37101,1.55692,0.00222,0.46068,0.36745,0.37382,0.22009,1.26577,1.48738,0.00287,0.009478,0.009478,0.009478
61,5981.16,1.36502,1.54481,0.00221,0.46324,0.37213,0.37322,0.22034,1.26323,1.48075,0.00287,0.00946048,0.00946048,0.00946048
62,6078.68,1.36407,1.54523,0.00222,0.47005,0.36722,0.37498,0.22125,1.25938,1.48351,0.00285,0.0094427,0.0094427,0.0094427
63,6175.76,1.36317,1.54489,0.00222,0.47202,0.37054,0.37501,0.22156,1.26155,1.48045,0.00287,0.00942464,0.00942464,0.00942464
64,6272.52,1.36341,1.54725,0.00223,0.46614,0.37532,0.37757,0.222,1.26048,1.48068,0.00286,0.00940631,0.00940631,0.00940631
65,6369.72,1.36075,1.55018,0.00223,0.48046,0.37164,0.37962,0.22413,1.25716,1.47901,0.00286,0.00938772,0.00938772,0.00938772
66,6467.92,1.36443,1.54437,0.0022,0.47599,0.36973,0.3769,0.22264,1.2597,1.47525,0.00285,0.00936886,0.00936886,0.00936886
67,6565.78,1.36459,1.54017,0.00221,0.46529,0.37081,0.37604,0.22163,1.26026,1.48004,0.00286,0.00934973,0.00934973,0.00934973
68,6661.92,1.35829,1.53862,0.00223,0.47619,0.3693,0.3785,0.22474,1.25812,1.48002,0.00285,0.00933033,0.00933033,0.00933033
69,6758.77,1.36155,1.54043,0.00221,0.47237,0.36843,0.37754,0.2232,1.25571,1.47567,0.00284,0.00931067,0.00931067,0.00931067
70,6856.05,1.35938,1.53785,0.00222,0.48311,0.37017,0.37927,0.22391,1.25804,1.47713,0.00285,0.00929075,0.00929075,0.00929075
71,6954.02,1.36522,1.54656,0.00222,0.48503,0.36235,0.37755,0.22385,1.25506,1.47939,0.00285,0.00927057,0.00927057,0.00927057
72,7050.64,1.36582,1.54397,0.00222,0.47943,0.37165,0.37802,0.22324,1.26031,1.47232,0.00286,0.00925013,0.00925013,0.00925013
73,7148.45,1.35955,1.53234,0.00221,0.47139,0.37427,0.37852,0.22406,1.25823,1.47053,0.00286,0.00922942,0.00922942,0.00922942
74,7246.02,1.36321,1.53746,0.00222,0.47041,0.3743,0.37783,0.22494,1.25842,1.47583,0.00285,0.00920846,0.00920846,0.00920846
75,7342.63,1.35197,1.52953,0.00223,0.46579,0.37427,0.37766,0.22378,1.25834,1.47374,0.00285,0.00918725,0.00918725,0.00918725
76,7441.03,1.36511,1.54015,0.00222,0.48391,0.36985,0.38119,0.22547,1.25847,1.46672,0.00285,0.00916577,0.00916577,0.00916577
77,7539.65,1.36128,1.53554,0.00221,0.47454,0.37133,0.38157,0.22641,1.25846,1.47008,0.00285,0.00914405,0.00914405,0.00914405
78,7637.31,1.35914,1.52822,0.00221,0.47627,0.37498,0.38233,0.2265,1.25691,1.46412,0.00285,0.00912207,0.00912207,0.00912207
79,7735.01,1.3552,1.52998,0.00221,0.47138,0.37617,0.38279,0.22693,1.25692,1.46791,0.00285,0.00909984,0.00909984,0.00909984
80,7832.74,1.35711,1.52992,0.00222,0.47509,0.37505,0.38417,0.22718,1.25661,1.46524,0.00284,0.00907736,0.00907736,0.00907736
81,7929.36,1.35542,1.52734,0.00222,0.47293,0.38079,0.38284,0.22745,1.25522,1.46464,0.00284,0.00905463,0.00905463,0.00905463
82,8026.96,1.36227,1.53247,0.00219,0.47993,0.37983,0.3838,0.22785,1.25651,1.46536,0.00285,0.00903166,0.00903166,0.00903166
83,8125.2,1.36,1.5329,0.00221,0.47537,0.37597,0.38344,0.2271,1.25528,1.46718,0.00284,0.00900844,0.00900844,0.00900844
84,8222.51,1.35805,1.53156,0.00221,0.47548,0.37693,0.38502,0.2291,1.25406,1.46176,0.00284,0.00898497,0.00898497,0.00898497
85,8319.39,1.35791,1.53535,0.00221,0.47886,0.37723,0.38598,0.22908,1.25406,1.46471,0.00284,0.00896127,0.00896127,0.00896127
86,8415.2,1.35362,1.53351,0.00223,0.48534,0.36845,0.38232,0.22677,1.2549,1.46538,0.00284,0.00893732,0.00893732,0.00893732
87,8512.59,1.35937,1.52777,0.0022,0.48373,0.36946,0.38231,0.22681,1.25372,1.46611,0.00284,0.00891313,0.00891313,0.00891313
88,8609.69,1.36738,1.53343,0.00221,0.48092,0.37649,0.38389,0.22743,1.25462,1.4647,0.00285,0.0088887,0.0088887,0.0088887
89,8706.85,1.36525,1.53775,0.00222,0.48157,0.37686,0.38508,0.22809,1.25426,1.463,0.00284,0.00886404,0.00886404,0.00886404
90,8805.23,1.35862,1.527,0.00221,0.47792,0.37936,0.38522,0.22819,1.25313,1.46163,0.00284,0.00883914,0.00883914,0.00883914
91,8905.17,1.37102,1.54649,0.0022,0.48157,0.37753,0.38481,0.2273,1.25445,1.4626,0.00284,0.00881401,0.00881401,0.00881401
92,9005.05,1.3605,1.52713,0.00219,0.48297,0.38065,0.38737,0.2289,1.25219,1.45902,0.00283,0.00878864,0.00878864,0.00878864
93,9102.98,1.36408,1.53834,0.0022,0.47583,0.37936,0.38674,0.22878,1.2527,1.45909,0.00284,0.00876305,0.00876305,0.00876305
94,9201.59,1.36745,1.53359,0.00219,0.47653,0.37449,0.38517,0.22747,1.25309,1.45978,0.00284,0.00873723,0.00873723,0.00873723
95,9299.31,1.36036,1.52813,0.00222,0.4775,0.37673,0.38475,0.22712,1.25287,1.45921,0.00284,0.00871117,0.00871117,0.00871117
96,9396.18,1.35476,1.5289,0.00221,0.47698,0.3752,0.38327,0.22688,1.25069,1.45802,0.00283,0.0086849,0.0086849,0.0086849
97,9493.23,1.35674,1.52725,0.00221,0.48458,0.37894,0.38579,0.22848,1.25033,1.45781,0.00283,0.00865839,0.00865839,0.00865839
98,9591.18,1.35703,1.5255,0.0022,0.48082,0.37679,0.3862,0.22898,1.24941,1.45773,0.00283,0.00863167,0.00863167,0.00863167
99,9688.25,1.3541,1.52912,0.0022,0.48252,0.37763,0.38552,0.22854,1.25085,1.45837,0.00283,0.00860473,0.00860473,0.00860473
100,9785.67,1.35379,1.5214,0.00218,0.48323,0.37605,0.38502,0.22831,1.24975,1.45879,0.00283,0.00857756,0.00857756,0.00857756
101,9883.39,1.36147,1.52222,0.00219,0.4789,0.37828,0.3857,0.22884,1.25022,1.45732,0.00283,0.00855018,0.00855018,0.00855018
102,9980.58,1.35275,1.5214,0.00221,0.47946,0.37894,0.38477,0.22813,1.24967,1.45857,0.00283,0.00852258,0.00852258,0.00852258
103,10077.4,1.35421,1.52574,0.0022,0.48145,0.37598,0.38417,0.22797,1.24958,1.456,0.00283,0.00849477,0.00849477,0.00849477
104,10175.1,1.35853,1.52091,0.00219,0.48263,0.37394,0.38452,0.22873,1.24828,1.45454,0.00282,0.00846674,0.00846674,0.00846674
105,10272.1,1.35122,1.52099,0.0022,0.48415,0.37633,0.38442,0.22839,1.24707,1.45785,0.00282,0.00843851,0.00843851,0.00843851
106,10369.7,1.3593,1.52585,0.0022,0.47933,0.37554,0.38408,0.22808,1.24978,1.45628,0.00282,0.00841006,0.00841006,0.00841006
107,10467.8,1.35833,1.52269,0.00219,0.48325,0.37597,0.385,0.22784,1.24902,1.45556,0.00282,0.00838141,0.00838141,0.00838141
108,10565.4,1.35706,1.5212,0.00218,0.48465,0.37464,0.38512,0.22812,1.24834,1.4554,0.00282,0.00835255,0.00835255,0.00835255
109,10662.9,1.35282,1.52391,0.0022,0.47783,0.37665,0.38412,0.22778,1.24848,1.45718,0.00282,0.00832349,0.00832349,0.00832349
110,10760.3,1.35627,1.5243,0.0022,0.48299,0.37636,0.38522,0.22866,1.24779,1.45696,0.00282,0.00829423,0.00829423,0.00829423
111,10858.5,1.35784,1.5191,0.0022,0.48091,0.37745,0.38438,0.22803,1.24877,1.45539,0.00282,0.00826477,0.00826477,0.00826477
112,10956.6,1.35976,1.51758,0.00218,0.47532,0.38018,0.38353,0.22725,1.24909,1.45423,0.00282,0.00823511,0.00823511,0.00823511
113,11054.9,1.35643,1.51996,0.00218,0.47601,0.37816,0.38377,0.22751,1.24844,1.45428,0.00282,0.00820525,0.00820525,0.00820525
114,11153.3,1.36183,1.51842,0.00218,0.47215,0.37909,0.38373,0.22777,1.24814,1.45487,0.00282,0.0081752,0.0081752,0.0081752
115,11252.3,1.35514,1.50843,0.00219,0.47472,0.37862,0.38356,0.22771,1.24747,1.45474,0.00282,0.00814495,0.00814495,0.00814495
116,11350.9,1.35945,1.52233,0.00219,0.47582,0.38054,0.38508,0.22886,1.24681,1.45436,0.00282,0.00811452,0.00811452,0.00811452
117,11449.1,1.3532,1.5163,0.0022,0.47183,0.3847,0.38673,0.22938,1.24744,1.45336,0.00282,0.00808389,0.00808389,0.00808389
118,11546.3,1.3432,1.49901,0.00221,0.47261,0.38119,0.38604,0.22862,1.24795,1.4524,0.00282,0.00805308,0.00805308,0.00805308
119,11645.4,1.35598,1.51967,0.00219,0.47156,0.3814,0.3871,0.22927,1.24874,1.45071,0.00282,0.00802208,0.00802208,0.00802208
120,11743.6,1.36088,1.51425,0.00217,0.46979,0.38357,0.38631,0.22872,1.2483,1.45278,0.00282,0.0079909,0.0079909,0.0079909
121,11842.1,1.35116,1.51693,0.00219,0.47506,0.37924,0.38644,0.22909,1.24654,1.4543,0.00282,0.00795954,0.00795954,0.00795954
122,11939.6,1.34903,1.50814,0.00219,0.47484,0.37883,0.38595,0.22882,1.24754,1.45206,0.00282,0.007928,0.007928,0.007928
123,12038.3,1.35658,1.51553,0.00218,0.46888,0.38317,0.38617,0.22854,1.24702,1.4542,0.00281,0.00789628,0.00789628,0.00789628
124,12136.7,1.34798,1.50375,0.00218,0.47322,0.37976,0.38589,0.22823,1.24679,1.45343,0.00281,0.00786438,0.00786438,0.00786438
125,12235.1,1.35233,1.51488,0.00219,0.47085,0.38199,0.38661,0.22888,1.24777,1.45115,0.00282,0.00783231,0.00783231,0.00783231
126,12333.2,1.34918,1.51261,0.00219,0.47422,0.38009,0.38689,0.22921,1.24784,1.45111,0.00282,0.00780007,0.00780007,0.00780007
127,12433.1,1.35298,1.50946,0.00218,0.47385,0.37954,0.38652,0.22966,1.24742,1.4507,0.00282,0.00776766,0.00776766,0.00776766
128,12531.2,1.34852,1.51157,0.00218,0.47685,0.37893,0.38683,0.22998,1.24804,1.45035,0.00282,0.00773509,0.00773509,0.00773509
129,12628.7,1.34647,1.50483,0.0022,0.47661,0.37802,0.38694,0.23004,1.24792,1.44999,0.00282,0.00770234,0.00770234,0.00770234
130,12725.7,1.35153,1.505,0.00219,0.48074,0.37759,0.38738,0.2306,1.24741,1.44978,0.00282,0.00766944,0.00766944,0.00766944
131,12823.5,1.35062,1.50336,0.00219,0.47725,0.38058,0.38786,0.23081,1.24782,1.44879,0.00282,0.00763637,0.00763637,0.00763637
132,12921.7,1.35674,1.50789,0.00218,0.47561,0.38047,0.38808,0.23094,1.24795,1.44786,0.00282,0.00760314,0.00760314,0.00760314
133,13019.1,1.34642,1.50519,0.00219,0.47351,0.38178,0.38814,0.2307,1.24737,1.44854,0.00282,0.00756976,0.00756976,0.00756976
134,13116,1.34809,1.50401,0.00217,0.47547,0.38208,0.38848,0.23099,1.24714,1.44905,0.00282,0.00753621,0.00753621,0.00753621
135,13212.9,1.34976,1.50762,0.00218,0.47852,0.37948,0.38821,0.23095,1.24731,1.44895,0.00282,0.00750252,0.00750252,0.00750252
136,13310.8,1.34709,1.49928,0.00218,0.48113,0.3775,0.38917,0.23146,1.24744,1.44904,0.00282,0.00746868,0.00746868,0.00746868
137,13408.8,1.34375,1.49625,0.00218,0.47736,0.37935,0.38916,0.23124,1.24773,1.45031,0.00282,0.00743468,0.00743468,0.00743468
138,13505,1.34835,1.50474,0.00217,0.47872,0.37999,0.38842,0.23092,1.24759,1.44928,0.00282,0.00740054,0.00740054,0.00740054
139,13603,1.34751,1.49935,0.00217,0.47478,0.3803,0.38818,0.23066,1.24771,1.44897,0.00282,0.00736625,0.00736625,0.00736625
140,13700.7,1.34863,1.49542,0.00217,0.47459,0.38396,0.38838,0.23093,1.24746,1.44959,0.00282,0.00733182,0.00733182,0.00733182
141,13799.5,1.35414,1.50192,0.00217,0.47589,0.38256,0.38831,0.2309,1.24719,1.4496,0.00282,0.00729725,0.00729725,0.00729725
142,13897,1.34111,1.48852,0.00218,0.47781,0.38173,0.38901,0.23106,1.24738,1.44892,0.00282,0.00726254,0.00726254,0.00726254
143,13994.7,1.351,1.49914,0.00218,0.47357,0.38086,0.38862,0.23067,1.24742,1.45007,0.00282,0.0072277,0.0072277,0.0072277
144,14092.5,1.35221,1.50018,0.00218,0.47559,0.38108,0.38925,0.2309,1.24733,1.44895,0.00282,0.00719272,0.00719272,0.00719272
145,14189,1.34203,1.48662,0.00218,0.47685,0.38175,0.38948,0.23106,1.24764,1.44871,0.00282,0.00715761,0.00715761,0.00715761
146,14286.4,1.34825,1.49569,0.00216,0.48105,0.38154,0.38962,0.23125,1.24773,1.44774,0.00282,0.00712237,0.00712237,0.00712237
147,14384.3,1.34239,1.48727,0.00216,0.48147,0.38177,0.39021,0.23139,1.24704,1.44823,0.00281,0.007087,0.007087,0.007087
148,14482.7,1.34897,1.49364,0.00217,0.48274,0.38043,0.39076,0.23179,1.24671,1.44739,0.00281,0.0070515,0.0070515,0.0070515
149,14580.2,1.34541,1.4944,0.00217,0.48227,0.38082,0.39127,0.23207,1.24715,1.44768,0.00281,0.00701588,0.00701588,0.00701588
150,14677.3,1.34258,1.4942,0.00216,0.48515,0.38105,0.39096,0.23188,1.2472,1.44783,0.00281,0.00698014,0.00698014,0.00698014
151,14774.7,1.34436,1.48526,0.00216,0.48202,0.38168,0.39151,0.23221,1.24681,1.44764,0.00281,0.00694428,0.00694428,0.00694428
152,14872.8,1.34671,1.4893,0.00216,0.48252,0.38167,0.39115,0.23206,1.24703,1.44722,0.00281,0.00690831,0.00690831,0.00690831
153,14970.3,1.35254,1.49911,0.00217,0.48061,0.3842,0.3915,0.23262,1.24645,1.44707,0.00281,0.00687222,0.00687222,0.00687222
154,15068.8,1.3471,1.49127,0.00214,0.48253,0.38243,0.39087,0.23209,1.24661,1.44718,0.00281,0.00683601,0.00683601,0.00683601
155,15166.8,1.34458,1.48944,0.00216,0.48096,0.38419,0.39091,0.23198,1.24664,1.44675,0.00282,0.0067997,0.0067997,0.0067997
156,15264.8,1.34232,1.48738,0.00217,0.47973,0.38461,0.39086,0.23191,1.24663,1.44662,0.00281,0.00676328,0.00676328,0.00676328
157,15361.1,1.33865,1.48188,0.00217,0.47936,0.38366,0.39054,0.23143,1.24638,1.44655,0.00281,0.00672675,0.00672675,0.00672675
158,15459.2,1.34389,1.48494,0.00215,0.48051,0.38492,0.39058,0.23169,1.24636,1.44618,0.00281,0.00669012,0.00669012,0.00669012
159,15556.6,1.34666,1.48664,0.00215,0.48236,0.38387,0.39126,0.23198,1.24607,1.44606,0.00281,0.00665339,0.00665339,0.00665339
160,15653.1,1.34041,1.48659,0.00217,0.48181,0.38577,0.39144,0.23208,1.24582,1.44529,0.00281,0.00661656,0.00661656,0.00661656
161,15750.5,1.33819,1.47854,0.00216,0.48293,0.38529,0.39166,0.23227,1.24602,1.44461,0.00282,0.00657963,0.00657963,0.00657963
162,15848.1,1.33997,1.47898,0.00216,0.4851,0.38556,0.39204,0.23244,1.24609,1.44404,0.00282,0.00654261,0.00654261,0.00654261
163,15945.7,1.34003,1.47949,0.00215,0.48223,0.38562,0.3917,0.2322,1.24561,1.44441,0.00281,0.0065055,0.0065055,0.0065055
164,16043.7,1.33644,1.48003,0.00217,0.48451,0.38423,0.39174,0.23214,1.24565,1.44563,0.00281,0.0064683,0.0064683,0.0064683
165,16140.4,1.33934,1.4846,0.00215,0.48508,0.38373,0.39186,0.23209,1.24558,1.44502,0.00281,0.00643101,0.00643101,0.00643101
166,16238.5,1.34816,1.48579,0.00215,0.48462,0.38443,0.39225,0.23232,1.24518,1.44526,0.00281,0.00639363,0.00639363,0.00639363
167,16335.2,1.33023,1.4737,0.00217,0.48418,0.38429,0.39217,0.23246,1.24572,1.44468,0.00281,0.00635617,0.00635617,0.00635617
168,16433.2,1.34038,1.47687,0.00217,0.48451,0.38328,0.39229,0.23244,1.24575,1.44475,0.00281,0.00631863,0.00631863,0.00631863
169,16530.5,1.33818,1.48414,0.00215,0.48168,0.38325,0.39209,0.23197,1.24621,1.4438,0.00281,0.00628101,0.00628101,0.00628101
170,16627.8,1.33906,1.47757,0.00216,0.48359,0.38399,0.39211,0.23201,1.2463,1.44397,0.00281,0.00624332,0.00624332,0.00624332
171,16725.5,1.33805,1.47496,0.00215,0.48277,0.3839,0.39226,0.23205,1.24631,1.4437,0.00281,0.00620555,0.00620555,0.00620555
172,16823.8,1.34112,1.472,0.00215,0.48373,0.38416,0.39229,0.23213,1.24649,1.44273,0.00282,0.00616772,0.00616772,0.00616772
173,16920.6,1.3383,1.47288,0.00216,0.48731,0.38283,0.39284,0.23248,1.24649,1.44225,0.00282,0.00612981,0.00612981,0.00612981
174,17017.1,1.33851,1.47653,0.00215,0.48722,0.38287,0.39306,0.2326,1.24676,1.44133,0.00282,0.00609184,0.00609184,0.00609184
175,17114.7,1.33749,1.47755,0.00216,0.48832,0.38114,0.39306,0.23264,1.2466,1.44135,0.00282,0.0060538,0.0060538,0.0060538
176,17211.6,1.33714,1.47298,0.00215,0.48802,0.38256,0.3932,0.23281,1.24663,1.44162,0.00282,0.0060157,0.0060157,0.0060157
177,17308.7,1.33512,1.47045,0.00215,0.49006,0.38232,0.39278,0.23255,1.24684,1.44141,0.00282,0.00597754,0.00597754,0.00597754
178,17406.6,1.33965,1.47477,0.00215,0.48942,0.38193,0.39244,0.23225,1.24666,1.44169,0.00282,0.00593932,0.00593932,0.00593932
179,17504.4,1.33497,1.46663,0.00214,0.48788,0.38106,0.392,0.23192,1.24635,1.44257,0.00282,0.00590105,0.00590105,0.00590105
180,17601.5,1.34018,1.47815,0.00215,0.48891,0.38101,0.3923,0.23211,1.24615,1.44278,0.00282,0.00586272,0.00586272,0.00586272
181,17697.9,1.33172,1.46379,0.00214,0.49042,0.38054,0.39254,0.23212,1.24561,1.44299,0.00282,0.00582435,0.00582435,0.00582435
182,17796.3,1.33568,1.46907,0.00214,0.4884,0.38129,0.3926,0.23235,1.24572,1.44289,0.00282,0.00578593,0.00578593,0.00578593
183,17893.7,1.3351,1.47607,0.00215,0.49185,0.37958,0.39277,0.23254,1.24564,1.44246,0.00282,0.00574746,0.00574746,0.00574746
184,17990.6,1.33651,1.47525,0.00215,0.49188,0.37957,0.39269,0.23253,1.24535,1.44264,0.00282,0.00570895,0.00570895,0.00570895
