epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,7407.69,2.26204,1.52879,1.13236,0.53108,0.24758,0.26369,0.11353,2.11629,1.51307,1.13619,0.00974557,0.00974557,0.00974557
43,7584.91,2.26989,1.52754,1.12724,0.49483,0.243,0.26335,0.11414,2.11338,1.51807,1.13573,0.00973312,0.00973312,0.00973312
44,7758.11,2.27316,1.54216,1.12637,0.46255,0.2654,0.26742,0.11542,2.11189,1.49867,1.13374,0.00972039,0.00972039,0.00972039
45,7929.72,2.27215,1.54436,1.134,0.48203,0.26506,0.26955,0.11652,2.10679,1.4985,1.13237,0.00970736,0.00970736,0.00970736
46,8104.68,2.26546,1.52093,1.1294,0.49421,0.26398,0.2703,0.11669,2.11014,1.49537,1.12887,0.00969405,0.00969405,0.00969405
47,8281.85,2.27748,1.54055,1.12853,0.49181,0.25335,0.26684,0.11398,2.11007,1.49463,1.12717,0.00968045,0.00968045,0.00968045
48,8456.05,2.25981,1.5246,1.12893,0.48887,0.25321,0.26506,0.11478,2.10573,1.49186,1.12754,0.00966656,0.00966656,0.00966656
49,8625.84,2.25821,1.51698,1.12741,0.46144,0.26343,0.26731,0.11672,2.1041,1.48369,1.12616,0.00965239,0.00965239,0.00965239
50,8802.98,2.2762,1.53224,1.1232,0.48013,0.2609,0.26959,0.11675,2.09994,1.47501,1.12289,0.00963794,0.00963794,0.00963794
51,8969.6,2.25373,1.51775,1.12431,0.45667,0.26901,0.27348,0.1182,2.09452,1.47016,1.12244,0.0096232,0.0096232,0.0096232
52,9142.61,2.26756,1.52042,1.12379,0.45487,0.27376,0.27618,0.12099,2.09717,1.46497,1.12269,0.00960819,0.00960819,0.00960819
53,9322.62,2.2565,1.50561,1.12008,0.45892,0.27848,0.2755,0.11879,2.09056,1.46305,1.12022,0.00959289,0.00959289,0.00959289
54,9500.84,2.25572,1.51383,1.12214,0.46304,0.27839,0.2787,0.11956,2.09022,1.46242,1.11923,0.00957731,0.00957731,0.00957731
55,9680.14,2.26144,1.50204,1.11688,0.45996,0.28409,0.28122,0.12043,2.09155,1.45691,1.11885,0.00956145,0.00956145,0.00956145
56,9848.27,2.25056,1.49599,1.11918,0.46774,0.27853,0.28545,0.1245,2.0914,1.4589,1.11929,0.00954531,0.00954531,0.00954531
57,10025.4,2.25119,1.49918,1.11955,0.46173,0.27993,0.28278,0.12307,2.08905,1.46086,1.11729,0.00952889,0.00952889,0.00952889
58,10205.1,2.24606,1.48893,1.11768,0.46782,0.27756,0.28239,0.12185,2.08852,1.45925,1.11647,0.0095122,0.0095122,0.0095122
59,10382.3,2.24329,1.48261,1.1167,0.46547,0.27869,0.284,0.12324,2.08503,1.4552,1.11338,0.00949524,0.00949524,0.00949524
60,10562.3,2.2503,1.50429,1.11273,0.46665,0.2784,0.28395,0.12414,2.08126,1.45491,1.11234,0.009478,0.009478,0.009478
61,10735.8,2.23911,1.49034,1.11232,0.47692,0.27675,0.28352,0.12388,2.07979,1.45315,1.11131,0.00946048,0.00946048,0.00946048
62,10899.9,2.2371,1.48298,1.11477,0.46773,0.27648,0.28516,0.12563,2.07834,1.44831,1.1108,0.0094427,0.0094427,0.0094427
63,11082.7,2.24741,1.47625,1.11032,0.45505,0.28458,0.28778,0.12583,2.07719,1.449,1.10937,0.00942464,0.00942464,0.00942464
64,11261.1,2.24531,1.48973,1.11535,0.44772,0.28282,0.28629,0.12479,2.07593,1.44384,1.1092,0.00940631,0.00940631,0.00940631
65,11434.1,2.23457,1.49194,1.11367,0.42572,0.28877,0.28896,0.12745,2.07402,1.43819,1.10811,0.00938772,0.00938772,0.00938772
66,11612.9,2.2288,1.47368,1.11013,0.56695,0.28258,0.28981,0.12802,2.07273,1.43741,1.10767,0.00936886,0.00936886,0.00936886
67,11782.5,2.23099,1.47755,1.11043,0.54597,0.28324,0.28959,0.12758,2.07351,1.43396,1.10713,0.00934973,0.00934973,0.00934973
68,11957,2.22768,1.45971,1.1062,0.55527,0.28931,0.29019,0.12731,2.0719,1.43495,1.10661,0.00933033,0.00933033,0.00933033
69,12142.5,2.23579,1.47593,1.10675,0.56239,0.28897,0.29128,0.12791,2.07136,1.43324,1.10559,0.00931067,0.00931067,0.00931067
70,12314.7,2.23406,1.47382,1.10744,0.57083,0.28549,0.29211,0.12823,2.07076,1.43374,1.10506,0.00929075,0.00929075,0.00929075
71,12488.7,2.23334,1.46619,1.10592,0.51361,0.28881,0.2934,0.12872,2.0687,1.4307,1.1042,0.00927057,0.00927057,0.00927057
72,12655.1,2.2252,1.47139,1.10833,0.49087,0.29399,0.29447,0.12914,2.06838,1.42683,1.10378,0.00925013,0.00925013,0.00925013
73,12825.7,2.22076,1.4568,1.10402,0.50419,0.29554,0.29698,0.12974,2.06607,1.42304,1.10261,0.00922942,0.00922942,0.00922942
74,12994.1,2.22435,1.45725,1.10057,0.49932,0.29818,0.29757,0.1301,2.06505,1.41808,1.10186,0.00920846,0.00920846,0.00920846
75,13169,2.21919,1.451,1.1043,0.5017,0.29666,0.29778,0.12968,2.06363,1.41769,1.10157,0.00918725,0.00918725,0.00918725
76,13346.3,2.22174,1.45079,1.1024,0.51333,0.29608,0.29867,0.13016,2.06209,1.41528,1.10095,0.00916577,0.00916577,0.00916577
77,13518,2.2253,1.46949,1.10229,0.50618,0.30037,0.29871,0.13048,2.06106,1.41422,1.10049,0.00914405,0.00914405,0.00914405
78,13688.8,2.21987,1.45103,1.10371,0.4918,0.30449,0.29866,0.13073,2.05955,1.41107,1.09967,0.00912207,0.00912207,0.00912207
79,13866.6,2.22505,1.45122,1.09657,0.49912,0.3032,0.30135,0.13076,2.05919,1.41056,1.09907,0.00909984,0.00909984,0.00909984
80,14043.2,2.22975,1.45269,1.09708,0.5011,0.30146,0.30219,0.13109,2.05827,1.41044,1.09857,0.00907736,0.00907736,0.00907736
81,14212.7,2.22336,1.45181,1.09648,0.50025,0.29899,0.30304,0.13163,2.05791,1.40926,1.09858,0.00905463,0.00905463,0.00905463
82,14376.6,2.2112,1.44359,1.10151,0.49525,0.30171,0.30363,0.13247,2.05742,1.40901,1.09804,0.00903166,0.00903166,0.00903166
83,14550.1,2.21955,1.45061,1.09926,0.49042,0.30762,0.30466,0.1324,2.05631,1.40738,1.09751,0.00900844,0.00900844,0.00900844
84,14725.9,2.2147,1.43851,1.09722,0.48935,0.30807,0.30674,0.13352,2.05584,1.40701,1.0974,0.00898497,0.00898497,0.00898497
85,14902.3,2.21314,1.43585,1.09514,0.48527,0.30722,0.3067,0.13397,2.05535,1.40631,1.09691,0.00896127,0.00896127,0.00896127
86,15081.8,2.21113,1.42638,1.09621,0.484,0.30912,0.30538,0.13406,2.05468,1.40659,1.09631,0.00893732,0.00893732,0.00893732
87,15261,2.20905,1.43291,1.09267,0.48857,0.31011,0.30628,0.1343,2.05351,1.40592,1.09596,0.00891313,0.00891313,0.00891313
88,15433.8,2.21219,1.4378,1.09742,0.48811,0.31102,0.30641,0.13447,2.05292,1.4041,1.09575,0.0088887,0.0088887,0.0088887
89,15604.5,2.21511,1.43941,1.09278,0.49119,0.31101,0.30672,0.13509,2.05225,1.40301,1.0952,0.00886404,0.00886404,0.00886404
90,15772.8,2.20832,1.43038,1.09383,0.48602,0.31108,0.30702,0.13475,2.05137,1.40201,1.09484,0.00883914,0.00883914,0.00883914
91,15951.3,2.20647,1.41843,1.10031,0.49481,0.30893,0.30724,0.13492,2.05041,1.40114,1.09483,0.00881401,0.00881401,0.00881401
92,16122.3,2.21252,1.43524,1.096,0.50111,0.30982,0.30772,0.1346,2.05031,1.39982,1.09471,0.00878864,0.00878864,0.00878864
93,16297.8,2.21229,1.42943,1.09363,0.49634,0.31118,0.30831,0.13516,2.04922,1.39919,1.09431,0.00876305,0.00876305,0.00876305
94,16471,2.20785,1.42802,1.09134,0.50084,0.31083,0.31012,0.13573,2.04881,1.3969,1.09395,0.00873723,0.00873723,0.00873723
95,16650.7,2.20029,1.42852,1.09286,0.50632,0.31,0.31101,0.1361,2.04843,1.39518,1.09381,0.00871117,0.00871117,0.00871117
96,16823.9,2.19135,1.40776,1.08971,0.50589,0.31093,0.31015,0.13628,2.04762,1.39351,1.09347,0.0086849,0.0086849,0.0086849
97,16994.3,2.19286,1.41168,1.09207,0.49952,0.3142,0.31028,0.13639,2.04647,1.3917,1.09303,0.00865839,0.00865839,0.00865839
98,17173.5,2.19772,1.40708,1.08802,0.50295,0.31431,0.31091,0.13681,2.04534,1.39023,1.09267,0.00863167,0.00863167,0.00863167
99,17351.7,2.19736,1.42054,1.08944,0.51321,0.31391,0.31142,0.13677,2.04539,1.38971,1.0924,0.00860473,0.00860473,0.00860473
100,17525.8,2.19985,1.41744,1.09029,0.51073,0.31767,0.31263,0.13699,2.04409,1.38813,1.0921,0.00857756,0.00857756,0.00857756
101,17706.2,2.19489,1.40761,1.09123,0.51578,0.31637,0.31327,0.13768,2.04344,1.38657,1.09181,0.00855018,0.00855018,0.00855018
102,17887.7,2.19851,1.40765,1.08415,0.5153,0.31804,0.31402,0.1381,2.04294,1.38538,1.09165,0.00852258,0.00852258,0.00852258
103,18065.1,2.19083,1.41458,1.08948,0.50998,0.31911,0.31425,0.1382,2.04246,1.38399,1.09144,0.00849477,0.00849477,0.00849477
104,18239.1,2.19896,1.40503,1.0874,0.50921,0.31901,0.31463,0.13842,2.04255,1.3836,1.0914,0.00846674,0.00846674,0.00846674
105,18417.2,2.18837,1.41006,1.08616,0.51076,0.31952,0.31492,0.13875,2.04205,1.38198,1.09111,0.00843851,0.00843851,0.00843851
106,18596.5,2.18095,1.39342,1.08537,0.51269,0.32005,0.31545,0.1387,2.04133,1.38104,1.09077,0.00841006,0.00841006,0.00841006
107,18769.2,2.18496,1.40201,1.08436,0.51505,0.31906,0.31548,0.13854,2.04093,1.38009,1.09048,0.00838141,0.00838141,0.00838141
108,18944.7,2.18811,1.39876,1.08763,0.51406,0.32022,0.31588,0.13904,2.04028,1.37944,1.09043,0.00835255,0.00835255,0.00835255
109,19124.8,2.19292,1.39424,1.08916,0.51716,0.31874,0.3161,0.13966,2.03993,1.37789,1.09025,0.00832349,0.00832349,0.00832349
110,19305.3,2.18626,1.38052,1.08279,0.51388,0.32112,0.31617,0.13965,2.03976,1.37679,1.09013,0.00829423,0.00829423,0.00829423
111,19480.8,2.19058,1.40048,1.08627,0.51774,0.31952,0.31638,0.13992,2.03901,1.37531,1.08993,0.00826477,0.00826477,0.00826477
112,19659.5,2.1863,1.39425,1.0873,0.5139,0.32112,0.31667,0.14011,2.03856,1.3748,1.08983,0.00823511,0.00823511,0.00823511
113,19836.5,2.18828,1.38213,1.08132,0.51818,0.32092,0.3167,0.14026,2.03806,1.37366,1.08959,0.00820525,0.00820525,0.00820525
114,20012.4,2.18497,1.38383,1.08351,0.51884,0.3203,0.31707,0.14032,2.03756,1.37312,1.08934,0.0081752,0.0081752,0.0081752
115,20183.7,2.18675,1.38339,1.08373,0.51785,0.32096,0.31698,0.14055,2.03695,1.37221,1.08911,0.00814495,0.00814495,0.00814495
116,20361.1,2.1745,1.38799,1.08105,0.6464,0.321,0.31766,0.14068,2.03657,1.37109,1.08893,0.00811452,0.00811452,0.00811452
117,20535.1,2.18524,1.37976,1.08163,0.64851,0.31999,0.31787,0.14075,2.03564,1.3702,1.08878,0.00808389,0.00808389,0.00808389
118,20710.8,2.18806,1.39392,1.08319,0.65042,0.31963,0.31762,0.14065,2.03518,1.36928,1.08857,0.00805308,0.00805308,0.00805308
119,20879.1,2.18347,1.39808,1.08192,0.64876,0.32025,0.31805,0.14081,2.03476,1.36783,1.08828,0.00802208,0.00802208,0.00802208
120,21055.9,2.1787,1.37888,1.07792,0.64863,0.32016,0.31813,0.14079,2.03471,1.3669,1.08816,0.0079909,0.0079909,0.0079909
121,21227.5,2.17916,1.37902,1.07627,0.6515,0.32064,0.31849,0.14119,2.03422,1.36621,1.08809,0.00795954,0.00795954,0.00795954
122,21403.6,2.18578,1.38296,1.07992,0.65327,0.32033,0.3188,0.14117,2.03411,1.36505,1.08804,0.007928,0.007928,0.007928
123,21580.4,2.17406,1.37563,1.07896,0.65065,0.31931,0.31888,0.14132,2.03317,1.36405,1.08762,0.00789628,0.00789628,0.00789628
124,21752.5,2.16521,1.36846,1.08109,0.65271,0.31943,0.31895,0.14139,2.0332,1.36383,1.08737,0.00786438,0.00786438,0.00786438
125,21923.1,2.18184,1.37909,1.07934,0.64959,0.31938,0.31855,0.14106,2.03307,1.36282,1.08724,0.00783231,0.00783231,0.00783231
126,22095.8,2.16584,1.36189,1.07722,0.64825,0.32179,0.31956,0.14151,2.03259,1.3613,1.08697,0.00780007,0.00780007,0.00780007
127,22275.1,2.1738,1.37145,1.0784,0.6474,0.32207,0.32025,0.14179,2.03225,1.36076,1.08698,0.00776766,0.00776766,0.00776766
128,22446,2.16726,1.3655,1.07714,0.64589,0.3225,0.32042,0.14207,2.032,1.35977,1.08668,0.00773509,0.00773509,0.00773509
129,22630.4,2.17195,1.36454,1.07783,0.64445,0.32188,0.32046,0.14206,2.03202,1.35908,1.08647,0.00770234,0.00770234,0.00770234
130,22817.8,2.17285,1.35755,1.07419,0.64036,0.32318,0.32006,0.14203,2.03184,1.3583,1.08626,0.00766944,0.00766944,0.00766944
131,22989.1,2.17172,1.35527,1.07926,0.63724,0.32383,0.32053,0.14216,2.03194,1.3574,1.08615,0.00763637,0.00763637,0.00763637
132,23162.5,2.16166,1.35397,1.07661,0.63584,0.32408,0.32008,0.1422,2.03144,1.35643,1.08586,0.00760314,0.00760314,0.00760314
133,23337,2.16823,1.36351,1.0783,0.63578,0.32397,0.32034,0.14231,2.03081,1.35594,1.08561,0.00756976,0.00756976,0.00756976
134,23513.3,2.17081,1.36597,1.07586,0.63566,0.32464,0.32079,0.14271,2.03127,1.35547,1.08559,0.00753621,0.00753621,0.00753621
135,23688,2.16365,1.35994,1.07594,0.63545,0.32506,0.32145,0.14295,2.03056,1.35455,1.08531,0.00750252,0.00750252,0.00750252
136,23866.4,2.16199,1.3536,1.07562,0.63587,0.32467,0.3217,0.14302,2.03016,1.35406,1.08511,0.00746868,0.00746868,0.00746868
137,24042.1,2.17351,1.3682,1.07638,0.63544,0.32456,0.32222,0.14327,2.03013,1.35316,1.08499,0.00743468,0.00743468,0.00743468
138,24215.3,2.16481,1.36895,1.07801,0.63534,0.3245,0.32209,0.14307,2.02979,1.35245,1.0849,0.00740054,0.00740054,0.00740054
139,24392.2,2.1753,1.36501,1.079,0.6366,0.32406,0.32254,0.14329,2.02915,1.35175,1.08465,0.00736625,0.00736625,0.00736625
140,24572.4,2.16514,1.36116,1.07757,0.63913,0.32537,0.32263,0.14373,2.02863,1.35072,1.08445,0.00733182,0.00733182,0.00733182
141,24741.5,2.15961,1.36151,1.07693,0.63881,0.32572,0.32275,0.14383,2.02821,1.3499,1.08424,0.00729725,0.00729725,0.00729725
142,24917.7,2.15323,1.34841,1.07338,0.64069,0.32481,0.32288,0.14411,2.02792,1.34871,1.08399,0.00726254,0.00726254,0.00726254
143,25093.1,2.1634,1.34837,1.07481,0.63978,0.32712,0.32289,0.14415,2.02741,1.3476,1.08363,0.0072277,0.0072277,0.0072277
144,25269.5,2.1551,1.35501,1.07468,0.64423,0.3269,0.32422,0.14425,2.0269,1.34688,1.08349,0.00719272,0.00719272,0.00719272
