epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,1693.02,1.67597,1.25028,0.98261,0.38494,0.28865,0.27799,0.15476,1.53847,1.13693,0.95221,0.00974557,0.00974557,0.00974557
43,1734.13,1.67242,1.24795,0.98083,0.37236,0.29625,0.27697,0.15437,1.53601,1.12615,0.95243,0.00973312,0.00973312,0.00973312
44,1774.29,1.65384,1.23772,0.9828,0.36446,0.29647,0.27645,0.15515,1.53046,1.1304,0.95017,0.00972039,0.00972039,0.00972039
45,1814.23,1.65221,1.23139,0.97769,0.38339,0.2959,0.28138,0.15749,1.5293,1.1207,0.94952,0.00970736,0.00970736,0.00970736
46,1854.76,1.65952,1.23069,0.97704,0.37656,0.29625,0.27892,0.15631,1.5304,1.12176,0.95072,0.00969405,0.00969405,0.00969405
47,1895.61,1.65447,1.22927,0.97933,0.38186,0.2963,0.28368,0.15806,1.52315,1.11536,0.9487,0.00968045,0.00968045,0.00968045
48,1936.1,1.65139,1.2228,0.9766,0.38492,0.30125,0.28405,0.15896,1.52082,1.11219,0.94903,0.00966656,0.00966656,0.00966656
49,1976.11,1.64464,1.21664,0.97429,0.3857,0.29962,0.28509,0.15983,1.51759,1.10894,0.94676,0.00965239,0.00965239,0.00965239
50,2016.74,1.64491,1.21844,0.97956,0.37771,0.29853,0.28579,0.16082,1.51831,1.11004,0.9458,0.00963794,0.00963794,0.00963794
51,2057.03,1.63648,1.216,0.97504,0.37754,0.30201,0.28748,0.1615,1.51758,1.10834,0.94712,0.0096232,0.0096232,0.0096232
52,2098.48,1.63419,1.20932,0.97423,0.37831,0.3039,0.28655,0.15999,1.51251,1.10449,0.94509,0.00960819,0.00960819,0.00960819
53,2139.97,1.63082,1.20604,0.97319,0.3872,0.30267,0.29143,0.16317,1.50636,1.09898,0.94257,0.00959289,0.00959289,0.00959289
54,2181.48,1.6267,1.20117,0.97199,0.39211,0.30383,0.29246,0.16533,1.50705,1.09919,0.94315,0.00957731,0.00957731,0.00957731
55,2223.11,1.63098,1.20352,0.97205,0.39668,0.30735,0.29378,0.16526,1.50274,1.09428,0.9418,0.00956145,0.00956145,0.00956145
56,2263.99,1.63465,1.20209,0.96992,0.39294,0.30419,0.29272,0.16586,1.50247,1.0915,0.94203,0.00954531,0.00954531,0.00954531
