epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5082.37,1.78342,1.3168,1.1986,0.45188,0.21593,0.21721,0.10928,1.69343,1.22421,1.20297,0.00974557,0.00974557,0.00974557
43,5203.28,1.78257,1.31714,1.19933,0.4301,0.21673,0.21252,0.10741,1.69681,1.22369,1.20204,0.00973312,0.00973312,0.00973312
44,5322.91,1.77478,1.29929,1.19276,0.37521,0.23305,0.21759,0.10969,1.69291,1.21982,1.20058,0.00972039,0.00972039,0.00972039
45,5440.47,1.77877,1.30852,1.19378,0.39967,0.22454,0.21753,0.10927,1.69474,1.2137,1.20241,0.00970736,0.00970736,0.00970736
46,5561.16,1.77172,1.29304,1.18868,0.40353,0.23053,0.22172,0.11178,1.68529,1.20394,1.19866,0.00969405,0.00969405,0.00969405
47,5685.9,1.7631,1.28935,1.18901,0.43963,0.2264,0.21683,0.10843,1.68257,1.20023,1.1977,0.00968045,0.00968045,0.00968045
48,5806.64,1.76575,1.27979,1.18245,0.30518,0.23889,0.22174,0.11061,1.68844,1.18796,1.20058,0.00966656,0.00966656,0.00966656
49,5930.39,1.76469,1.28437,1.18571,0.37174,0.24273,0.22867,0.1159,1.68439,1.1948,1.1978,0.00965239,0.00965239,0.00965239
50,6050.52,1.7419,1.2646,1.18405,0.38617,0.23503,0.22843,0.11578,1.68526,1.18724,1.19685,0.00963794,0.00963794,0.00963794
51,6174.43,1.75905,1.27521,1.18254,0.37592,0.24871,0.22866,0.11414,1.6782,1.18711,1.19519,0.0096232,0.0096232,0.0096232
52,6290.41,1.75272,1.26684,1.18307,0.46646,0.2255,0.22708,0.11486,1.68091,1.18399,1.19475,0.00960819,0.00960819,0.00960819
53,6410.14,1.74587,1.25605,1.18108,0.41066,0.24607,0.22564,0.113,1.67128,1.1987,1.19166,0.00959289,0.00959289,0.00959289
54,6525.02,1.74137,1.25199,1.18276,0.4206,0.24247,0.23785,0.12097,1.66363,1.15592,1.18932,0.00957731,0.00957731,0.00957731
55,6646.36,1.7395,1.25042,1.17983,0.33248,0.25763,0.23652,0.1203,1.67065,1.16579,1.19039,0.00956145,0.00956145,0.00956145
56,6766.85,1.75353,1.24784,1.17726,0.37737,0.24198,0.23462,0.1184,1.66938,1.17015,1.19187,0.00954531,0.00954531,0.00954531
57,6887.7,1.73096,1.24754,1.18128,0.3614,0.25686,0.24191,0.12091,1.66256,1.16435,1.18854,0.00952889,0.00952889,0.00952889
58,7007.49,1.73887,1.24559,1.17738,0.36745,0.25155,0.2368,0.12084,1.66445,1.17311,1.18816,0.0095122,0.0095122,0.0095122
