epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2953.28,1.42971,1.04975,1.12051,0.48807,0.38703,0.4097,0.2457,1.42356,1.07744,1.13345,0.000955072,0.000955072,0.000955072
43,3023.82,1.42507,1.04737,1.11813,0.49922,0.38513,0.41245,0.24736,1.41952,1.07626,1.13196,0.000952889,0.000952889,0.000952889
44,3094.24,1.41952,1.04341,1.12237,0.48489,0.38294,0.40817,0.24511,1.41793,1.07647,1.13008,0.000950658,0.000950658,0.000950658
45,3164.23,1.41621,1.04011,1.11758,0.49664,0.38354,0.41067,0.24672,1.42257,1.07282,1.13119,0.000948377,0.000948377,0.000948377
46,3233.99,1.42354,1.04119,1.11822,0.49102,0.38904,0.41195,0.24725,1.42178,1.07049,1.13214,0.000946048,0.000946048,0.000946048
47,3305.18,1.42198,1.0443,1.12086,0.50356,0.38384,0.40989,0.24518,1.42084,1.07238,1.13166,0.000943671,0.000943671,0.000943671
48,3375.87,1.42085,1.04061,1.11831,0.49773,0.3846,0.4126,0.24815,1.41523,1.06816,1.12909,0.000941245,0.000941245,0.000941245
49,3445.94,1.41933,1.03756,1.11583,0.49252,0.38776,0.40976,0.24651,1.41872,1.07185,1.13054,0.000938772,0.000938772,0.000938772
50,3516.54,1.41841,1.03845,1.12228,0.49464,0.3878,0.41237,0.24786,1.41863,1.06789,1.13018,0.000936251,0.000936251,0.000936251
51,3586.19,1.41613,1.03916,1.11889,0.4924,0.38841,0.41148,0.24759,1.42008,1.0706,1.13062,0.000933683,0.000933683,0.000933683
52,3656.44,1.41437,1.03538,1.11823,0.49453,0.38642,0.41058,0.24661,1.41883,1.06984,1.13043,0.000931067,0.000931067,0.000931067
53,3726.73,1.41765,1.03632,1.11935,0.49286,0.39052,0.41325,0.2484,1.41867,1.06809,1.13051,0.000928405,0.000928405,0.000928405
54,3796.22,1.41392,1.03379,1.11875,0.4837,0.39474,0.41398,0.24909,1.4161,1.06564,1.1292,0.000925697,0.000925697,0.000925697
