epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3009.85,1.46364,0.99927,0.92666,0.43609,0.33576,0.3435,0.20118,1.44041,1.03411,0.92678,0.000955072,0.000955072,0.000955072
43,3096.95,1.46097,0.99703,0.92518,0.42123,0.33967,0.34355,0.20179,1.43851,1.0339,0.92672,0.000952889,0.000952889,0.000952889
44,3170.65,1.44737,0.99004,0.9277,0.42254,0.34007,0.34313,0.202,1.43678,1.03156,0.92621,0.000950658,0.000950658,0.000950658
45,3255.17,1.45111,0.99216,0.92536,0.43313,0.34027,0.34581,0.2029,1.43793,1.02944,0.92684,0.000948377,0.000948377,0.000948377
46,3337.35,1.46066,0.99447,0.92567,0.42433,0.3417,0.34354,0.20078,1.43712,1.02925,0.92644,0.000946048,0.000946048,0.000946048
47,3416.55,1.45692,0.99561,0.92743,0.42654,0.34073,0.34317,0.20223,1.43839,1.03025,0.92609,0.000943671,0.000943671,0.000943671
48,3502.26,1.4531,0.99207,0.9259,0.42598,0.34031,0.34424,0.20147,1.43567,1.02975,0.92576,0.000941245,0.000941245,0.000941245
49,3591.46,1.45491,0.98999,0.9251,0.42137,0.34324,0.34392,0.20159,1.43643,1.02716,0.92565,0.000938772,0.000938772,0.000938772
50,3670.26,1.4525,0.9899,0.92935,0.42707,0.34462,0.34399,0.2021,1.43737,1.02909,0.92609,0.000936251,0.000936251,0.000936251
51,3750.16,1.44976,0.99109,0.9271,0.4325,0.3407,0.34574,0.20296,1.44206,1.02928,0.92742,0.000933683,0.000933683,0.000933683
52,3840.05,1.44921,0.98663,0.92618,0.4204,0.3418,0.34376,0.20166,1.4386,1.03025,0.92654,0.000931067,0.000931067,0.000931067
53,3924.23,1.44976,0.98919,0.92637,0.42948,0.33951,0.34497,0.20277,1.43667,1.0272,0.92633,0.000928405,0.000928405,0.000928405
54,4018.03,1.4473,0.98595,0.92655,0.41958,0.34236,0.34314,0.20162,1.43681,1.02766,0.92639,0.000925697,0.000925697,0.000925697
55,4089.16,1.45303,0.99132,0.92666,0.42808,0.34087,0.34535,0.20215,1.43573,1.02667,0.92616,0.000922942,0.000922942,0.000922942
56,4151.36,1.45823,0.99103,0.9253,0.4227,0.34383,0.34469,0.20231,1.437,1.02957,0.92607,0.000920142,0.000920142,0.000920142
57,4213.65,1.45579,0.98926,0.92317,0.4281,0.34141,0.34456,0.20151,1.43812,1.02849,0.92639,0.000917296,0.000917296,0.000917296
58,4275.45,1.44637,0.98451,0.92659,0.43477,0.33841,0.34821,0.2038,1.43682,1.0283,0.92595,0.000914405,0.000914405,0.000914405
59,4338.94,1.44167,0.98565,0.9267,0.42617,0.3406,0.34697,0.20275,1.43891,1.02779,0.92674,0.000911469,0.000911469,0.000911469
60,4399.56,1.45676,0.99064,0.9259,0.42108,0.34707,0.34537,0.20185,1.43626,1.02858,0.92569,0.000908488,0.000908488,0.000908488
61,4459.06,1.4457,0.98169,0.92295,0.42892,0.34098,0.34529,0.20198,1.43683,1.02752,0.92672,0.000905463,0.000905463,0.000905463
62,4518.46,1.44549,0.9803,0.92316,0.43207,0.33976,0.34695,0.20324,1.43422,1.02507,0.92598,0.000902395,0.000902395,0.000902395
63,4579.46,1.44681,0.98133,0.92383,0.42534,0.33963,0.34288,0.20148,1.43869,1.03124,0.92676,0.000899282,0.000899282,0.000899282
64,4639.36,1.44392,0.98523,0.92617,0.42659,0.34105,0.34516,0.20311,1.43856,1.03061,0.92639,0.000896127,0.000896127,0.000896127
65,4699.65,1.44717,0.98315,0.92779,0.43015,0.33922,0.34467,0.2027,1.43473,1.02868,0.92587,0.000892928,0.000892928,0.000892928
66,4757.67,1.44947,0.98615,0.92318,0.42314,0.34267,0.34433,0.20216,1.43776,1.02885,0.92614,0.000889687,0.000889687,0.000889687
67,4816.94,1.44636,0.98169,0.92388,0.42891,0.3376,0.34364,0.202,1.43734,1.02679,0.92571,0.000886404,0.000886404,0.000886404
68,4876.93,1.43619,0.97911,0.92502,0.43364,0.33644,0.34585,0.20326,1.43447,1.02588,0.92602,0.000883079,0.000883079,0.000883079
69,4936.83,1.44583,0.9798,0.92303,0.43354,0.33735,0.34571,0.20345,1.4354,1.02821,0.92593,0.000879713,0.000879713,0.000879713
70,4997.73,1.44229,0.97892,0.92521,0.43696,0.33867,0.34719,0.2037,1.43374,1.02617,0.92495,0.000876305,0.000876305,0.000876305
71,5056.44,1.45136,0.98061,0.92631,0.43686,0.3368,0.34605,0.20286,1.43468,1.02778,0.92525,0.000872857,0.000872857,0.000872857
72,5117.35,1.44898,0.98398,0.92378,0.42927,0.34287,0.34523,0.20305,1.43492,1.02594,0.92512,0.000869368,0.000869368,0.000869368
73,5177.96,1.43952,0.97523,0.9235,0.4338,0.33991,0.34584,0.20275,1.43728,1.02566,0.92619,0.000865839,0.000865839,0.000865839
74,5234.75,1.44784,0.97719,0.9251,0.42688,0.34131,0.34516,0.20268,1.43348,1.02595,0.92551,0.000862271,0.000862271,0.000862271
75,5293.37,1.43287,0.97325,0.92701,0.43126,0.33908,0.34557,0.20315,1.43522,1.02774,0.92609,0.000858664,0.000858664,0.000858664
76,5352.04,1.44347,0.97819,0.92523,0.42572,0.34096,0.34375,0.2016,1.43676,1.02877,0.92652,0.000855018,0.000855018,0.000855018
77,5412.26,1.44257,0.97435,0.92493,0.42888,0.33855,0.34457,0.20199,1.43512,1.02581,0.9258,0.000851333,0.000851333,0.000851333
78,5471.05,1.44519,0.97578,0.9244,0.42937,0.33766,0.34492,0.20207,1.43474,1.02588,0.92588,0.000847611,0.000847611,0.000847611
79,5530.65,1.43808,0.97384,0.92286,0.43342,0.34011,0.34713,0.20346,1.4339,1.02345,0.92448,0.000843851,0.000843851,0.000843851
80,5589.98,1.43894,0.97343,0.92369,0.43739,0.33805,0.34647,0.20286,1.43473,1.0234,0.92534,0.000840054,0.000840054,0.000840054
81,5649.65,1.43512,0.96952,0.92503,0.42998,0.33828,0.34671,0.20345,1.43502,1.02481,0.92593,0.00083622,0.00083622,0.00083622
82,5709.86,1.44388,0.97624,0.92274,0.43846,0.33692,0.34737,0.20382,1.43388,1.02312,0.92467,0.000832349,0.000832349,0.000832349
83,5770.17,1.44166,0.97733,0.92364,0.43044,0.34048,0.34677,0.20331,1.43358,1.0223,0.92536,0.000828443,0.000828443,0.000828443
84,5830.76,1.43952,0.97252,0.92395,0.43581,0.34313,0.34717,0.20371,1.43456,1.02292,0.92555,0.000824502,0.000824502,0.000824502
85,5891.8,1.44209,0.97509,0.92328,0.42742,0.34404,0.34645,0.20307,1.43387,1.02436,0.92525,0.000820525,0.000820525,0.000820525
86,5951.73,1.43912,0.97301,0.9259,0.43462,0.34159,0.3473,0.20336,1.43347,1.02426,0.92567,0.000816514,0.000816514,0.000816514
87,6015.05,1.44189,0.97397,0.92232,0.43444,0.3405,0.34771,0.20424,1.43261,1.02283,0.92525,0.000812468,0.000812468,0.000812468
88,6076.66,1.44774,0.97926,0.92396,0.42614,0.34365,0.34614,0.20313,1.43355,1.02529,0.92571,0.000808389,0.000808389,0.000808389
89,6136.73,1.44933,0.98143,0.9245,0.42685,0.34319,0.34716,0.20396,1.43235,1.02459,0.9254,0.000804277,0.000804277,0.000804277
90,6198.16,1.44207,0.97136,0.92311,0.42664,0.3449,0.34766,0.20445,1.43224,1.02431,0.92563,0.000800131,0.000800131,0.000800131
91,6259.75,1.45752,0.98498,0.92306,0.42714,0.34377,0.34856,0.20442,1.43295,1.02345,0.92568,0.000795954,0.000795954,0.000795954
92,6320.75,1.44223,0.97367,0.92128,0.43049,0.34323,0.34805,0.20414,1.43243,1.0231,0.92543,0.000791744,0.000791744,0.000791744
93,6380.15,1.45303,0.98027,0.9232,0.43653,0.33868,0.3477,0.20461,1.43297,1.0232,0.92545,0.000787503,0.000787503,0.000787503
94,6442.78,1.44932,0.97481,0.9218,0.43149,0.34006,0.34731,0.20429,1.4322,1.02296,0.92572,0.000783231,0.000783231,0.000783231
95,6501.35,1.44251,0.9718,0.92482,0.42483,0.34432,0.34791,0.20436,1.43289,1.02268,0.92545,0.000778929,0.000778929,0.000778929
96,6560.04,1.43812,0.97432,0.92522,0.43044,0.34474,0.34818,0.20391,1.43307,1.02249,0.92571,0.000774596,0.000774596,0.000774596
97,6622.25,1.43962,0.96977,0.92441,0.43157,0.34103,0.34879,0.20438,1.43277,1.02335,0.92524,0.000770234,0.000770234,0.000770234
98,6682.76,1.43562,0.97023,0.92255,0.43229,0.34198,0.34852,0.2045,1.43298,1.02266,0.92558,0.000765843,0.000765843,0.000765843
99,6743.16,1.44034,0.97563,0.92213,0.42835,0.34236,0.34742,0.20395,1.43345,1.02237,0.92552,0.000761423,0.000761423,0.000761423
100,6805.85,1.44061,0.96974,0.92112,0.43386,0.34113,0.3481,0.20443,1.43301,1.02237,0.92568,0.000756976,0.000756976,0.000756976
101,6867.04,1.44132,0.97172,0.92004,0.4306,0.34114,0.3485,0.20466,1.43259,1.02257,0.92552,0.0007525,0.0007525,0.0007525
102,6928.95,1.43511,0.96937,0.9232,0.43255,0.34015,0.34859,0.2051,1.43394,1.02293,0.92542,0.000747997,0.000747997,0.000747997
103,6987.64,1.44062,0.97399,0.92238,0.43431,0.34143,0.34915,0.20515,1.43364,1.02214,0.92572,0.000743468,0.000743468,0.000743468
104,7048.94,1.43799,0.96754,0.91972,0.43956,0.34009,0.34922,0.20472,1.43428,1.02242,0.9256,0.000738913,0.000738913,0.000738913
105,7110.26,1.43422,0.96705,0.92201,0.44087,0.34038,0.3491,0.20451,1.43325,1.02254,0.92547,0.000734332,0.000734332,0.000734332
106,7170.25,1.44504,0.9749,0.92171,0.43392,0.34291,0.34935,0.20456,1.43346,1.02257,0.92565,0.000729725,0.000729725,0.000729725
107,7231.74,1.44548,0.97589,0.92195,0.43157,0.34393,0.34877,0.20468,1.43429,1.02217,0.9259,0.000725094,0.000725094,0.000725094
108,7290.95,1.44267,0.97058,0.92191,0.43137,0.34402,0.34821,0.20407,1.43406,1.02225,0.92569,0.000720439,0.000720439,0.000720439
109,7352.34,1.43618,0.96765,0.92335,0.42994,0.34285,0.34797,0.2035,1.4338,1.02254,0.92584,0.000715761,0.000715761,0.000715761
110,7414.56,1.44141,0.97225,0.92256,0.43415,0.34211,0.34824,0.20364,1.43435,1.02278,0.9261,0.000711059,0.000711059,0.000711059
111,7475.34,1.4454,0.9719,0.92208,0.43529,0.34162,0.34756,0.20355,1.43384,1.02189,0.92514,0.000706335,0.000706335,0.000706335
112,7537.45,1.43973,0.96822,0.92098,0.43774,0.33983,0.34771,0.20377,1.43335,1.02144,0.92511,0.000701588,0.000701588,0.000701588
113,7597.46,1.43659,0.96678,0.92044,0.44005,0.34024,0.34825,0.20407,1.43334,1.02151,0.92504,0.00069682,0.00069682,0.00069682
114,7658.65,1.44393,0.9697,0.92066,0.43991,0.33848,0.34799,0.20414,1.43281,1.02157,0.9251,0.000692031,0.000692031,0.000692031
115,7720.93,1.43703,0.96253,0.92073,0.43915,0.33871,0.34794,0.20414,1.43252,1.0212,0.92478,0.000687222,0.000687222,0.000687222
116,7779.05,1.44689,0.97066,0.92425,0.43765,0.33918,0.34748,0.20445,1.43234,1.02177,0.9248,0.000682392,0.000682392,0.000682392
117,7840.54,1.43782,0.96815,0.92424,0.43693,0.3401,0.3479,0.20443,1.43231,1.02214,0.92475,0.000677543,0.000677543,0.000677543
118,7901.35,1.42559,0.96188,0.92419,0.43799,0.34049,0.34782,0.20436,1.43245,1.02193,0.92463,0.000672675,0.000672675,0.000672675
119,7961.15,1.44669,0.97291,0.92308,0.43461,0.34236,0.34806,0.20467,1.4321,1.0217,0.92438,0.000667789,0.000667789,0.000667789
120,8021.06,1.44215,0.96564,0.9186,0.43608,0.34131,0.34749,0.20413,1.43197,1.02149,0.92429,0.000662885,0.000662885,0.000662885
121,8082.15,1.43914,0.97097,0.92384,0.43355,0.34105,0.3475,0.20417,1.43237,1.02125,0.92449,0.000657963,0.000657963,0.000657963
122,8143.14,1.44061,0.96918,0.92313,0.43621,0.34031,0.34775,0.2039,1.4325,1.0209,0.92426,0.000653025,0.000653025,0.000653025
123,8206.05,1.44252,0.97121,0.92116,0.43431,0.34095,0.34813,0.20408,1.43244,1.02101,0.92431,0.000648071,0.000648071,0.000648071
124,8268.24,1.43249,0.96235,0.92022,0.43485,0.33993,0.34837,0.20437,1.43203,1.02149,0.92412,0.000643101,0.000643101,0.000643101
125,8329.44,1.44095,0.96825,0.92144,0.43819,0.33901,0.34834,0.20443,1.43193,1.0215,0.92415,0.000638115,0.000638115,0.000638115
126,8391.04,1.43378,0.96446,0.92156,0.43876,0.33946,0.34859,0.20445,1.43164,1.0219,0.92419,0.000633115,0.000633115,0.000633115
127,8453.86,1.44048,0.96348,0.92172,0.43992,0.33938,0.34862,0.20454,1.43176,1.02143,0.92431,0.000628101,0.000628101,0.000628101
128,8512.35,1.43386,0.9642,0.92044,0.44577,0.33727,0.34875,0.20457,1.43205,1.02151,0.92454,0.000623074,0.000623074,0.000623074
129,8573.26,1.42485,0.95603,0.9206,0.44437,0.33607,0.34817,0.20459,1.43237,1.02107,0.92454,0.000618034,0.000618034,0.000618034
130,8633.85,1.43453,0.96433,0.9217,0.44458,0.33768,0.34867,0.20461,1.43217,1.02095,0.92445,0.000612981,0.000612981,0.000612981
131,8693.66,1.43636,0.9645,0.92265,0.44549,0.33835,0.34883,0.20447,1.43181,1.02077,0.92431,0.000607916,0.000607916,0.000607916
132,8753.05,1.4379,0.96232,0.92137,0.44118,0.33975,0.34847,0.20459,1.43193,1.02081,0.9244,0.00060284,0.00060284,0.00060284
133,8815.84,1.43691,0.96562,0.92259,0.4413,0.33993,0.34858,0.20438,1.43209,1.02078,0.92432,0.000597754,0.000597754,0.000597754
134,8875.25,1.43073,0.95918,0.91964,0.44141,0.33979,0.34845,0.20447,1.43218,1.02082,0.92439,0.000592657,0.000592657,0.000592657
135,8934.58,1.43333,0.96107,0.92001,0.43866,0.34186,0.34859,0.20457,1.43263,1.02129,0.92454,0.000587551,0.000587551,0.000587551
136,8995.25,1.43356,0.95978,0.91991,0.44246,0.34066,0.34873,0.2047,1.43219,1.02079,0.92437,0.000582435,0.000582435,0.000582435
137,9057.95,1.42617,0.95612,0.92052,0.43969,0.3412,0.34809,0.20433,1.43228,1.02086,0.92449,0.000577311,0.000577311,0.000577311
138,9119.54,1.43492,0.96301,0.92034,0.44278,0.34023,0.34802,0.20404,1.43209,1.02075,0.92448,0.000572179,0.000572179,0.000572179
139,9181.73,1.43661,0.96137,0.92002,0.4415,0.34112,0.3482,0.20431,1.43207,1.02067,0.92443,0.00056704,0.00056704,0.00056704
140,9242.74,1.43394,0.95919,0.91898,0.44168,0.34208,0.34873,0.20458,1.43183,1.02085,0.92442,0.000561894,0.000561894,0.000561894
141,9302.25,1.43706,0.96167,0.92048,0.44092,0.34221,0.34859,0.20455,1.43197,1.02079,0.92441,0.000556742,0.000556742,0.000556742
142,9360.36,1.42314,0.95255,0.92076,0.44038,0.34159,0.3489,0.20473,1.43188,1.02073,0.92446,0.000551584,0.000551584,0.000551584
143,9421.83,1.43464,0.95925,0.92123,0.44278,0.34095,0.34891,0.20463,1.43171,1.0206,0.92441,0.000546421,0.000546421,0.000546421
144,9482.63,1.43436,0.96049,0.92179,0.44148,0.34165,0.34896,0.2047,1.43177,1.02065,0.92444,0.000541253,0.000541253,0.000541253
145,9543.34,1.42335,0.95584,0.92102,0.44172,0.3416,0.34897,0.20476,1.43147,1.02085,0.9244,0.000536081,0.000536081,0.000536081
146,9604.25,1.43075,0.95986,0.91892,0.44617,0.34022,0.34931,0.20478,1.43144,1.02099,0.92436,0.000530906,0.000530906,0.000530906
147,9665.25,1.42471,0.95208,0.91851,0.44621,0.33935,0.34909,0.20478,1.43135,1.0209,0.92429,0.000525728,0.000525728,0.000525728
148,9726.55,1.43749,0.959,0.92138,0.44627,0.33922,0.34849,0.20441,1.43138,1.02116,0.92432,0.000520548,0.000520548,0.000520548
149,9785.64,1.42972,0.95864,0.92002,0.44688,0.33922,0.34885,0.20481,1.4316,1.02145,0.92435,0.000515366,0.000515366,0.000515366
150,9845.25,1.4324,0.95958,0.91868,0.4443,0.33999,0.34878,0.20474,1.43155,1.02133,0.92422,0.000510184,0.000510184,0.000510184
151,9906.65,1.42458,0.9514,0.91963,0.4461,0.33943,0.34896,0.20463,1.43143,1.02159,0.92426,0.000505,0.000505,0.000505
152,9970.06,1.4339,0.95537,0.91967,0.44535,0.34016,0.3485,0.20452,1.43156,1.02176,0.9243,0.000499816,0.000499816,0.000499816
153,10030.1,1.43962,0.96244,0.92023,0.44591,0.33918,0.34808,0.20392,1.4315,1.02186,0.92424,0.000494634,0.000494634,0.000494634
