epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,1659.17,1.87406,1.16967,0.94853,0.34995,0.23502,0.22145,0.10859,1.77209,1.09689,0.9372,0.00974557,0.00974557,0.00974557
43,1697.87,1.87319,1.16864,0.95068,0.35706,0.25053,0.22494,0.10787,1.77753,1.08143,0.93914,0.00973312,0.00973312,0.00973312
44,1737.47,1.87225,1.15864,0.94688,0.40331,0.2522,0.22779,0.11026,1.77403,1.08996,0.93698,0.00972039,0.00972039,0.00972039
45,1776.76,1.87522,1.16124,0.94677,0.37809,0.25182,0.2325,0.11545,1.76043,1.07463,0.93583,0.00970736,0.00970736,0.00970736
46,1816.43,1.86365,1.15133,0.94414,0.36746,0.25312,0.23054,0.11447,1.7509,1.08787,0.9335,0.00969405,0.00969405,0.00969405
47,1855.09,1.85185,1.14644,0.94413,0.35373,0.2489,0.22867,0.11194,1.75386,1.07694,0.93543,0.00968045,0.00968045,0.00968045
48,1894.15,1.85591,1.13878,0.94016,0.38062,0.24618,0.23096,0.11064,1.76334,1.07344,0.93473,0.00966656,0.00966656,0.00966656
49,1934.07,1.85881,1.14676,0.94162,0.37418,0.26437,0.23676,0.11745,1.74872,1.06735,0.93272,0.00965239,0.00965239,0.00965239
50,1973.69,1.83293,1.13676,0.94153,0.35774,0.25427,0.24023,0.11761,1.75571,1.06631,0.93215,0.00963794,0.00963794,0.00963794
51,2013.23,1.86415,1.15517,0.93931,0.38495,0.2489,0.23725,0.11708,1.75617,1.07586,0.93114,0.0096232,0.0096232,0.0096232
52,2052.49,1.85924,1.14769,0.94043,0.38821,0.24497,0.23835,0.11884,1.76513,1.08395,0.93099,0.00960819,0.00960819,0.00960819
53,2092.21,1.85723,1.14486,0.93703,0.39737,0.25041,0.23728,0.11503,1.76718,1.08764,0.92933,0.00959289,0.00959289,0.00959289
54,2131.98,1.85102,1.14878,0.93721,0.4104,0.24113,0.23718,0.11735,1.76301,1.08311,0.92755,0.00957731,0.00957731,0.00957731
55,2171.03,1.8454,1.14976,0.93463,0.3642,0.25219,0.23949,0.11889,1.75342,1.07876,0.92599,0.00956145,0.00956145,0.00956145
56,2209.43,1.86383,1.15334,0.93079,0.39874,0.25138,0.23829,0.11541,1.76368,1.09192,0.92572,0.00954531,0.00954531,0.00954531
57,2248.48,1.83349,1.14964,0.93272,0.37557,0.26067,0.24258,0.12015,1.73998,1.08203,0.92166,0.00952889,0.00952889,0.00952889
58,2287.31,1.84216,1.14675,0.9291,0.42575,0.24562,0.24536,0.12183,1.7394,1.0694,0.92067,0.0095122,0.0095122,0.0095122
59,2326.14,1.8329,1.14155,0.92628,0.38188,0.27771,0.24738,0.12198,1.73974,1.06718,0.92006,0.00949524,0.00949524,0.00949524
60,2364.57,1.82891,1.14501,0.92906,0.35966,0.27035,0.24548,0.12136,1.73589,1.06114,0.91866,0.009478,0.009478,0.009478
61,2403.76,1.83807,1.14659,0.9227,0.36048,0.25443,0.24589,0.12112,1.73757,1.06638,0.91972,0.00946048,0.00946048,0.00946048
62,2442.89,1.82277,1.13248,0.92116,0.40786,0.26159,0.24472,0.11931,1.72819,1.06146,0.91759,0.0094427,0.0094427,0.0094427
63,2482.13,1.82435,1.13294,0.92261,0.39341,0.26375,0.24819,0.12233,1.72909,1.05946,0.91685,0.00942464,0.00942464,0.00942464
64,2521.12,1.81598,1.12682,0.92338,0.3696,0.28687,0.25234,0.12426,1.72959,1.05459,0.91629,0.00940631,0.00940631,0.00940631
65,2560.19,1.81822,1.12665,0.92086,0.39702,0.26109,0.25241,0.12288,1.7219,1.05425,0.91456,0.00938772,0.00938772,0.00938772
66,2599.15,1.81696,1.12799,0.91756,0.4152,0.26531,0.25692,0.12668,1.7215,1.05242,0.91537,0.00936886,0.00936886,0.00936886
67,2638.25,1.81422,1.1159,0.9182,0.39523,0.2704,0.2513,0.12515,1.7147,1.04837,0.91369,0.00934973,0.00934973,0.00934973
68,2677.54,1.81149,1.12117,0.92003,0.42128,0.25795,0.25165,0.12256,1.71808,1.04929,0.91343,0.00933033,0.00933033,0.00933033
69,2717.28,1.8062,1.11424,0.91908,0.38208,0.27554,0.2544,0.12498,1.71791,1.04806,0.91395,0.00931067,0.00931067,0.00931067
70,2757.12,1.79473,1.10764,0.91639,0.39381,0.27403,0.25696,0.12695,1.71849,1.04333,0.91396,0.00929075,0.00929075,0.00929075
71,2796.15,1.80314,1.11109,0.91921,0.40799,0.27876,0.25602,0.12601,1.71289,1.03774,0.91271,0.00927057,0.00927057,0.00927057
72,2835.77,1.79041,1.10414,0.91512,0.38223,0.27782,0.2571,0.12691,1.71209,1.04085,0.91219,0.00925013,0.00925013,0.00925013
73,2876.15,1.78375,1.09891,0.91471,0.40315,0.27883,0.26064,0.12717,1.7119,1.03915,0.91207,0.00922942,0.00922942,0.00922942
74,2915.4,1.80001,1.10124,0.9128,0.35088,0.27762,0.25654,0.127,1.7104,1.03261,0.91135,0.00920846,0.00920846,0.00920846
75,2955.15,1.77802,1.0945,0.91825,0.39954,0.27255,0.25986,0.12794,1.7073,1.03512,0.91117,0.00918725,0.00918725,0.00918725
76,2995.21,1.78549,1.09813,0.91386,0.40354,0.28436,0.25871,0.12802,1.70399,1.03363,0.91049,0.00916577,0.00916577,0.00916577
77,3034.7,1.78937,1.098,0.91322,0.40879,0.28572,0.2591,0.12829,1.70516,1.0321,0.91103,0.00914405,0.00914405,0.00914405
78,3074.51,1.79208,1.09547,0.91183,0.42719,0.28198,0.26319,0.12961,1.70018,1.02686,0.91046,0.00912207,0.00912207,0.00912207
79,3115.1,1.77818,1.08637,0.91335,0.41438,0.27337,0.26592,0.13179,1.70351,1.02256,0.91011,0.00909984,0.00909984,0.00909984
80,3156.13,1.77929,1.08827,0.91291,0.41797,0.27167,0.26181,0.12937,1.7001,1.0287,0.91002,0.00907736,0.00907736,0.00907736
81,3195.83,1.77515,1.08895,0.9083,0.42457,0.28288,0.26734,0.13294,1.69953,1.02709,0.90961,0.00905463,0.00905463,0.00905463
82,3236.04,1.76929,1.07408,0.90964,0.38694,0.29295,0.26487,0.1318,1.69486,1.01998,0.90886,0.00903166,0.00903166,0.00903166
83,3275.5,1.77676,1.07996,0.90879,0.41305,0.28749,0.2671,0.13285,1.69242,1.01956,0.90909,0.00900844,0.00900844,0.00900844
84,3315.67,1.7768,1.08008,0.90774,0.4094,0.28466,0.26467,0.13202,1.69727,1.01765,0.90871,0.00898497,0.00898497,0.00898497
85,3355.48,1.77991,1.0818,0.90864,0.39141,0.28369,0.26516,0.13115,1.69631,1.01815,0.90863,0.00896127,0.00896127,0.00896127
86,3395.23,1.77541,1.08161,0.91049,0.43114,0.27738,0.2643,0.13106,1.69586,1.0179,0.90882,0.00893732,0.00893732,0.00893732
87,3436.01,1.77125,1.07256,0.91041,0.42094,0.28511,0.26711,0.13218,1.69261,1.01617,0.90753,0.00891313,0.00891313,0.00891313
88,3476.68,1.76983,1.07934,0.90818,0.42739,0.28006,0.26981,0.13403,1.68848,1.0128,0.90752,0.0088887,0.0088887,0.0088887
89,3515.84,1.7564,1.06608,0.90894,0.38004,0.29803,0.26892,0.13356,1.68873,1.01533,0.90779,0.00886404,0.00886404,0.00886404
90,3556.35,1.77438,1.07673,0.90945,0.40064,0.28403,0.26682,0.13257,1.69129,1.01117,0.90677,0.00883914,0.00883914,0.00883914
91,3596.54,1.75054,1.05862,0.90573,0.38239,0.29383,0.26836,0.13231,1.69207,1.01292,0.90748,0.00881401,0.00881401,0.00881401
92,3636.6,1.75266,1.06408,0.907,0.39649,0.29272,0.26917,0.13329,1.68701,1.01032,0.90725,0.00878864,0.00878864,0.00878864
93,3676.6,1.76082,1.06679,0.90417,0.38952,0.30318,0.2696,0.13447,1.68542,1.00963,0.90671,0.00876305,0.00876305,0.00876305
94,3716.7,1.74989,1.06013,0.90545,0.4003,0.2882,0.26719,0.13378,1.6855,1.00779,0.90645,0.00873723,0.00873723,0.00873723
95,3757.54,1.74606,1.05596,0.90349,0.40939,0.28631,0.27007,0.13465,1.68408,1.00734,0.90618,0.00871117,0.00871117,0.00871117
96,3797.62,1.73576,1.04468,0.90627,0.40986,0.28579,0.27089,0.13546,1.68591,1.00713,0.90637,0.0086849,0.0086849,0.0086849
97,3836.54,1.75716,1.0546,0.904,0.39492,0.29557,0.27186,0.13498,1.6868,1.00444,0.9062,0.00865839,0.00865839,0.00865839
98,3875.56,1.74218,1.0519,0.90376,0.39859,0.29259,0.26825,0.13511,1.68534,1.00626,0.90582,0.00863167,0.00863167,0.00863167
99,3914.92,1.75666,1.05066,0.9022,0.40153,0.29748,0.27134,0.13707,1.68187,1.0005,0.90583,0.00860473,0.00860473,0.00860473
100,3954.78,1.74423,1.05256,0.90271,0.40023,0.29807,0.27445,0.13722,1.68342,1.00087,0.90597,0.00857756,0.00857756,0.00857756
101,3995.02,1.73049,1.04358,0.90213,0.40015,0.30156,0.27049,0.13632,1.68244,1.00013,0.90598,0.00855018,0.00855018,0.00855018
102,4035.09,1.74404,1.04727,0.90451,0.38814,0.30993,0.2742,0.13786,1.6828,0.99979,0.906,0.00852258,0.00852258,0.00852258
103,4074,1.72891,1.0388,0.90295,0.40649,0.29484,0.27103,0.13645,1.68268,0.99885,0.90591,0.00849477,0.00849477,0.00849477
104,4113.7,1.70903,1.02845,0.90269,0.40108,0.30562,0.27431,0.13756,1.67819,0.99688,0.90451,0.00846674,0.00846674,0.00846674
105,4154.52,1.72795,1.04432,0.90525,0.41198,0.30003,0.2748,0.13723,1.67718,0.99236,0.90409,0.00843851,0.00843851,0.00843851
106,4194.94,1.72084,1.03358,0.90216,0.42117,0.29764,0.27535,0.13802,1.67697,0.9949,0.90375,0.00841006,0.00841006,0.00841006
107,4235.18,1.72543,1.04093,0.90194,0.42881,0.29058,0.27457,0.13748,1.67935,0.99411,0.90424,0.00838141,0.00838141,0.00838141
108,4275.14,1.7303,1.03894,0.9013,0.40327,0.2946,0.273,0.13669,1.67697,0.9935,0.90395,0.00835255,0.00835255,0.00835255
109,4315.34,1.72364,1.03138,0.89962,0.40984,0.29517,0.27409,0.13704,1.68007,0.99325,0.90491,0.00832349,0.00832349,0.00832349
110,4355.87,1.72075,1.02709,0.90007,0.39808,0.30173,0.27622,0.13784,1.6797,0.9916,0.9048,0.00829423,0.00829423,0.00829423
111,4395.76,1.72589,1.02725,0.8991,0.39436,0.30519,0.27787,0.13914,1.67909,0.98899,0.90412,0.00826477,0.00826477,0.00826477
112,4435.95,1.70982,1.02358,0.90074,0.39538,0.31305,0.27679,0.13855,1.6797,0.98868,0.90412,0.00823511,0.00823511,0.00823511
113,4475.93,1.7044,1.01991,0.90082,0.39301,0.30436,0.27745,0.13868,1.67925,0.98767,0.90415,0.00820525,0.00820525,0.00820525
114,4515.41,1.72685,1.02645,0.89909,0.41119,0.29751,0.28012,0.13971,1.68002,0.98603,0.90398,0.0081752,0.0081752,0.0081752
115,4554.84,1.72305,1.027,0.89874,0.41454,0.29999,0.27698,0.13752,1.68034,0.98632,0.90453,0.00814495,0.00814495,0.00814495
116,4594.79,1.71335,1.02181,0.89678,0.40909,0.29952,0.27728,0.13834,1.67999,0.98506,0.90452,0.00811452,0.00811452,0.00811452
117,4633.83,1.70625,1.01993,0.89753,0.39931,0.31074,0.27891,0.13911,1.67862,0.98398,0.90391,0.00808389,0.00808389,0.00808389
118,4673.39,1.71262,1.02327,0.89652,0.39169,0.30093,0.27713,0.13894,1.67676,0.98476,0.90354,0.00805308,0.00805308,0.00805308
119,4712.35,1.70669,1.01961,0.89804,0.38864,0.3123,0.27862,0.13979,1.67461,0.98423,0.90344,0.00802208,0.00802208,0.00802208
120,4751.73,1.7196,1.01623,0.89643,0.39066,0.31109,0.27933,0.13977,1.67726,0.98345,0.90402,0.0079909,0.0079909,0.0079909
121,4791.49,1.70715,1.0178,0.89557,0.39205,0.31205,0.28079,0.13994,1.67712,0.98293,0.9039,0.00795954,0.00795954,0.00795954
122,4830.78,1.71094,1.0192,0.89456,0.40681,0.30806,0.28139,0.14084,1.67919,0.98062,0.90415,0.007928,0.007928,0.007928
123,4870.86,1.69436,1.00794,0.89602,0.40766,0.30651,0.28107,0.14078,1.67793,0.9807,0.90419,0.00789628,0.00789628,0.00789628
124,4909.84,1.69416,1.00509,0.89773,0.40269,0.3104,0.28009,0.14002,1.67613,0.97959,0.9037,0.00786438,0.00786438,0.00786438
125,4949.72,1.71166,1.0121,0.89538,0.40895,0.30495,0.28022,0.14017,1.67561,0.97836,0.90373,0.00783231,0.00783231,0.00783231
126,4989.55,1.69056,1.00174,0.89479,0.41189,0.30595,0.28021,0.14016,1.67671,0.97896,0.90384,0.00780007,0.00780007,0.00780007
127,5029.08,1.69842,1.00687,0.89532,0.40532,0.30833,0.28108,0.14014,1.67659,0.97832,0.90357,0.00776766,0.00776766,0.00776766
128,5068.65,1.69182,1.00327,0.89629,0.40099,0.30853,0.28207,0.14129,1.67727,0.97757,0.90351,0.00773509,0.00773509,0.00773509
129,5108.67,1.69771,1.00454,0.89564,0.40163,0.31,0.28231,0.1409,1.67723,0.97742,0.90327,0.00770234,0.00770234,0.00770234
