epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4482.49,2.55781,1.38289,0.90792,0.61871,0.24803,0.25508,0.10245,2.33134,1.37572,0.93091,0.00974557,0.00974557,0.00974557
43,4589.7,2.56916,1.38104,0.90402,0.715,0.25464,0.25982,0.1056,2.33148,1.37208,0.93148,0.00973312,0.00973312,0.00973312
44,4699.3,2.56958,1.38832,0.90239,0.53325,0.26274,0.26098,0.10653,2.32462,1.37487,0.92967,0.00972039,0.00972039,0.00972039
45,4807.69,2.55995,1.39287,0.90768,0.68533,0.25952,0.26236,0.10628,2.32355,1.36931,0.92793,0.00970736,0.00970736,0.00970736
46,4913.87,2.55463,1.3704,0.90498,0.65108,0.25769,0.26217,0.10769,2.31564,1.35875,0.92828,0.00969405,0.00969405,0.00969405
47,5019.64,2.5656,1.38921,0.90598,0.68512,0.26087,0.2642,0.10723,2.31684,1.35916,0.92968,0.00968045,0.00968045,0.00968045
48,5127.88,2.54285,1.3661,0.9052,0.69206,0.25786,0.26299,0.10734,2.30919,1.35429,0.92851,0.00966656,0.00966656,0.00966656
49,5234.38,2.54107,1.37066,0.90758,0.63563,0.27096,0.26602,0.10876,2.2999,1.35006,0.92812,0.00965239,0.00965239,0.00965239
50,5342.65,2.57281,1.38195,0.90177,0.60826,0.26581,0.26402,0.10748,2.29541,1.34426,0.92737,0.00963794,0.00963794,0.00963794
51,5449.63,2.53928,1.36667,0.90521,0.59587,0.2769,0.2687,0.10865,2.3036,1.35005,0.92802,0.0096232,0.0096232,0.0096232
52,5557.93,2.55811,1.36983,0.90354,0.6296,0.26391,0.26928,0.10967,2.30045,1.33809,0.92731,0.00960819,0.00960819,0.00960819
53,5664.29,2.54663,1.35218,0.90186,0.60928,0.27427,0.27065,0.1115,2.2965,1.33273,0.92799,0.00959289,0.00959289,0.00959289
54,5768.51,2.54098,1.3664,0.90448,0.65809,0.26745,0.27711,0.1132,2.28853,1.32927,0.92619,0.00957731,0.00957731,0.00957731
55,5876.27,2.55025,1.35665,0.89894,0.62746,0.27497,0.27584,0.11331,2.29047,1.3292,0.92691,0.00956145,0.00956145,0.00956145
56,5984.97,2.53547,1.34539,0.90111,0.63088,0.27756,0.27779,0.11281,2.28622,1.32363,0.92586,0.00954531,0.00954531,0.00954531
57,6091.72,2.54108,1.35323,0.90344,0.62586,0.28769,0.28006,0.11358,2.29303,1.3282,0.92551,0.00952889,0.00952889,0.00952889
58,6201.53,2.52812,1.33962,0.90325,0.63475,0.28941,0.28185,0.11471,2.28905,1.32632,0.92493,0.0095122,0.0095122,0.0095122
59,6310.73,2.5223,1.33737,0.90184,0.64026,0.28814,0.28372,0.11573,2.29043,1.33059,0.92473,0.00949524,0.00949524,0.00949524
60,6418.78,2.53508,1.34947,0.89774,0.64548,0.28552,0.28477,0.11581,2.28998,1.33502,0.92378,0.009478,0.009478,0.009478
61,6526.47,2.52594,1.34138,0.89755,0.64427,0.28374,0.28805,0.11705,2.28586,1.33164,0.92356,0.00946048,0.00946048,0.00946048
62,6633.53,2.51412,1.33289,0.90112,0.66589,0.28111,0.2894,0.11768,2.28313,1.32775,0.9237,0.0094427,0.0094427,0.0094427
63,6740.13,2.53392,1.33003,0.8992,0.65075,0.28781,0.29092,0.11954,2.27918,1.32322,0.92366,0.00942464,0.00942464,0.00942464
64,6846.01,2.51697,1.33371,0.90105,0.64942,0.28118,0.28777,0.11788,2.28113,1.32482,0.92389,0.00940631,0.00940631,0.00940631
65,6952.86,2.51267,1.33936,0.90187,0.67162,0.28056,0.28844,0.11832,2.27847,1.32668,0.92363,0.00938772,0.00938772,0.00938772
66,7059.97,2.50839,1.32979,0.90018,0.66312,0.27911,0.28935,0.11788,2.27886,1.32532,0.92277,0.00936886,0.00936886,0.00936886
67,7166.73,2.513,1.33345,0.90067,0.66047,0.27889,0.28923,0.11744,2.2787,1.32625,0.92333,0.00934973,0.00934973,0.00934973
68,7272.03,2.5091,1.3177,0.89698,0.68566,0.27622,0.28895,0.11761,2.27999,1.32497,0.92313,0.00933033,0.00933033,0.00933033
69,7380.14,2.5126,1.33323,0.89759,0.65458,0.28288,0.29009,0.11869,2.27766,1.32095,0.92304,0.00931067,0.00931067,0.00931067
70,7488.18,2.51751,1.33236,0.90082,0.64247,0.29449,0.29297,0.11994,2.27376,1.31857,0.92284,0.00929075,0.00929075,0.00929075
71,7593.92,2.50893,1.32244,0.89836,0.65687,0.28761,0.29357,0.12064,2.27279,1.31784,0.92277,0.00927057,0.00927057,0.00927057
72,7700.12,2.49801,1.32569,0.9012,0.66176,0.28664,0.29571,0.1207,2.27237,1.31592,0.92268,0.00925013,0.00925013,0.00925013
73,7805.7,2.49499,1.30551,0.89767,0.65581,0.29517,0.29872,0.12055,2.27076,1.31463,0.92211,0.00922942,0.00922942,0.00922942
74,7913.16,2.50028,1.30975,0.896,0.65255,0.29789,0.2998,0.12107,2.26955,1.31227,0.92152,0.00920846,0.00920846,0.00920846
75,8018.61,2.49351,1.30595,0.89782,0.65929,0.29733,0.30022,0.12077,2.2686,1.31043,0.9215,0.00918725,0.00918725,0.00918725
76,8128.49,2.49104,1.30933,0.89775,0.66185,0.30082,0.30027,0.12089,2.26679,1.30787,0.92143,0.00916577,0.00916577,0.00916577
77,8236.8,2.50499,1.32539,0.89714,0.65074,0.30309,0.30226,0.12117,2.26507,1.3049,0.92073,0.00914405,0.00914405,0.00914405
78,8341.77,2.49364,1.30834,0.89778,0.6517,0.30325,0.3028,0.12239,2.26318,1.30296,0.92073,0.00912207,0.00912207,0.00912207
79,8449.85,2.50025,1.30577,0.89413,0.66899,0.30025,0.3035,0.12209,2.26093,1.30177,0.92057,0.00909984,0.00909984,0.00909984
80,8557.97,2.50912,1.31183,0.89272,0.66345,0.30097,0.30447,0.12259,2.26006,1.29981,0.92018,0.00907736,0.00907736,0.00907736
81,8665.03,2.50011,1.31595,0.89324,0.66783,0.29907,0.30548,0.12312,2.2569,1.2989,0.91949,0.00905463,0.00905463,0.00905463
82,8773.95,2.48284,1.2989,0.89987,0.66614,0.298,0.30506,0.12308,2.2561,1.29737,0.91926,0.00903166,0.00903166,0.00903166
83,8882.93,2.49361,1.31098,0.89538,0.52779,0.30475,0.30541,0.12319,2.25164,1.29451,0.91907,0.00900844,0.00900844,0.00900844
84,8989.3,2.48789,1.29899,0.89563,0.54123,0.30537,0.30816,0.12401,2.25128,1.29323,0.91893,0.00898497,0.00898497,0.00898497
85,9096.08,2.49131,1.29688,0.89316,0.5374,0.30715,0.3083,0.12504,2.25055,1.29308,0.91885,0.00896127,0.00896127,0.00896127
86,9203.64,2.48161,1.28638,0.89472,0.54828,0.3035,0.309,0.12527,2.24987,1.29206,0.9188,0.00893732,0.00893732,0.00893732
87,9312.55,2.47965,1.28717,0.89249,0.55027,0.30662,0.30982,0.12572,2.24835,1.29162,0.91884,0.00891313,0.00891313,0.00891313
88,9421.19,2.48667,1.2949,0.89529,0.54511,0.30352,0.30993,0.12674,2.24576,1.29052,0.91865,0.0088887,0.0088887,0.0088887
89,9528.14,2.48666,1.29456,0.89222,0.54293,0.30783,0.31145,0.12687,2.24413,1.28981,0.91837,0.00886404,0.00886404,0.00886404
90,9634.11,2.48174,1.29057,0.89302,0.55002,0.30542,0.31132,0.12748,2.24351,1.28869,0.91813,0.00883914,0.00883914,0.00883914
91,9739.24,2.47363,1.28012,0.89729,0.55077,0.30386,0.31149,0.12773,2.24125,1.28677,0.91752,0.00881401,0.00881401,0.00881401
92,9846.86,2.48276,1.29466,0.89488,0.55468,0.30364,0.31208,0.12818,2.23959,1.28477,0.91731,0.00878864,0.00878864,0.00878864
93,9953.9,2.4868,1.29524,0.89255,0.56186,0.30844,0.31416,0.12889,2.23869,1.28355,0.91708,0.00876305,0.00876305,0.00876305
94,10059.9,2.47801,1.2879,0.89142,0.54007,0.31673,0.31608,0.12914,2.23744,1.28192,0.91687,0.00873723,0.00873723,0.00873723
95,10167.7,2.47045,1.2876,0.89395,0.55811,0.31063,0.31566,0.12946,2.23597,1.28111,0.91679,0.00871117,0.00871117,0.00871117
96,10276.7,2.45802,1.27333,0.89144,0.56336,0.30902,0.31636,0.12977,2.23462,1.28008,0.91683,0.0086849,0.0086849,0.0086849
97,10383.3,2.45963,1.26916,0.89298,0.5637,0.31011,0.31707,0.13015,2.2332,1.27814,0.91665,0.00865839,0.00865839,0.00865839
98,10491.4,2.46195,1.26616,0.89093,0.56405,0.31027,0.31728,0.13018,2.23203,1.2766,0.91639,0.00863167,0.00863167,0.00863167
99,10597.2,2.46837,1.28004,0.89391,0.5627,0.31081,0.31801,0.13029,2.23099,1.27584,0.91637,0.00860473,0.00860473,0.00860473
100,10703.6,2.47258,1.28287,0.89355,0.56206,0.31024,0.3179,0.13015,2.2304,1.27404,0.91633,0.00857756,0.00857756,0.00857756
101,10811,2.45717,1.27183,0.89398,0.56447,0.30955,0.31815,0.13033,2.22974,1.27328,0.9162,0.00855018,0.00855018,0.00855018
