epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4823.69,1.60701,1.31608,1.13145,0.42075,0.3313,0.32217,0.18878,1.4967,1.22049,1.10539,0.00974557,0.00974557,0.00974557
43,4933.43,1.60073,1.31172,1.12734,0.41598,0.33247,0.32517,0.19054,1.4933,1.21525,1.10181,0.00973312,0.00973312,0.00973312
44,5045.48,1.5911,1.30767,1.12802,0.41137,0.3336,0.32549,0.19029,1.49107,1.21193,1.10091,0.00972039,0.00972039,0.00972039
45,5159.26,1.58516,1.29554,1.12204,0.42532,0.33064,0.32668,0.19111,1.49034,1.20599,1.10078,0.00970736,0.00970736,0.00970736
46,5273.56,1.59181,1.29604,1.12272,0.42948,0.33057,0.32723,0.19201,1.49364,1.20637,1.10068,0.00969405,0.00969405,0.00969405
47,5389.18,1.58818,1.29828,1.12323,0.43649,0.3273,0.32967,0.19337,1.48732,1.20609,1.09675,0.00968045,0.00968045,0.00968045
48,5503.28,1.58504,1.28917,1.11873,0.42381,0.33572,0.33217,0.19525,1.48063,1.19869,1.09496,0.00966656,0.00966656,0.00966656
49,5618.74,1.58223,1.2824,1.11539,0.4299,0.33763,0.3318,0.19615,1.48389,1.19554,1.09288,0.00965239,0.00965239,0.00965239
50,5731.99,1.57915,1.28293,1.11961,0.43073,0.3431,0.33509,0.19677,1.48242,1.19153,1.09306,0.00963794,0.00963794,0.00963794
51,5846.06,1.57765,1.28273,1.1158,0.43633,0.33623,0.33662,0.19927,1.47771,1.18872,1.09197,0.0096232,0.0096232,0.0096232
52,5958.74,1.57351,1.27335,1.11325,0.43436,0.33738,0.33745,0.19913,1.47593,1.18796,1.08816,0.00960819,0.00960819,0.00960819
53,6076.56,1.57343,1.27152,1.11362,0.43244,0.34333,0.33798,0.19858,1.4734,1.18185,1.08689,0.00959289,0.00959289,0.00959289
54,6192.02,1.56696,1.26594,1.10965,0.44539,0.33803,0.33928,0.20066,1.47473,1.18179,1.0866,0.00957731,0.00957731,0.00957731
55,6306.16,1.57036,1.27006,1.10811,0.42908,0.34327,0.34008,0.19977,1.47392,1.18459,1.08612,0.00956145,0.00956145,0.00956145
56,6424.85,1.56944,1.26502,1.10611,0.43113,0.34371,0.34095,0.20109,1.46745,1.179,1.08574,0.00954531,0.00954531,0.00954531
57,6537.45,1.56628,1.26292,1.10145,0.43655,0.34854,0.34439,0.20355,1.46587,1.17631,1.08179,0.00952889,0.00952889,0.00952889
58,6654.89,1.55836,1.25129,1.10519,0.43506,0.34769,0.34536,0.20455,1.4661,1.17314,1.08387,0.0095122,0.0095122,0.0095122
59,6766.83,1.55212,1.25441,1.10298,0.43476,0.34592,0.34244,0.20231,1.47052,1.1755,1.08136,0.00949524,0.00949524,0.00949524
60,6887.21,1.56479,1.25545,1.10229,0.43674,0.34045,0.34384,0.20363,1.46497,1.16831,1.08017,0.009478,0.009478,0.009478
61,7004.59,1.55232,1.24138,1.09536,0.44609,0.34884,0.34863,0.20551,1.45998,1.1625,1.07606,0.00946048,0.00946048,0.00946048
62,7122.26,1.55417,1.24346,1.09643,0.43673,0.35006,0.3492,0.20574,1.45721,1.16255,1.07524,0.0094427,0.0094427,0.0094427
63,7235.3,1.54982,1.23926,1.09432,0.43739,0.35315,0.34871,0.20495,1.46101,1.1652,1.07772,0.00942464,0.00942464,0.00942464
64,7349.18,1.55088,1.24168,1.09767,0.44885,0.35128,0.35076,0.20617,1.46055,1.15929,1.07757,0.00940631,0.00940631,0.00940631
65,7462.11,1.5491,1.23585,1.0985,0.44432,0.35232,0.35065,0.20677,1.45595,1.15757,1.07551,0.00938772,0.00938772,0.00938772
66,7571.1,1.54943,1.23391,1.09234,0.44694,0.3524,0.35257,0.2067,1.45449,1.15956,1.07351,0.00936886,0.00936886,0.00936886
67,7683.05,1.54638,1.22691,1.09164,0.44182,0.3541,0.35082,0.20636,1.4539,1.1545,1.07178,0.00934973,0.00934973,0.00934973
68,7796.27,1.53503,1.22636,1.08956,0.45209,0.35263,0.35379,0.20856,1.44932,1.15232,1.06965,0.00933033,0.00933033,0.00933033
69,7910.41,1.53964,1.22413,1.08717,0.44675,0.35395,0.35415,0.20993,1.44983,1.15066,1.0698,0.00931067,0.00931067,0.00931067
70,8022.14,1.53998,1.22117,1.08874,0.43647,0.35755,0.35212,0.20714,1.45147,1.15399,1.07096,0.00929075,0.00929075,0.00929075
71,8137.21,1.54443,1.22376,1.09076,0.45571,0.3514,0.35318,0.20787,1.44795,1.14987,1.06887,0.00927057,0.00927057,0.00927057
72,8251.53,1.54018,1.22173,1.0866,0.4449,0.35528,0.35688,0.21055,1.45089,1.14963,1.06927,0.00925013,0.00925013,0.00925013
73,8364.51,1.53449,1.21282,1.0854,0.44438,0.35899,0.35657,0.21039,1.4489,1.14651,1.06734,0.00922942,0.00922942,0.00922942
74,8476.18,1.53784,1.21174,1.08717,0.45361,0.35264,0.35598,0.21,1.44715,1.1468,1.06685,0.00920846,0.00920846,0.00920846
75,8588.85,1.5231,1.20698,1.08522,0.4601,0.35054,0.3567,0.21112,1.44617,1.14402,1.0658,0.00918725,0.00918725,0.00918725
76,8706.79,1.5338,1.2131,1.08324,0.45536,0.35285,0.3579,0.2114,1.44669,1.14316,1.06617,0.00916577,0.00916577,0.00916577
77,8817.66,1.53123,1.20703,1.08266,0.44715,0.35497,0.35826,0.21124,1.44475,1.14182,1.06513,0.00914405,0.00914405,0.00914405
78,8930.01,1.53114,1.20292,1.08278,0.45361,0.35462,0.35962,0.21268,1.44222,1.14102,1.06339,0.00912207,0.00912207,0.00912207
79,9038.98,1.52302,1.20349,1.07918,0.46406,0.35058,0.35968,0.21325,1.44072,1.13998,1.06344,0.00909984,0.00909984,0.00909984
80,9148.62,1.52357,1.19887,1.08071,0.46484,0.35466,0.36255,0.21481,1.44005,1.1368,1.06252,0.00907736,0.00907736,0.00907736
81,9262.5,1.51954,1.19714,1.07961,0.4551,0.36136,0.36016,0.21302,1.43733,1.13401,1.06102,0.00905463,0.00905463,0.00905463
82,9378.15,1.52428,1.19588,1.07525,0.45276,0.37031,0.36373,0.21454,1.4367,1.13195,1.06021,0.00903166,0.00903166,0.00903166
83,9495.18,1.52196,1.19636,1.07676,0.46256,0.36363,0.36503,0.2152,1.43807,1.13086,1.06058,0.00900844,0.00900844,0.00900844
84,9612.32,1.52168,1.19478,1.0765,0.46907,0.358,0.36553,0.21574,1.43497,1.13203,1.05974,0.00898497,0.00898497,0.00898497
85,9726.94,1.51927,1.19218,1.07472,0.46994,0.35966,0.3671,0.21685,1.4344,1.13015,1.05965,0.00896127,0.00896127,0.00896127
86,9838.01,1.51813,1.19313,1.07742,0.4731,0.35658,0.36694,0.21695,1.43386,1.12784,1.05876,0.00893732,0.00893732,0.00893732
87,9953.02,1.51829,1.18719,1.07184,0.4679,0.36007,0.36634,0.21742,1.43262,1.12711,1.05819,0.00891313,0.00891313,0.00891313
88,10064.3,1.52457,1.19304,1.07421,0.46859,0.36307,0.36641,0.21738,1.4327,1.12744,1.05806,0.0088887,0.0088887,0.0088887
89,10179.4,1.52449,1.19308,1.07597,0.47123,0.35934,0.36689,0.21761,1.43219,1.12528,1.05694,0.00886404,0.00886404,0.00886404
90,10296.1,1.51899,1.18276,1.07388,0.46783,0.36523,0.36821,0.21757,1.43024,1.12452,1.05638,0.00883914,0.00883914,0.00883914
91,10413.3,1.52947,1.1976,1.0724,0.47811,0.36405,0.37047,0.21992,1.43113,1.12281,1.05592,0.00881401,0.00881401,0.00881401
92,10530.4,1.513,1.17938,1.06844,0.47434,0.363,0.36924,0.21899,1.43045,1.12264,1.05571,0.00878864,0.00878864,0.00878864
93,10645.1,1.52272,1.18537,1.07177,0.47467,0.3657,0.37112,0.22023,1.42859,1.12013,1.05467,0.00876305,0.00876305,0.00876305
94,10761.1,1.51953,1.18038,1.06854,0.47365,0.36531,0.37103,0.22034,1.42996,1.1197,1.05451,0.00873723,0.00873723,0.00873723
95,10874.4,1.5137,1.17632,1.07041,0.46654,0.36601,0.37098,0.22075,1.42848,1.11904,1.05385,0.00871117,0.00871117,0.00871117
96,10988.7,1.50863,1.17697,1.07006,0.46672,0.36588,0.3732,0.22133,1.4278,1.11782,1.05379,0.0086849,0.0086849,0.0086849
97,11103.6,1.51056,1.17415,1.06994,0.47644,0.36139,0.3743,0.22244,1.42642,1.11656,1.05259,0.00865839,0.00865839,0.00865839
98,11214.8,1.50794,1.17267,1.0688,0.48164,0.3644,0.37496,0.22308,1.42454,1.11489,1.05176,0.00863167,0.00863167,0.00863167
99,11326.6,1.50666,1.17706,1.06633,0.47329,0.36778,0.37442,0.2226,1.42477,1.11423,1.05182,0.00860473,0.00860473,0.00860473
100,11438.7,1.50476,1.16562,1.06376,0.47848,0.3662,0.37505,0.22258,1.42517,1.11255,1.05179,0.00857756,0.00857756,0.00857756
101,11552.4,1.50809,1.16612,1.06402,0.48343,0.36432,0.37543,0.22323,1.42473,1.11218,1.05129,0.00855018,0.00855018,0.00855018
102,11670.3,1.50134,1.16582,1.06535,0.48801,0.36088,0.37504,0.22391,1.42304,1.11145,1.05037,0.00852258,0.00852258,0.00852258
103,11783.4,1.50458,1.16699,1.06541,0.48085,0.36776,0.37682,0.22395,1.4228,1.11059,1.04966,0.00849477,0.00849477,0.00849477
104,11900.4,1.50248,1.16221,1.06103,0.47763,0.37159,0.37781,0.22462,1.42149,1.1089,1.04894,0.00846674,0.00846674,0.00846674
105,12013.9,1.49772,1.16021,1.06224,0.47937,0.37211,0.37752,0.22488,1.42041,1.10742,1.04854,0.00843851,0.00843851,0.00843851
106,12129.7,1.50597,1.16473,1.06318,0.47572,0.3723,0.37895,0.22579,1.41983,1.10639,1.04797,0.00841006,0.00841006,0.00841006
107,12247.5,1.50592,1.16427,1.06226,0.47596,0.37346,0.37846,0.2257,1.41868,1.10628,1.0476,0.00838141,0.00838141,0.00838141
108,12361.9,1.50407,1.15965,1.06037,0.47913,0.37248,0.37878,0.22626,1.41877,1.10464,1.04725,0.00835255,0.00835255,0.00835255
109,12475,1.49709,1.15681,1.06211,0.48105,0.36821,0.37839,0.22544,1.41978,1.10472,1.04738,0.00832349,0.00832349,0.00832349
110,12584.7,1.50144,1.15996,1.06155,0.47983,0.3682,0.37824,0.22546,1.41875,1.10339,1.04668,0.00829423,0.00829423,0.00829423
111,12700.7,1.50363,1.15711,1.06207,0.48256,0.36672,0.37952,0.22535,1.41799,1.10162,1.04624,0.00826477,0.00826477,0.00826477
112,12820,1.498,1.1543,1.05847,0.47899,0.36893,0.38052,0.22638,1.41698,1.10058,1.04574,0.00823511,0.00823511,0.00823511
113,12930.9,1.49433,1.14954,1.05696,0.47792,0.37118,0.38187,0.22688,1.41722,1.09967,1.04593,0.00820525,0.00820525,0.00820525
114,13043.7,1.49889,1.15084,1.05695,0.48023,0.37108,0.38157,0.22681,1.41636,1.09911,1.04572,0.0081752,0.0081752,0.0081752
115,13158.7,1.4952,1.14633,1.05735,0.48565,0.37172,0.38227,0.22726,1.41618,1.0987,1.04539,0.00814495,0.00814495,0.00814495
116,13275.2,1.50041,1.15324,1.05977,0.47514,0.37878,0.38236,0.227,1.41621,1.09788,1.04513,0.00811452,0.00811452,0.00811452
117,13387.6,1.49238,1.14875,1.0606,0.47655,0.37998,0.38322,0.22764,1.41585,1.09776,1.04507,0.00808389,0.00808389,0.00808389
118,13500.2,1.48006,1.14113,1.05823,0.47274,0.38103,0.38343,0.22755,1.41566,1.09715,1.045,0.00805308,0.00805308,0.00805308
119,13613.2,1.49627,1.14983,1.05785,0.47638,0.37806,0.38402,0.22801,1.41554,1.09678,1.04489,0.00802208,0.00802208,0.00802208
120,13724.5,1.49357,1.14227,1.05373,0.47746,0.3775,0.3853,0.22872,1.41487,1.09599,1.04441,0.0079909,0.0079909,0.0079909
121,13838.4,1.49034,1.14743,1.05623,0.47868,0.3786,0.38547,0.22928,1.4145,1.09588,1.04418,0.00795954,0.00795954,0.00795954
122,13953.1,1.48874,1.14417,1.05647,0.47937,0.37697,0.3858,0.22959,1.4142,1.09533,1.0443,0.007928,0.007928,0.007928
123,14063.4,1.49053,1.14269,1.05341,0.4779,0.37705,0.38555,0.22959,1.41361,1.09467,1.04381,0.00789628,0.00789628,0.00789628
124,14178.9,1.48171,1.13763,1.05174,0.47832,0.37549,0.38574,0.22959,1.41324,1.09473,1.04352,0.00786438,0.00786438,0.00786438
125,14290.9,1.48989,1.14079,1.05399,0.48513,0.37303,0.38529,0.22962,1.41235,1.09414,1.04293,0.00783231,0.00783231,0.00783231
126,14399.6,1.48335,1.13618,1.05295,0.48455,0.37402,0.38551,0.22928,1.41265,1.09382,1.04286,0.00780007,0.00780007,0.00780007
127,14519.7,1.48791,1.13467,1.05375,0.48237,0.37671,0.38573,0.22952,1.41243,1.0932,1.04272,0.00776766,0.00776766,0.00776766
128,14634.6,1.4819,1.1344,1.05128,0.48537,0.37359,0.38569,0.22968,1.41227,1.09281,1.04265,0.00773509,0.00773509,0.00773509
129,14749.6,1.47651,1.12635,1.05202,0.48398,0.37517,0.3856,0.22955,1.41197,1.09221,1.04245,0.00770234,0.00770234,0.00770234
130,14856.6,1.48158,1.13182,1.05108,0.48841,0.37425,0.3857,0.22946,1.41136,1.09162,1.04244,0.00766944,0.00766944,0.00766944
131,14972.4,1.48288,1.13151,1.05237,0.48635,0.3769,0.38658,0.23036,1.41085,1.09118,1.04217,0.00763637,0.00763637,0.00763637
132,15082.5,1.48158,1.12952,1.05035,0.48504,0.37698,0.38665,0.23063,1.4108,1.09104,1.04198,0.00760314,0.00760314,0.00760314
