epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2181.86,1.20236,1.2316,0.98355,0.36912,0.3006,0.2842,0.15737,1.10244,1.12212,0.95241,0.00974557,0.00974557,0.00974557
43,2234.44,1.20159,1.22903,0.98218,0.36738,0.30514,0.28245,0.15559,1.10179,1.11921,0.95303,0.00973312,0.00973312,0.00973312
44,2286.4,1.18607,1.21691,0.98351,0.38239,0.30002,0.28286,0.15655,1.10514,1.11748,0.95325,0.00972039,0.00972039,0.00972039
45,2337.28,1.18767,1.21186,0.97913,0.39971,0.29453,0.28499,0.15815,1.10277,1.11421,0.95269,0.00970736,0.00970736,0.00970736
46,2389.56,1.19127,1.21254,0.97818,0.38472,0.30268,0.28783,0.15774,1.09937,1.11349,0.95092,0.00969405,0.00969405,0.00969405
47,2440.45,1.18574,1.21189,0.97933,0.37208,0.30246,0.28809,0.15967,1.09672,1.10863,0.95027,0.00968045,0.00968045,0.00968045
48,2491.68,1.18542,1.20472,0.97817,0.39332,0.29811,0.28865,0.16014,1.09394,1.10556,0.9485,0.00966656,0.00966656,0.00966656
49,2543.17,1.18175,1.19527,0.9753,0.39151,0.30234,0.28835,0.16022,1.09399,1.10246,0.94728,0.00965239,0.00965239,0.00965239
50,2595.71,1.17858,1.19999,0.9795,0.38903,0.3095,0.29454,0.1628,1.09308,1.10081,0.94653,0.00963794,0.00963794,0.00963794
51,2647.2,1.17417,1.19665,0.97605,0.39158,0.30935,0.29575,0.16484,1.08902,1.09634,0.94677,0.0096232,0.0096232,0.0096232
52,2699.68,1.17338,1.18843,0.97532,0.39152,0.31369,0.29479,0.163,1.088,1.09822,0.94557,0.00960819,0.00960819,0.00960819
53,2751.32,1.17103,1.18564,0.97388,0.39301,0.3122,0.29724,0.16515,1.08565,1.096,0.94449,0.00959289,0.00959289,0.00959289
54,2801.64,1.16668,1.1802,0.97315,0.39513,0.31197,0.29769,0.16608,1.08105,1.0876,0.94336,0.00957731,0.00957731,0.00957731
55,2851.43,1.17076,1.18289,0.97249,0.3924,0.31396,0.29847,0.16576,1.08236,1.08896,0.94243,0.00956145,0.00956145,0.00956145
56,2903.61,1.17172,1.18132,0.96997,0.40677,0.30955,0.29893,0.16671,1.07877,1.08756,0.94221,0.00954531,0.00954531,0.00954531
57,2954.8,1.17038,1.1786,0.96765,0.38934,0.31497,0.29964,0.16752,1.07875,1.08491,0.94201,0.00952889,0.00952889,0.00952889
58,3006.59,1.16065,1.16962,0.97049,0.39706,0.3182,0.30142,0.16904,1.07656,1.07963,0.94083,0.0095122,0.0095122,0.0095122
59,3056.39,1.15768,1.17061,0.97178,0.40015,0.31349,0.30176,0.16816,1.0759,1.08353,0.94136,0.00949524,0.00949524,0.00949524
60,3104.1,1.16645,1.1731,0.96904,0.41282,0.31246,0.30487,0.16947,1.07473,1.07667,0.94063,0.009478,0.009478,0.009478
61,3152.89,1.15729,1.16001,0.96568,0.40261,0.31712,0.30538,0.17043,1.07244,1.07439,0.93972,0.00946048,0.00946048,0.00946048
62,3202.42,1.15752,1.15904,0.96613,0.40629,0.31918,0.30922,0.17154,1.06978,1.07156,0.93991,0.0094427,0.0094427,0.0094427
63,3254.56,1.15482,1.15566,0.965,0.40256,0.31657,0.30656,0.17103,1.06879,1.07146,0.93928,0.00942464,0.00942464,0.00942464
64,3306.73,1.15321,1.16117,0.96771,0.40751,0.31955,0.30718,0.17258,1.06932,1.06873,0.93898,0.00940631,0.00940631,0.00940631
65,3358.61,1.15313,1.15453,0.96881,0.40114,0.32093,0.30834,0.17314,1.06599,1.0659,0.93772,0.00938772,0.00938772,0.00938772
66,3409.32,1.15476,1.15458,0.96373,0.40683,0.31614,0.30838,0.17198,1.06745,1.07008,0.93746,0.00936886,0.00936886,0.00936886
67,3462.26,1.15053,1.14755,0.96334,0.40053,0.32453,0.31053,0.17269,1.06758,1.06723,0.93796,0.00934973,0.00934973,0.00934973
68,3513.58,1.14042,1.14655,0.9638,0.40663,0.32055,0.30965,0.17448,1.06282,1.06366,0.93649,0.00933033,0.00933033,0.00933033
69,3565.63,1.14703,1.14493,0.9603,0.40553,0.32119,0.31011,0.17389,1.0638,1.06402,0.93652,0.00931067,0.00931067,0.00931067
70,3617.12,1.14453,1.14141,0.96379,0.42152,0.31846,0.31197,0.17523,1.06105,1.06209,0.93576,0.00929075,0.00929075,0.00929075
71,3668.4,1.15073,1.14334,0.96479,0.40528,0.32336,0.30993,0.17446,1.0603,1.06076,0.93557,0.00927057,0.00927057,0.00927057
72,3719.25,1.14828,1.14594,0.96126,0.41433,0.32399,0.312,0.17513,1.06195,1.05607,0.93606,0.00925013,0.00925013,0.00925013
73,3770.79,1.14007,1.1313,0.96086,0.42194,0.32042,0.31266,0.17532,1.06045,1.0576,0.93617,0.00922942,0.00922942,0.00922942
74,3822.37,1.14316,1.13423,0.96165,0.4092,0.32595,0.31215,0.17585,1.05703,1.0563,0.93443,0.00920846,0.00920846,0.00920846
75,3874.47,1.13182,1.12992,0.96315,0.41464,0.32456,0.31238,0.17578,1.05788,1.05784,0.93454,0.00918725,0.00918725,0.00918725
76,3926.86,1.13976,1.13376,0.96101,0.41379,0.32315,0.31293,0.17669,1.05806,1.05668,0.93447,0.00916577,0.00916577,0.00916577
77,3976.58,1.13793,1.12741,0.96022,0.42239,0.32396,0.31329,0.17721,1.05732,1.05373,0.9343,0.00914405,0.00914405,0.00914405
78,4028.31,1.1389,1.12644,0.95898,0.41714,0.32404,0.3134,0.17664,1.05531,1.05438,0.93322,0.00912207,0.00912207,0.00912207
79,4080.29,1.13154,1.12096,0.95582,0.41853,0.32631,0.31337,0.17702,1.0547,1.0528,0.93307,0.00909984,0.00909984,0.00909984
80,4132.65,1.13265,1.11978,0.95864,0.41303,0.32667,0.31677,0.17781,1.05341,1.05104,0.93244,0.00907736,0.00907736,0.00907736
81,4184.28,1.12804,1.11655,0.95894,0.41473,0.32964,0.31877,0.1802,1.05233,1.04871,0.93222,0.00905463,0.00905463,0.00905463
82,4233.83,1.13347,1.11896,0.95514,0.41801,0.32923,0.31923,0.1807,1.05163,1.0464,0.93133,0.00903166,0.00903166,0.00903166
83,4286.48,1.1315,1.12103,0.95707,0.43041,0.32784,0.31999,0.18149,1.0499,1.04465,0.93044,0.00900844,0.00900844,0.00900844
84,4337.63,1.12938,1.11426,0.9564,0.42204,0.33028,0.32103,0.1819,1.04908,1.04336,0.93046,0.00898497,0.00898497,0.00898497
85,4389.12,1.13089,1.11504,0.95579,0.42734,0.33019,0.32154,0.18176,1.04669,1.04183,0.92969,0.00896127,0.00896127,0.00896127
86,4440.91,1.12654,1.11569,0.9582,0.42519,0.33249,0.32113,0.18118,1.04682,1.04157,0.92982,0.00893732,0.00893732,0.00893732
87,4493.04,1.13109,1.1113,0.95427,0.42099,0.32796,0.32081,0.18217,1.04811,1.04205,0.92996,0.00891313,0.00891313,0.00891313
88,4544.17,1.13489,1.11837,0.95644,0.42757,0.32494,0.32026,0.18279,1.04637,1.04107,0.92958,0.0088887,0.0088887,0.0088887
89,4596.17,1.13326,1.1168,0.95561,0.42645,0.3234,0.32162,0.18345,1.04445,1.0386,0.92884,0.00886404,0.00886404,0.00886404
90,4648.28,1.12743,1.10666,0.95443,0.42647,0.32846,0.32276,0.1839,1.04416,1.03734,0.92889,0.00883914,0.00883914,0.00883914
91,4701.31,1.137,1.11934,0.9536,0.42328,0.33114,0.32405,0.18383,1.04378,1.03697,0.92865,0.00881401,0.00881401,0.00881401
92,4753.23,1.12554,1.10592,0.95226,0.4258,0.32982,0.32413,0.18436,1.04382,1.0368,0.92859,0.00878864,0.00878864,0.00878864
93,4804.77,1.13396,1.11037,0.95343,0.4275,0.32864,0.32302,0.18402,1.04373,1.03719,0.92925,0.00876305,0.00876305,0.00876305
94,4855.29,1.12857,1.10384,0.95124,0.43432,0.32509,0.32479,0.18387,1.04214,1.03581,0.9286,0.00873723,0.00873723,0.00873723
95,4906.47,1.12479,1.10052,0.95435,0.43039,0.32739,0.32404,0.18397,1.04263,1.03691,0.92867,0.00871117,0.00871117,0.00871117
96,4958.24,1.11892,1.10268,0.95457,0.4307,0.3311,0.32465,0.18425,1.04191,1.03515,0.92778,0.0086849,0.0086849,0.0086849
97,5008.36,1.1196,1.09382,0.95364,0.43662,0.32952,0.32497,0.18407,1.04158,1.03229,0.92764,0.00865839,0.00865839,0.00865839
98,5059.11,1.1171,1.09439,0.95206,0.43562,0.33399,0.3267,0.18531,1.04022,1.03021,0.92704,0.00863167,0.00863167,0.00863167
99,5110.37,1.11847,1.10122,0.95044,0.43207,0.33615,0.32748,0.18606,1.03853,1.02867,0.92643,0.00860473,0.00860473,0.00860473
100,5160.98,1.11862,1.09062,0.94893,0.43153,0.33419,0.32896,0.18702,1.03709,1.02741,0.92594,0.00857756,0.00857756,0.00857756
101,5212.22,1.11979,1.09136,0.94808,0.42268,0.33549,0.3282,0.18618,1.0374,1.02777,0.92614,0.00855018,0.00855018,0.00855018
102,5262.56,1.11392,1.09099,0.9513,0.42972,0.33027,0.32754,0.18587,1.03766,1.02718,0.92629,0.00852258,0.00852258,0.00852258
103,5314.83,1.11736,1.09261,0.95042,0.4374,0.33029,0.32774,0.18587,1.03739,1.02715,0.92616,0.00849477,0.00849477,0.00849477
104,5367.18,1.11414,1.08754,0.94661,0.43131,0.33335,0.32839,0.18648,1.03608,1.02629,0.92584,0.00846674,0.00846674,0.00846674
105,5417.84,1.11115,1.08441,0.94908,0.43794,0.33278,0.32863,0.18732,1.0355,1.02465,0.92517,0.00843851,0.00843851,0.00843851
106,5464.65,1.11946,1.09252,0.94873,0.4306,0.33673,0.32862,0.18748,1.03484,1.02441,0.92507,0.00841006,0.00841006,0.00841006
107,5515.81,1.11946,1.09191,0.94902,0.432,0.33755,0.32979,0.18784,1.03459,1.02413,0.92491,0.00838141,0.00838141,0.00838141
108,5567.25,1.11694,1.0881,0.94857,0.42787,0.33851,0.33013,0.18813,1.0348,1.02333,0.925,0.00835255,0.00835255,0.00835255
109,5617.66,1.11043,1.08239,0.94918,0.42803,0.3382,0.33046,0.18828,1.03478,1.02295,0.92481,0.00832349,0.00832349,0.00832349
110,5669.68,1.11495,1.08708,0.94862,0.43629,0.33502,0.3305,0.18856,1.03456,1.02238,0.92478,0.00829423,0.00829423,0.00829423
111,5720.94,1.11627,1.0854,0.9477,0.43976,0.33363,0.3307,0.18912,1.0336,1.02159,0.92477,0.00826477,0.00826477,0.00826477
112,5773.38,1.10966,1.08171,0.94609,0.43871,0.33416,0.33093,0.1894,1.03363,1.02045,0.92462,0.00823511,0.00823511,0.00823511
113,5825.22,1.10806,1.07476,0.94505,0.4403,0.33455,0.33216,0.18972,1.03321,1.0188,0.92427,0.00820525,0.00820525,0.00820525
114,5877.14,1.11395,1.07915,0.94537,0.44079,0.33343,0.33249,0.1896,1.03192,1.01814,0.92411,0.0081752,0.0081752,0.0081752
