epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2938.33,1.42971,1.04975,1.12051,0.48807,0.38703,0.39448,0.23188,1.42356,1.07744,1.13345,0.000955072,0.000955072,0.000955072
43,3008.54,1.42507,1.04737,1.11813,0.49588,0.38662,0.39804,0.23403,1.41952,1.07626,1.13196,0.000952889,0.000952889,0.000952889
44,3078.95,1.41952,1.04341,1.12237,0.48488,0.38293,0.39436,0.2324,1.41793,1.07647,1.13008,0.000950658,0.000950658,0.000950658
45,3149.61,1.41621,1.04011,1.11758,0.49663,0.38353,0.39618,0.23353,1.42257,1.07282,1.13119,0.000948377,0.000948377,0.000948377
46,3219.54,1.42354,1.04119,1.11822,0.49105,0.38905,0.39667,0.23337,1.42178,1.07049,1.13214,0.000946048,0.000946048,0.000946048
47,3289.72,1.42198,1.0443,1.12086,0.50357,0.38384,0.39581,0.2324,1.42084,1.07238,1.13166,0.000943671,0.000943671,0.000943671
48,3359.39,1.42085,1.04061,1.11831,0.49609,0.38551,0.39758,0.23437,1.41523,1.06816,1.12909,0.000941245,0.000941245,0.000941245
49,3429.42,1.41933,1.03756,1.11583,0.49252,0.38776,0.39541,0.23315,1.41872,1.07185,1.13054,0.000938772,0.000938772,0.000938772
50,3499.84,1.41841,1.03845,1.12228,0.4946,0.38777,0.39771,0.2344,1.41863,1.06789,1.13018,0.000936251,0.000936251,0.000936251
51,3569.28,1.41613,1.03916,1.11889,0.49239,0.3884,0.39646,0.23399,1.42008,1.0706,1.13062,0.000933683,0.000933683,0.000933683
52,3639.36,1.41437,1.03538,1.11823,0.49458,0.38644,0.39662,0.23371,1.41883,1.06984,1.13043,0.000931067,0.000931067,0.000931067
53,3709.86,1.41765,1.03632,1.11935,0.49291,0.39055,0.39817,0.2346,1.41867,1.06809,1.13051,0.000928405,0.000928405,0.000928405
54,3779.19,1.41392,1.03379,1.11875,0.48389,0.39486,0.39959,0.2359,1.4161,1.06564,1.1292,0.000925697,0.000925697,0.000925697
55,3849.41,1.41766,1.03863,1.11839,0.49743,0.3838,0.39853,0.23464,1.41862,1.07046,1.13108,0.000922942,0.000922942,0.000922942
56,3919.2,1.42034,1.03547,1.11517,0.49226,0.38979,0.40002,0.23457,1.42048,1.06959,1.13067,0.000920142,0.000920142,0.000920142
57,3988.97,1.41685,1.03291,1.1127,0.48874,0.39065,0.39917,0.2348,1.41676,1.06748,1.12996,0.000917296,0.000917296,0.000917296
58,4058.73,1.40819,1.03014,1.11738,0.50602,0.38625,0.40035,0.23597,1.41416,1.06605,1.12884,0.000914405,0.000914405,0.000914405
59,4128.69,1.40582,1.03105,1.11811,0.49771,0.39031,0.4006,0.23573,1.41646,1.0659,1.12897,0.000911469,0.000911469,0.000911469
60,4198.93,1.41958,1.03399,1.11625,0.49818,0.38823,0.39939,0.23471,1.4176,1.0662,1.12877,0.000908488,0.000908488,0.000908488
61,4269.22,1.40836,1.02446,1.1109,0.49475,0.38328,0.3977,0.234,1.41522,1.06414,1.12773,0.000905463,0.000905463,0.000905463
62,4338.06,1.40913,1.02613,1.113,0.50214,0.38073,0.39806,0.23473,1.41267,1.06447,1.12666,0.000902395,0.000902395,0.000902395
63,4407.03,1.40767,1.024,1.11216,0.49755,0.38396,0.39846,0.23484,1.41314,1.06425,1.12707,0.000899282,0.000899282,0.000899282
64,4476.69,1.40759,1.02674,1.11627,0.49075,0.38748,0.39761,0.23489,1.41293,1.06398,1.1267,0.000896127,0.000896127,0.000896127
65,4546.69,1.40973,1.02604,1.11894,0.49568,0.38839,0.40008,0.2364,1.41116,1.06174,1.12677,0.000892928,0.000892928,0.000892928
66,4616.63,1.40793,1.02527,1.11084,0.48732,0.39085,0.39956,0.23556,1.41256,1.06278,1.12686,0.000889687,0.000889687,0.000889687
67,4687.04,1.40978,1.02405,1.11294,0.49749,0.38608,0.40154,0.23652,1.4127,1.06257,1.12724,0.000886404,0.000886404,0.000886404
68,4757.12,1.4001,1.02086,1.1131,0.49021,0.39387,0.4009,0.23701,1.41065,1.06284,1.1271,0.000883079,0.000883079,0.000883079
69,4827.61,1.40584,1.02159,1.10956,0.50484,0.38612,0.40065,0.23639,1.4118,1.06249,1.12698,0.000879713,0.000879713,0.000879713
70,4897.86,1.40457,1.0203,1.11334,0.50627,0.38485,0.40016,0.23664,1.41255,1.06377,1.12688,0.000876305,0.000876305,0.000876305
71,4967.91,1.40982,1.02291,1.11527,0.49571,0.38923,0.40111,0.2366,1.40983,1.061,1.1262,0.000872857,0.000872857,0.000872857
72,5037.96,1.40774,1.0244,1.11233,0.48527,0.39239,0.40065,0.23595,1.41295,1.06199,1.12701,0.000869368,0.000869368,0.000869368
73,5107.97,1.40143,1.01787,1.11151,0.48936,0.39244,0.40112,0.23593,1.41326,1.061,1.12694,0.000865839,0.000865839,0.000865839
74,5178.23,1.4054,1.0179,1.1121,0.49104,0.38985,0.40168,0.23681,1.41079,1.06125,1.1259,0.000862271,0.000862271,0.000862271
75,5247.81,1.3942,1.01491,1.1149,0.49704,0.39153,0.40122,0.23642,1.41242,1.06086,1.12677,0.000858664,0.000858664,0.000858664
76,5317.66,1.40447,1.01963,1.11296,0.4942,0.38956,0.40078,0.23634,1.41338,1.06237,1.12725,0.000855018,0.000855018,0.000855018
77,5387.74,1.40361,1.01583,1.11195,0.49151,0.39285,0.40192,0.23707,1.4125,1.05941,1.12659,0.000851333,0.000851333,0.000851333
78,5458.29,1.40371,1.01538,1.11167,0.48439,0.38969,0.40133,0.23712,1.41013,1.05953,1.12587,0.000847611,0.000847611,0.000847611
79,5528.71,1.39745,1.01394,1.10744,0.49458,0.39044,0.4031,0.23817,1.41094,1.06002,1.12597,0.000843851,0.000843851,0.000843851
80,5599.1,1.39876,1.01381,1.11144,0.49144,0.39101,0.40213,0.2372,1.40874,1.05867,1.12533,0.000840054,0.000840054,0.000840054
81,5669.06,1.39656,1.01197,1.11171,0.50388,0.38707,0.40479,0.23924,1.40917,1.05787,1.12558,0.00083622,0.00083622,0.00083622
82,5739.57,1.40182,1.0146,1.108,0.4929,0.39206,0.40409,0.23852,1.40937,1.05636,1.12532,0.000832349,0.000832349,0.000832349
83,5809.66,1.39985,1.01638,1.10987,0.49828,0.39157,0.40471,0.23943,1.40947,1.0554,1.12544,0.000828443,0.000828443,0.000828443
84,5880.41,1.39912,1.01257,1.11024,0.50491,0.38675,0.40387,0.2386,1.40841,1.05441,1.12502,0.000824502,0.000824502,0.000824502
85,5950.01,1.39891,1.01474,1.10811,0.50599,0.38434,0.40418,0.23881,1.40797,1.05536,1.12448,0.000820525,0.000820525,0.000820525
86,6019.3,1.39833,1.01295,1.11334,0.50834,0.3873,0.40565,0.2397,1.40806,1.0555,1.12426,0.000816514,0.000816514,0.000816514
87,6089.41,1.39763,1.0104,1.10628,0.50717,0.38738,0.40532,0.23944,1.40731,1.05541,1.12435,0.000812468,0.000812468,0.000812468
88,6158.65,1.40524,1.01609,1.10926,0.50833,0.38858,0.40524,0.23989,1.40787,1.05575,1.12427,0.000808389,0.000808389,0.000808389
89,6228.56,1.40478,1.01803,1.11184,0.5081,0.38643,0.40453,0.23944,1.40701,1.05524,1.12376,0.000804277,0.000804277,0.000804277
90,6298.49,1.40126,1.01132,1.11073,0.50809,0.38566,0.40417,0.23835,1.40892,1.05499,1.12438,0.000800131,0.000800131,0.000800131
91,6369.57,1.40916,1.02102,1.10795,0.50717,0.38332,0.40425,0.23892,1.40761,1.0544,1.1238,0.000795954,0.000795954,0.000795954
92,6439.78,1.39607,1.00903,1.10561,0.50472,0.38812,0.4038,0.23887,1.40665,1.05532,1.12341,0.000791744,0.000791744,0.000791744
93,6509.83,1.40586,1.0169,1.10833,0.49914,0.38936,0.40374,0.23879,1.40678,1.05461,1.12391,0.000787503,0.000787503,0.000787503
94,6580.37,1.40435,1.0116,1.10712,0.49758,0.39116,0.40641,0.24016,1.4072,1.05335,1.12384,0.000783231,0.000783231,0.000783231
95,6650.12,1.39899,1.00922,1.11019,0.5047,0.38778,0.40556,0.23936,1.40762,1.05395,1.12372,0.000778929,0.000778929,0.000778929
96,6718.76,1.39527,1.01124,1.11017,0.49407,0.39225,0.40589,0.23969,1.40672,1.0527,1.12334,0.000774596,0.000774596,0.000774596
97,6788.21,1.39729,1.00814,1.10965,0.50172,0.38902,0.40549,0.23985,1.40654,1.0528,1.12313,0.000770234,0.000770234,0.000770234
98,6857.65,1.39413,1.00628,1.10829,0.49866,0.39266,0.40487,0.2395,1.40648,1.05331,1.12307,0.000765843,0.000765843,0.000765843
99,6927.48,1.39711,1.01289,1.10733,0.5003,0.39048,0.40575,0.23927,1.40632,1.05338,1.12323,0.000761423,0.000761423,0.000761423
100,6998.17,1.39276,1.00375,1.10342,0.49904,0.39201,0.40572,0.23974,1.40526,1.05229,1.12248,0.000756976,0.000756976,0.000756976
101,7068.72,1.39623,1.00562,1.10406,0.5033,0.39077,0.40587,0.23965,1.4058,1.05238,1.12279,0.0007525,0.0007525,0.0007525
102,7138.96,1.39415,1.0057,1.108,0.49897,0.39212,0.40591,0.24011,1.40589,1.05212,1.12286,0.000747997,0.000747997,0.000747997
103,7208.99,1.39637,1.01004,1.10722,0.50321,0.39156,0.40553,0.23991,1.40474,1.05239,1.12261,0.000743468,0.000743468,0.000743468
104,7279.76,1.39513,1.0035,1.10327,0.5061,0.39073,0.40607,0.24008,1.40527,1.05192,1.12253,0.000738913,0.000738913,0.000738913
105,7349.77,1.39275,1.00159,1.10623,0.50804,0.39019,0.40661,0.2398,1.40558,1.0507,1.12277,0.000734332,0.000734332,0.000734332
106,7419.93,1.39702,1.00792,1.10582,0.50611,0.38825,0.40626,0.23938,1.40581,1.05079,1.12285,0.000729725,0.000729725,0.000729725
107,7490.36,1.39862,1.00698,1.10471,0.50497,0.38965,0.40568,0.23948,1.40573,1.05172,1.12294,0.000725094,0.000725094,0.000725094
108,7560.88,1.39766,1.00762,1.10512,0.508,0.38786,0.40648,0.23998,1.40585,1.05206,1.1227,0.000720439,0.000720439,0.000720439
109,7631.18,1.39227,1.00299,1.10762,0.50532,0.39092,0.40696,0.24049,1.40667,1.0523,1.12286,0.000715761,0.000715761,0.000715761
110,7701.44,1.39706,1.00509,1.10623,0.50536,0.39191,0.40722,0.24026,1.4073,1.05191,1.12298,0.000711059,0.000711059,0.000711059
111,7771.78,1.39773,1.0056,1.10564,0.50265,0.394,0.40788,0.24052,1.40719,1.0517,1.12301,0.000706335,0.000706335,0.000706335
