epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,3258.07,1.5163,1.9715,0.00262,0.36453,0.28987,0.27101,0.15305,1.36465,1.75902,0.00324,0.00994499,0.00994499,0.00994499
21,3422.78,1.5116,1.94519,0.00261,0.35377,0.28625,0.26951,0.1538,1.36084,1.74323,0.00322,0.00993906,0.00993906,0.00993906
22,3583.28,1.49799,1.92102,0.0026,0.37522,0.29276,0.27814,0.15673,1.35771,1.717,0.00323,0.00993282,0.00993282,0.00993282
23,3740.79,1.49271,1.90602,0.00258,0.36976,0.2991,0.28147,0.1588,1.36108,1.71792,0.00322,0.00992629,0.00992629,0.00992629
24,3896.79,1.49149,1.8943,0.00256,0.39463,0.30341,0.29306,0.16522,1.35149,1.68329,0.00318,0.00991946,0.00991946,0.00991946
25,4072.91,1.49403,1.88112,0.00253,0.38699,0.30156,0.2888,0.1636,1.35025,1.69488,0.00317,0.00991232,0.00991232,0.00991232
26,4232.05,1.48168,1.86669,0.00255,0.3971,0.30234,0.29545,0.16846,1.34221,1.67299,0.00315,0.00990489,0.00990489,0.00990489
27,4391.37,1.48358,1.85473,0.00253,0.40095,0.3059,0.29725,0.16838,1.33924,1.67063,0.00315,0.00989715,0.00989715,0.00989715
28,4552.78,1.47635,1.83555,0.00251,0.40156,0.30515,0.30251,0.17301,1.33452,1.65212,0.00313,0.00988912,0.00988912,0.00988912
29,4708.7,1.47638,1.8235,0.0025,0.39841,0.30643,0.30085,0.17081,1.34302,1.67073,0.00313,0.00988079,0.00988079,0.00988079
30,4858.94,1.47282,1.81226,0.00248,0.40574,0.31682,0.30684,0.17531,1.32838,1.63483,0.00311,0.00987216,0.00987216,0.00987216
31,5028.51,1.46274,1.80874,0.00248,0.42017,0.31156,0.30951,0.17698,1.32571,1.63295,0.00309,0.00986323,0.00986323,0.00986323
32,5197.36,1.46582,1.80214,0.00248,0.39825,0.31701,0.31356,0.17954,1.3223,1.62552,0.00308,0.00985401,0.00985401,0.00985401
33,5362.84,1.45809,1.78807,0.00247,0.3992,0.31949,0.31422,0.1796,1.32109,1.61276,0.00307,0.00984449,0.00984449,0.00984449
34,5531.31,1.46045,1.7852,0.00247,0.41688,0.32602,0.31923,0.18348,1.31555,1.60741,0.00305,0.00983467,0.00983467,0.00983467
35,5702.18,1.44742,1.76399,0.00244,0.43913,0.32003,0.32141,0.1852,1.31404,1.60473,0.00305,0.00982456,0.00982456,0.00982456
36,5860.68,1.43969,1.75263,0.00244,0.42255,0.32715,0.32279,0.18787,1.31412,1.59628,0.00305,0.00981415,0.00981415,0.00981415
37,6023.96,1.45364,1.7534,0.00241,0.42434,0.32929,0.3253,0.18704,1.31816,1.60006,0.00306,0.00980345,0.00980345,0.00980345
38,6180.44,1.43906,1.74238,0.00242,0.41952,0.32876,0.32538,0.18851,1.31088,1.58661,0.00304,0.00979246,0.00979246,0.00979246
39,6352.04,1.44394,1.73516,0.00241,0.43278,0.32839,0.32661,0.18914,1.30942,1.58238,0.00302,0.00978118,0.00978118,0.00978118
40,6511.88,1.43299,1.72406,0.00241,0.42096,0.33739,0.33035,0.19006,1.30775,1.57036,0.00302,0.0097696,0.0097696,0.0097696
41,6680.24,1.43766,1.73128,0.00242,0.42409,0.3403,0.33406,0.19313,1.30018,1.56712,0.003,0.00975773,0.00975773,0.00975773
42,6849.97,1.43956,1.72452,0.00239,0.43005,0.33888,0.33421,0.19332,1.29727,1.56806,0.00298,0.00974557,0.00974557,0.00974557
43,7005.93,1.43295,1.71473,0.00238,0.4283,0.33803,0.3338,0.19416,1.29672,1.56917,0.00298,0.00973312,0.00973312,0.00973312
44,7173.3,1.42825,1.70763,0.00239,0.42109,0.34263,0.3349,0.19511,1.30077,1.56389,0.003,0.00972039,0.00972039,0.00972039
45,7338.04,1.42506,1.69434,0.00237,0.44165,0.34265,0.33813,0.19549,1.29895,1.55411,0.00298,0.00970736,0.00970736,0.00970736
46,7497.94,1.42452,1.68855,0.00236,0.42793,0.34621,0.34063,0.19713,1.2946,1.55441,0.00298,0.00969405,0.00969405,0.00969405
47,7663.88,1.42503,1.69355,0.00237,0.43176,0.35108,0.34168,0.19772,1.29346,1.5492,0.00297,0.00968045,0.00968045,0.00968045
48,7826.63,1.42415,1.68694,0.00235,0.43128,0.34747,0.34249,0.19993,1.28897,1.55337,0.00297,0.00966656,0.00966656,0.00966656
49,7988.52,1.42111,1.67817,0.00234,0.43291,0.35232,0.34467,0.20096,1.28747,1.532,0.00295,0.00965239,0.00965239,0.00965239
50,8157.3,1.41298,1.67161,0.00237,0.43547,0.34929,0.34462,0.20101,1.28793,1.53389,0.00296,0.00963794,0.00963794,0.00963794
51,8323.71,1.4133,1.67074,0.00236,0.44347,0.35084,0.34753,0.2027,1.28559,1.53313,0.00296,0.0096232,0.0096232,0.0096232
52,8490.09,1.41073,1.66409,0.00235,0.44549,0.35596,0.35108,0.20426,1.28489,1.52571,0.00294,0.00960819,0.00960819,0.00960819
53,8662.89,1.4135,1.66315,0.00234,0.44308,0.35527,0.35119,0.20555,1.28114,1.5256,0.00293,0.00959289,0.00959289,0.00959289
54,8825.16,1.40663,1.65224,0.00234,0.44533,0.35621,0.35453,0.20761,1.28218,1.51906,0.00293,0.00957731,0.00957731,0.00957731
55,8993.65,1.40895,1.65276,0.00233,0.43295,0.36239,0.35291,0.20586,1.27993,1.51988,0.00292,0.00956145,0.00956145,0.00956145
56,9170.16,1.413,1.64401,0.00231,0.44115,0.35982,0.35504,0.20728,1.2773,1.51486,0.00291,0.00954531,0.00954531,0.00954531
57,9326.23,1.40768,1.64715,0.00229,0.44253,0.36461,0.35513,0.20844,1.27693,1.51557,0.00292,0.00952889,0.00952889,0.00952889
58,9494.98,1.40113,1.62792,0.00232,0.44639,0.35975,0.35635,0.20902,1.27439,1.50741,0.00291,0.0095122,0.0095122,0.0095122
59,9655.91,1.39308,1.62779,0.00232,0.44721,0.35657,0.35642,0.20887,1.27614,1.50688,0.00292,0.00949524,0.00949524,0.00949524
60,9830.09,1.4045,1.63318,0.0023,0.44969,0.36913,0.36161,0.21286,1.27132,1.5002,0.0029,0.009478,0.009478,0.009478
61,10003.7,1.39859,1.61997,0.00229,0.44992,0.36892,0.36292,0.21339,1.27189,1.50104,0.0029,0.00946048,0.00946048,0.00946048
62,10174.6,1.39688,1.61693,0.00229,0.45532,0.37139,0.36257,0.21251,1.2713,1.49828,0.0029,0.0094427,0.0094427,0.0094427
63,10338.2,1.3919,1.61127,0.00229,0.45015,0.36764,0.36178,0.21334,1.26916,1.49279,0.00288,0.00942464,0.00942464,0.00942464
64,10505.2,1.39112,1.61777,0.0023,0.45597,0.36891,0.3635,0.21344,1.26905,1.49248,0.00289,0.00940631,0.00940631,0.00940631
65,10670.8,1.38941,1.60876,0.0023,0.4615,0.36615,0.36546,0.21408,1.26747,1.48576,0.00289,0.00938772,0.00938772,0.00938772
66,10825.5,1.39276,1.60327,0.00227,0.45151,0.37125,0.36674,0.21534,1.26796,1.48552,0.00289,0.00936886,0.00936886,0.00936886
67,10992.2,1.39067,1.59568,0.00227,0.46039,0.37369,0.37072,0.21873,1.26515,1.47748,0.00288,0.00934973,0.00934973,0.00934973
68,11169.8,1.38172,1.59155,0.00228,0.46879,0.36693,0.36922,0.21758,1.26594,1.47799,0.00288,0.00933033,0.00933033,0.00933033
69,11341.4,1.38383,1.59452,0.00226,0.46603,0.36824,0.36922,0.21794,1.26482,1.48151,0.00287,0.00931067,0.00931067,0.00931067
70,11513.6,1.38281,1.59003,0.00228,0.46833,0.36305,0.3706,0.2179,1.26397,1.48513,0.00287,0.00929075,0.00929075,0.00929075
71,11676.2,1.38628,1.58871,0.00227,0.45942,0.36871,0.3703,0.21827,1.26252,1.47885,0.00286,0.00927057,0.00927057,0.00927057
72,11848.9,1.38532,1.58915,0.00226,0.46128,0.37204,0.37106,0.21838,1.26183,1.47811,0.00286,0.00925013,0.00925013,0.00925013
73,12005.5,1.3786,1.57374,0.00225,0.46688,0.37442,0.37534,0.22145,1.26105,1.47152,0.00286,0.00922942,0.00922942,0.00922942
74,12165.7,1.38015,1.57514,0.00226,0.47036,0.37092,0.37557,0.22083,1.25939,1.46608,0.00285,0.00920846,0.00920846,0.00920846
75,12325.6,1.36786,1.5644,0.00226,0.47056,0.37086,0.37436,0.22099,1.25873,1.47086,0.00286,0.00918725,0.00918725,0.00918725
76,12497.2,1.38007,1.57321,0.00225,0.46261,0.37573,0.37682,0.22169,1.25843,1.46581,0.00285,0.00916577,0.00916577,0.00916577
77,12663.1,1.3764,1.56177,0.00225,0.46299,0.37815,0.37492,0.22028,1.26065,1.46293,0.00286,0.00914405,0.00914405,0.00914405
78,12823.2,1.37356,1.55626,0.00224,0.4664,0.37405,0.37572,0.22212,1.25817,1.46089,0.00285,0.00912207,0.00912207,0.00912207
79,12975.7,1.36741,1.55742,0.00223,0.46584,0.3832,0.37926,0.22372,1.25615,1.45994,0.00284,0.00909984,0.00909984,0.00909984
80,13135.2,1.36956,1.55687,0.00224,0.46416,0.38641,0.38154,0.2257,1.25377,1.45504,0.00284,0.00907736,0.00907736,0.00907736
81,13302.6,1.3667,1.5526,0.00224,0.47084,0.38244,0.38411,0.22686,1.25356,1.45316,0.00283,0.00905463,0.00905463,0.00905463
82,13467.3,1.37462,1.55645,0.00222,0.47438,0.37916,0.38518,0.22781,1.25194,1.45298,0.00283,0.00903166,0.00903166,0.00903166
83,13634.7,1.36976,1.55254,0.00223,0.47064,0.38427,0.38489,0.22715,1.25059,1.44976,0.00282,0.00900844,0.00900844,0.00900844
84,13803.3,1.36667,1.54578,0.00223,0.4716,0.3821,0.38581,0.22786,1.24945,1.44797,0.00282,0.00898497,0.00898497,0.00898497
85,13968.2,1.36586,1.54778,0.00222,0.47758,0.37762,0.38412,0.22717,1.24893,1.45128,0.00282,0.00896127,0.00896127,0.00896127
86,14127.8,1.3605,1.5462,0.00224,0.47352,0.37833,0.38269,0.22667,1.24999,1.44799,0.00282,0.00893732,0.00893732,0.00893732
87,14291.8,1.36722,1.53861,0.00221,0.47006,0.38225,0.3845,0.22779,1.25006,1.44591,0.00283,0.00891313,0.00891313,0.00891313
88,14457.1,1.37235,1.54425,0.00221,0.4765,0.38168,0.38592,0.22962,1.24819,1.4466,0.00282,0.0088887,0.0088887,0.0088887
89,14620.3,1.37015,1.54199,0.00222,0.47994,0.37956,0.38925,0.23152,1.24743,1.44397,0.00282,0.00886404,0.00886404,0.00886404
90,14787.3,1.36351,1.53442,0.00221,0.48109,0.38209,0.38958,0.231,1.2465,1.44528,0.00281,0.00883914,0.00883914,0.00883914
91,14951.8,1.37485,1.54935,0.0022,0.47884,0.38377,0.38868,0.23105,1.24678,1.44418,0.00281,0.00881401,0.00881401,0.00881401
92,15116.2,1.36376,1.52975,0.00219,0.47779,0.38311,0.3892,0.23133,1.2465,1.4413,0.00281,0.00878864,0.00878864,0.00878864
93,15280.7,1.36723,1.53722,0.0022,0.48123,0.38287,0.38929,0.2314,1.24518,1.43895,0.00281,0.00876305,0.00876305,0.00876305
94,15454.1,1.36863,1.5282,0.00219,0.48388,0.38208,0.38909,0.23165,1.24488,1.43877,0.0028,0.00873723,0.00873723,0.00873723
95,15616.7,1.36157,1.52483,0.00221,0.48508,0.38415,0.39001,0.23153,1.24367,1.43702,0.0028,0.00871117,0.00871117,0.00871117
96,15785.9,1.35502,1.52365,0.00221,0.4857,0.38453,0.39105,0.23241,1.24319,1.43247,0.0028,0.0086849,0.0086849,0.0086849
97,15950.1,1.35621,1.51794,0.00221,0.49178,0.38134,0.39207,0.23249,1.24221,1.43158,0.0028,0.00865839,0.00865839,0.00865839
98,16104.4,1.35624,1.51833,0.0022,0.48836,0.38399,0.39237,0.23285,1.24172,1.42849,0.0028,0.00863167,0.00863167,0.00863167
99,16262.6,1.35318,1.5169,0.00219,0.48299,0.38528,0.39374,0.23465,1.2408,1.42776,0.00279,0.00860473,0.00860473,0.00860473
100,16423.6,1.35321,1.50657,0.00217,0.48,0.38664,0.39487,0.23452,1.24089,1.4265,0.0028,0.00857756,0.00857756,0.00857756
101,16581.3,1.35686,1.50846,0.00217,0.48446,0.38505,0.39611,0.23584,1.24066,1.42719,0.0028,0.00855018,0.00855018,0.00855018
102,16752.3,1.34974,1.50819,0.00219,0.48696,0.3889,0.39581,0.23561,1.2402,1.42518,0.00279,0.00852258,0.00852258,0.00852258
103,16916.9,1.35149,1.51032,0.00218,0.49171,0.38945,0.39652,0.23555,1.23899,1.42437,0.00279,0.00849477,0.00849477,0.00849477
104,17097.7,1.35382,1.50188,0.00217,0.4961,0.38586,0.39742,0.23632,1.23943,1.42363,0.00279,0.00846674,0.00846674,0.00846674
105,17260.7,1.34531,1.50247,0.00218,0.49763,0.38695,0.39808,0.23666,1.2382,1.42411,0.00279,0.00843851,0.00843851,0.00843851
106,17433.7,1.35259,1.50327,0.00217,0.50018,0.38487,0.39694,0.23618,1.23827,1.42104,0.00279,0.00841006,0.00841006,0.00841006
107,17611.4,1.35495,1.50365,0.00217,0.49576,0.38767,0.39769,0.23644,1.23865,1.42219,0.00278,0.00838141,0.00838141,0.00838141
108,17778,1.35188,1.50032,0.00216,0.49265,0.38634,0.39742,0.23655,1.23737,1.42276,0.00278,0.00835255,0.00835255,0.00835255
109,17934.1,1.34696,1.49601,0.00217,0.49261,0.3903,0.39878,0.23756,1.23776,1.42059,0.00278,0.00832349,0.00832349,0.00832349
110,18100.3,1.34846,1.49647,0.00217,0.49184,0.38855,0.3986,0.23783,1.23735,1.41828,0.00278,0.00829423,0.00829423,0.00829423
111,18274.3,1.34907,1.49285,0.00217,0.49844,0.38544,0.39923,0.23826,1.23689,1.41765,0.00278,0.00826477,0.00826477,0.00826477
112,18445.3,1.35143,1.49212,0.00216,0.49684,0.38791,0.39979,0.23857,1.23624,1.41674,0.00278,0.00823511,0.00823511,0.00823511
113,18605.6,1.34812,1.48969,0.00215,0.49496,0.38775,0.40106,0.23934,1.23507,1.4169,0.00277,0.00820525,0.00820525,0.00820525
114,18774.8,1.35103,1.49083,0.00214,0.49055,0.39103,0.4008,0.23866,1.2342,1.41536,0.00277,0.0081752,0.0081752,0.0081752
115,18943.7,1.34401,1.48269,0.00215,0.48922,0.38917,0.40108,0.23877,1.23385,1.41383,0.00277,0.00814495,0.00814495,0.00814495
116,19112.2,1.34876,1.49036,0.00216,0.49214,0.38848,0.40299,0.23972,1.23376,1.41191,0.00277,0.00811452,0.00811452,0.00811452
117,19281.7,1.34276,1.4856,0.00217,0.49091,0.39221,0.40234,0.23949,1.2328,1.41091,0.00277,0.00808389,0.00808389,0.00808389
118,19437.3,1.33074,1.46921,0.00217,0.48791,0.39497,0.4018,0.23982,1.23314,1.40966,0.00277,0.00805308,0.00805308,0.00805308
119,19600.5,1.34559,1.48539,0.00216,0.49443,0.39252,0.40268,0.24016,1.2333,1.40926,0.00277,0.00802208,0.00802208,0.00802208
120,19764.3,1.34682,1.47823,0.00212,0.49582,0.39261,0.40319,0.2402,1.2328,1.41024,0.00277,0.0079909,0.0079909,0.0079909
121,19926.5,1.33925,1.47769,0.00216,0.49993,0.3901,0.40325,0.24072,1.2326,1.40926,0.00277,0.00795954,0.00795954,0.00795954
122,20091.1,1.33627,1.4673,0.00215,0.49955,0.39178,0.40375,0.24098,1.23276,1.40789,0.00277,0.007928,0.007928,0.007928
123,20251.6,1.34182,1.47638,0.00214,0.49646,0.3941,0.40407,0.24112,1.23196,1.40674,0.00276,0.00789628,0.00789628,0.00789628
124,20428.2,1.33458,1.46668,0.00214,0.49192,0.39661,0.40476,0.24163,1.23192,1.40511,0.00277,0.00786438,0.00786438,0.00786438
125,20590,1.33727,1.47484,0.00214,0.49658,0.39556,0.40525,0.2418,1.23176,1.40478,0.00276,0.00783231,0.00783231,0.00783231
126,20741.9,1.33494,1.46794,0.00214,0.4989,0.39428,0.40603,0.24236,1.23131,1.40492,0.00276,0.00780007,0.00780007,0.00780007
127,20912.9,1.33771,1.46292,0.00214,0.49752,0.39389,0.40592,0.24247,1.2307,1.40486,0.00276,0.00776766,0.00776766,0.00776766
128,21077.8,1.33525,1.46649,0.00214,0.49931,0.39288,0.40605,0.24204,1.22993,1.4044,0.00276,0.00773509,0.00773509,0.00773509
129,21250.3,1.32889,1.45619,0.00214,0.49606,0.39465,0.40551,0.2419,1.22889,1.40321,0.00276,0.00770234,0.00770234,0.00770234
130,21401.2,1.3339,1.46033,0.00213,0.49574,0.39435,0.40618,0.24229,1.22902,1.40179,0.00276,0.00766944,0.00766944,0.00766944
131,21572.6,1.33442,1.45761,0.00214,0.49447,0.39471,0.40674,0.24272,1.22863,1.40162,0.00275,0.00763637,0.00763637,0.00763637
132,21730.6,1.33771,1.46202,0.00213,0.49363,0.39561,0.40684,0.24308,1.22855,1.40055,0.00275,0.00760314,0.00760314,0.00760314
133,21908.1,1.32762,1.45633,0.00214,0.49606,0.39293,0.40692,0.24341,1.22845,1.39919,0.00275,0.00756976,0.00756976,0.00756976
134,22070.6,1.32837,1.45681,0.00212,0.49496,0.39489,0.40792,0.24434,1.22707,1.39873,0.00275,0.00753621,0.00753621,0.00753621
135,22229.9,1.3321,1.45086,0.00212,0.49579,0.39516,0.40871,0.24476,1.22717,1.39809,0.00275,0.00750252,0.00750252,0.00750252
136,22388.4,1.32761,1.44766,0.00212,0.49672,0.39565,0.40894,0.24481,1.22735,1.39636,0.00275,0.00746868,0.00746868,0.00746868
137,22545,1.32494,1.44474,0.00213,0.4968,0.3955,0.40915,0.24513,1.22721,1.39475,0.00275,0.00743468,0.00743468,0.00743468
138,22702.4,1.32903,1.45142,0.00212,0.49493,0.39563,0.40853,0.24464,1.22704,1.39458,0.00275,0.00740054,0.00740054,0.00740054
139,22861,1.32848,1.44644,0.00211,0.49817,0.39588,0.40878,0.24481,1.22745,1.39356,0.00275,0.00736625,0.00736625,0.00736625
140,23057.2,1.32883,1.43881,0.00211,0.50048,0.39608,0.40993,0.24581,1.22677,1.39366,0.00275,0.00733182,0.00733182,0.00733182
141,23232.9,1.33389,1.44277,0.00212,0.50039,0.39494,0.41001,0.24568,1.22645,1.39497,0.00275,0.00729725,0.00729725,0.00729725
142,23392.6,1.31956,1.43191,0.00212,0.50401,0.39525,0.40981,0.24603,1.22656,1.39289,0.00275,0.00726254,0.00726254,0.00726254
143,23558,1.33091,1.43978,0.00212,0.49913,0.39842,0.41039,0.2464,1.22614,1.3927,0.00275,0.0072277,0.0072277,0.0072277
144,23724.6,1.33013,1.44232,0.00212,0.5017,0.39786,0.41055,0.24661,1.22634,1.39064,0.00275,0.00719272,0.00719272,0.00719272
145,23881.4,1.31814,1.4315,0.00211,0.50092,0.39682,0.41084,0.24678,1.22658,1.39041,0.00275,0.00715761,0.00715761,0.00715761
146,24060.9,1.32619,1.435,0.0021,0.50289,0.39571,0.41126,0.24696,1.22606,1.38962,0.00275,0.00712237,0.00712237,0.00712237
147,24227.7,1.3184,1.42694,0.0021,0.50183,0.3967,0.41184,0.24747,1.22577,1.38968,0.00274,0.007087,0.007087,0.007087
148,24413.4,1.32565,1.4349,0.00211,0.50209,0.39766,0.41174,0.24734,1.22627,1.38896,0.00275,0.0070515,0.0070515,0.0070515
149,24580.2,1.32257,1.43094,0.0021,0.50442,0.39649,0.41225,0.24776,1.22562,1.38937,0.00274,0.00701588,0.00701588,0.00701588
150,24747.4,1.32087,1.42741,0.00209,0.50307,0.39765,0.41261,0.24796,1.22548,1.38947,0.00274,0.00698014,0.00698014,0.00698014
151,24907,1.31918,1.42218,0.0021,0.5049,0.39796,0.41265,0.24811,1.22536,1.38815,0.00274,0.00694428,0.00694428,0.00694428
152,25081.3,1.32349,1.42298,0.0021,0.50305,0.39862,0.41349,0.24865,1.22554,1.38718,0.00274,0.00690831,0.00690831,0.00690831
153,25242.5,1.32686,1.43097,0.0021,0.50623,0.39989,0.41366,0.24877,1.22541,1.38675,0.00274,0.00687222,0.00687222,0.00687222
154,25419,1.32441,1.42246,0.00208,0.50735,0.39809,0.41394,0.24891,1.22522,1.38664,0.00274,0.00683601,0.00683601,0.00683601
155,25582.4,1.31899,1.42231,0.00209,0.50908,0.39877,0.41419,0.2491,1.22537,1.38637,0.00274,0.0067997,0.0067997,0.0067997
156,25755.2,1.31651,1.4204,0.0021,0.50773,0.40029,0.41441,0.2491,1.22573,1.3851,0.00274,0.00676328,0.00676328,0.00676328
157,25908.4,1.31107,1.41555,0.0021,0.51184,0.39864,0.41444,0.24909,1.22599,1.38437,0.00274,0.00672675,0.00672675,0.00672675
158,26086.4,1.31829,1.41422,0.00208,0.50815,0.40045,0.41445,0.24924,1.22559,1.38462,0.00274,0.00669012,0.00669012,0.00669012
159,26250.4,1.32043,1.41452,0.00208,0.50761,0.40085,0.41425,0.24919,1.22554,1.38467,0.00274,0.00665339,0.00665339,0.00665339
160,26423.4,1.31359,1.41323,0.00209,0.50847,0.40097,0.41441,0.24942,1.22562,1.38445,0.00274,0.00661656,0.00661656,0.00661656
161,26581.9,1.31211,1.40215,0.00209,0.50714,0.40103,0.41435,0.2494,1.22516,1.3845,0.00274,0.00657963,0.00657963,0.00657963
162,26757.2,1.31045,1.40731,0.00208,0.51037,0.40035,0.41481,0.24964,1.22519,1.38363,0.00274,0.00654261,0.00654261,0.00654261
163,26923.1,1.31302,1.40648,0.00208,0.51114,0.40079,0.41483,0.24963,1.22484,1.38363,0.00273,0.0065055,0.0065055,0.0065055
164,27099,1.30724,1.40611,0.00209,0.51247,0.40062,0.41495,0.24982,1.22448,1.38373,0.00273,0.0064683,0.0064683,0.0064683
165,27257.8,1.31262,1.40449,0.00207,0.51519,0.39888,0.41518,0.2498,1.22453,1.38431,0.00273,0.00643101,0.00643101,0.00643101
166,27425.4,1.31862,1.40877,0.00207,0.5164,0.39883,0.41559,0.24988,1.22436,1.38416,0.00273,0.00639363,0.00639363,0.00639363
167,27589.3,1.3019,1.39588,0.00209,0.51719,0.39774,0.41544,0.24988,1.22434,1.38365,0.00273,0.00635617,0.00635617,0.00635617
168,27755.2,1.31116,1.39839,0.00209,0.51429,0.39815,0.41535,0.24982,1.22392,1.38397,0.00273,0.00631863,0.00631863,0.00631863
169,27917.7,1.30936,1.40291,0.00208,0.51722,0.39825,0.41518,0.2498,1.22417,1.38326,0.00273,0.00628101,0.00628101,0.00628101
170,28077.5,1.30807,1.40201,0.00208,0.51823,0.3987,0.41566,0.25005,1.22431,1.38249,0.00273,0.00624332,0.00624332,0.00624332
171,28247.6,1.31013,1.3935,0.00207,0.51587,0.40051,0.4155,0.25009,1.22427,1.3825,0.00273,0.00620555,0.00620555,0.00620555
172,28417.3,1.31136,1.39198,0.00207,0.51686,0.3996,0.41577,0.25007,1.22411,1.3831,0.00273,0.00616772,0.00616772,0.00616772
173,28591.9,1.30759,1.38862,0.00208,0.51778,0.39931,0.41591,0.25025,1.22431,1.38254,0.00273,0.00612981,0.00612981,0.00612981
174,28745.9,1.30904,1.39979,0.00207,0.51791,0.39949,0.41586,0.2504,1.22385,1.38239,0.00273,0.00609184,0.00609184,0.00609184
175,28917.4,1.30724,1.39785,0.00207,0.51899,0.40003,0.41604,0.25049,1.22352,1.38228,0.00273,0.0060538,0.0060538,0.0060538
176,29092.6,1.3093,1.39162,0.00208,0.51905,0.39962,0.41593,0.25045,1.22336,1.38241,0.00273,0.0060157,0.0060157,0.0060157
177,29257.5,1.30563,1.38661,0.00207,0.51694,0.39973,0.41562,0.25042,1.22323,1.38211,0.00273,0.00597754,0.00597754,0.00597754
178,29422,1.30936,1.38947,0.00206,0.51583,0.40056,0.41566,0.25025,1.22286,1.38254,0.00273,0.00593932,0.00593932,0.00593932
179,29589.6,1.30187,1.38038,0.00205,0.52018,0.39877,0.41567,0.25042,1.22247,1.38175,0.00273,0.00590105,0.00590105,0.00590105
180,29746.4,1.30746,1.38976,0.00207,0.52056,0.39906,0.41637,0.25061,1.22267,1.38115,0.00273,0.00586272,0.00586272,0.00586272
181,29900.1,1.29909,1.37789,0.00206,0.52192,0.39807,0.41599,0.25054,1.22259,1.38107,0.00273,0.00582435,0.00582435,0.00582435
182,30060.1,1.303,1.384,0.00205,0.52189,0.39763,0.41584,0.25043,1.22272,1.38073,0.00273,0.00578593,0.00578593,0.00578593
183,30224.9,1.30351,1.38544,0.00207,0.52079,0.39949,0.41566,0.25043,1.22267,1.38009,0.00273,0.00574746,0.00574746,0.00574746
184,30374.7,1.30554,1.38479,0.00206,0.52299,0.39873,0.41576,0.25053,1.2224,1.38023,0.00272,0.00570895,0.00570895,0.00570895
